62.178531,-0.329129,-0.353392,-1.991144,-0.811224,-19.486827,146.867114
59.010098,-1.341421,-0.335832,-0.593166,-0.386488,-19.565332,151.948603
63.755234,-0.266792,-0.337003,-1.483676,-1.090780,-19.449153,144.627591
57.748602,-1.109839,-0.337794,-1.784457,-0.365930,-19.541826,151.753065
59.457409,-1.672977,-0.349668,-0.570642,-0.235787,-19.561031,151.455938
60.457373,-1.732744,-0.346009,-1.858575,-0.124001,-19.464956,145.261916
63.134379,-1.938979,-0.331763,-1.956994,-0.118940,-19.345296,137.694524
59.680756,-1.561529,-0.355713,-0.496495,-0.372259,-19.539855,149.513494
55.629704,-1.927497,-0.353206,-0.627632,-0.449285,-19.599005,153.753268
57.994015,-1.651756,-0.337249,-0.664875,-0.390842,-19.554675,150.839108
62.081926,-0.430936,-0.351552,-0.677515,-0.447374,-19.518519,146.065905
55.310082,-2.541461,-0.334290,-0.845193,-0.272891,-19.522424,146.659112
64.349011,-1.330111,-0.349740,-0.601558,-0.160635,-19.420413,142.074548
59.408926,-2.599260,-0.327607,-0.703563,-0.247284,-19.421240,140.846038
64.067163,-0.456142,-0.336879,-0.088099,-0.693199,-19.455849,145.934372
60.286435,-1.316012,-0.336981,-0.820768,-0.426535,-19.484121,147.096357
54.558470,-1.240389,-0.346208,-1.509570,-0.765292,-19.501319,146.942963
63.604270,-1.321802,-0.332212,-0.061538,-0.379985,-19.474389,145.959384
62.624648,-0.507711,-0.341327,-1.741864,-1.184911,-19.407799,141.748659
56.664060,-1.069875,-0.338062,-1.518865,-0.623615,-19.532685,148.605835
57.935514,-0.956809,-0.345801,-1.015154,-0.780197,-19.551762,152.451833
62.167075,-0.637291,-0.344815,-1.745409,-0.337222,-19.479694,145.608923
53.352392,-1.457959,-0.343434,-1.168099,-0.739398,-19.535219,150.674022
61.566970,-1.956608,-0.357420,-0.764288,-0.132865,-19.477937,145.371208
58.168117,-1.302975,-0.335155,-1.145700,-0.599773,-19.463174,145.852745
62.931595,-1.496902,-0.336137,-0.685143,-0.172632,-19.454230,144.302693
61.354724,-1.207163,-0.352012,-0.001829,-0.630307,-19.557792,150.456401
51.735423,-0.906249,-0.340622,-1.575185,-1.409522,-19.591865,152.469933
57.326716,-1.103804,-0.325258,-1.360572,-1.094298,-19.366435,140.144536
59.926627,-0.740854,-0.339720,-0.953840,-0.114995,-19.589399,154.703724
60.997068,-0.435560,-0.335293,-1.526792,-1.424205,-19.489279,147.863771
55.836828,-1.751195,-0.354526,-0.850192,-0.444270,-19.574953,151.128681
52.006012,-1.568553,-0.348002,-1.363388,-0.783122,-19.470824,144.725720
64.817768,-0.416615,-0.336484,-1.206856,-0.404633,-19.418285,142.443715
54.979820,-2.600048,-0.325836,-1.436662,-0.118794,-19.568834,153.521274
65.517854,-0.045105,-0.346255,-1.041364,-0.789191,-19.402485,141.234552
50.131711,-1.400763,-0.323665,-1.797916,-0.673618,-19.523000,150.317282
65.686983,-0.392637,-0.327437,-1.257768,-1.091099,-19.360275,140.199494
63.574643,-0.171747,-0.347083,-1.859099,-0.868190,-19.460016,144.102771
52.864254,-1.813540,-0.335854,-1.189820,-0.588810,-19.465921,144.992731
61.052406,-1.185155,-0.350334,-0.018278,-0.357379,-19.558701,150.123146
60.337032,-0.499942,-0.336309,-1.575585,-0.640406,-19.539088,151.744760
64.213335,-0.064093,-0.337007,-1.457163,-0.848332,-19.447715,144.600206
57.119244,-1.475053,-0.348017,-0.590524,-0.710885,-19.561603,151.467062
55.469354,-1.342333,-0.344806,-0.687837,-0.614832,-19.642072,156.301382
58.329743,-1.195946,-0.331828,-1.644384,-0.440059,-19.469111,146.566497
63.674324,-0.092765,-0.344698,-0.843397,-0.877714,-19.461363,144.576171
58.064692,-1.001032,-0.351385,-0.828605,-0.908791,-19.549257,149.835400
65.347502,-0.958992,-0.341472,-1.490833,-0.148271,-19.382365,140.149735
58.096319,-1.122513,-0.329564,-1.970337,-0.602142,-19.408865,141.343377
61.367459,-0.459615,-0.334697,-1.002850,-0.817068,-19.520193,149.067544
60.802572,-0.790128,-0.338900,-1.481521,-0.550483,-19.478511,146.358469
50.887555,-1.948910,-0.333602,-0.974248,-0.789325,-19.431693,142.659087
51.091116,-1.375503,-0.342695,-1.063088,-1.333970,-19.487600,145.364510
62.494443,-0.632555,-0.340255,-1.870259,-0.331332,-19.468015,145.560287
58.764196,-1.002393,-0.339325,-1.310922,-1.074813,-19.406503,141.004295
57.955650,-2.094507,-0.341081,-1.102981,-0.222701,-19.492891,146.093202
55.354974,-1.171761,-0.341534,-1.411213,-1.072543,-19.418689,142.673921
57.869407,-1.004970,-0.345883,-1.811130,-0.469957,-19.531813,150.025177
56.672720,-1.323203,-0.325651,-0.995069,-1.001141,-19.404442,142.082616
57.068872,-2.246308,-0.343203,-1.158238,-0.242418,-19.458728,143.849009
63.203306,-0.046642,-0.347681,-0.908074,-1.079029,-19.476838,146.246586
56.771116,-2.180968,-0.342859,-0.932310,-0.215509,-19.559511,152.102967
60.224939,-1.156622,-0.352225,-1.243295,-0.190012,-19.538547,147.779970
62.236722,-1.285719,-0.343077,-0.547047,-0.568885,-19.439044,143.364453
56.516608,-1.265344,-0.327101,-1.739787,-0.489064,-19.477357,146.544852
60.108573,-0.667325,-0.352940,-1.143710,-0.810664,-19.521726,148.607782
57.733113,-1.055752,-0.334208,-1.642482,-0.749434,-19.441054,143.474544
59.760880,-0.977550,-0.335267,-0.760343,-1.018497,-19.480839,146.192501
53.580374,-1.422508,-0.332654,-1.103131,-0.711555,-19.555837,152.272478
63.678254,-0.232236,-0.350219,-1.897693,-0.758645,-19.452375,144.868534
57.412679,-1.253359,-0.335982,-0.870613,-0.438745,-19.590708,153.844382
65.076191,-0.265859,-0.334677,-1.322657,-1.226745,-19.401751,141.187400
57.131792,-1.075339,-0.338868,-1.870130,-0.397762,-19.557876,152.566052
62.323829,-1.699169,-0.344109,-1.157529,-0.104110,-19.454819,144.425611
57.247540,-2.001549,-0.352576,-1.836353,-0.132988,-19.541425,149.839118
60.328591,-1.537819,-0.330823,-1.613875,-0.222154,-19.434201,143.634515
62.280423,-1.518787,-0.342532,-0.352476,-0.346022,-19.475154,145.898792
57.481071,-1.652234,-0.350422,-0.540191,-0.550163,-19.558813,151.144420
58.690957,-1.626361,-0.336789,-0.642216,-0.369993,-19.544079,150.204387
60.826556,-0.377907,-0.342756,-0.745589,-0.988327,-19.549409,149.781532
57.554706,-1.943330,-0.341266,-0.714179,-0.352753,-19.529396,148.746864
63.787229,-1.396450,-0.345393,-0.860025,-0.174204,-19.413720,141.785132
60.364589,-2.059406,-0.338005,-0.850940,-0.217731,-19.451357,143.154516
63.535033,-0.507096,-0.344429,-0.027242,-0.850070,-19.476268,146.172216
61.245050,-1.314382,-0.339510,-0.351106,-0.311058,-19.524777,150.266517
51.008137,-1.389142,-0.338776,-1.676231,-0.599098,-19.596920,153.324869
64.955897,-1.408794,-0.320064,-0.068781,-0.332020,-19.426620,143.738280
64.322599,-0.396966,-0.338620,-1.901112,-1.269527,-19.377898,140.717503
57.280986,-0.894025,-0.340020,-1.524267,-0.583904,-19.581024,151.321254
59.798479,-0.790590,-0.348601,-1.363351,-0.461576,-19.537439,150.921777
64.091464,-0.369237,-0.342173,-1.960541,-0.296583,-19.445648,142.869372
56.366501,-1.372838,-0.344635,-1.298139,-0.507053,-19.520135,149.108091
62.373625,-1.808061,-0.351962,-0.720951,-0.103065,-19.473250,145.190475
58.584982,-1.238683,-0.337588,-1.139700,-0.570913,-19.478810,146.707036
62.830420,-1.403989,-0.320767,-0.157485,-0.178929,-19.490938,146.980610
61.802202,-1.241706,-0.346863,-0.042793,-0.581379,-19.536439,149.373019
51.901974,-0.932793,-0.339997,-1.583880,-1.355180,-19.585463,152.146438
59.210913,-1.224293,-0.330279,-1.007844,-0.794882,-19.423194,143.297659
59.927850,-0.799452,-0.341435,-0.999595,-0.460690,-19.549859,151.469255
61.971136,-0.303587,-0.335110,-1.540529,-1.492852,-19.491868,148.202810
51.919292,-1.869788,-0.360819,-0.892684,-0.652924,-19.598355,151.829487
52.432498,-1.575026,-0.348687,-1.417535,-0.716498,-19.471873,144.617877
65.874492,-0.041772,-0.340994,-1.620587,-0.537644,-19.393225,140.845925
56.076643,-2.463425,-0.331218,-1.420392,-0.136053,-19.535120,150.544572
62.765809,-0.382148,-0.351305,-0.189648,-1.000529,-19.493059,146.617884
52.326495,-1.418797,-0.327624,-1.805041,-0.559218,-19.511525,149.169552
65.680073,-0.191452,-0.335463,-1.821262,-1.450411,-19.380508,141.595677
63.192032,-0.047613,-0.354564,-1.850928,-0.834889,-19.482517,144.815639
53.877427,-1.625398,-0.332854,-1.144524,-0.684110,-19.458264,144.357347
60.009820,-1.400357,-0.349221,-0.480504,-0.336928,-19.545438,149.557425
64.784909,-0.238084,-0.330371,-1.667629,-0.943916,-19.413646,143.772445
63.962108,-0.063270,-0.336342,-1.005314,-0.928362,-19.460989,145.819134
60.625928,-0.554178,-0.355253,-0.233318,-1.067498,-19.552599,151.592921
57.739378,-0.981900,-0.332482,-1.211992,-0.909622,-19.493063,147.439676
56.804787,-1.073681,-0.334285,-1.977888,-0.449139,-19.534285,150.944431
63.050596,-0.086206,-0.349112,-0.531060,-0.859257,-19.487486,145.252483
59.761689,-0.751957,-0.360631,-0.046124,-1.267764,-19.603279,153.479332
63.303928,-0.315758,-0.351398,-1.718573,-0.297327,-19.464335,145.607755
58.649314,-0.947784,-0.340566,-1.865749,-0.460994,-19.510172,147.134715
60.155224,-0.241614,-0.335566,-1.437177,-0.951324,-19.581460,152.067438
59.277813,-1.387221,-0.332774,-1.918454,-0.234741,-19.471659,145.917901
50.937297,-1.944110,-0.333688,-0.976145,-0.791413,-19.431182,142.622015
52.594914,-1.394743,-0.338868,-1.005799,-1.224911,-19.464283,144.292951
67.525066,-0.219824,-0.330350,-1.966692,-0.204025,-19.332992,137.909801
61.860306,-0.889936,-0.352775,-1.392802,-1.249900,-19.318894,134.481446
58.468202,-2.165527,-0.342953,-1.384914,-0.173685,-19.461609,144.054046
56.207103,-1.234414,-0.342163,-1.298593,-1.019726,-19.393115,141.209894
57.983026,-0.966830,-0.346667,-1.800022,-0.483483,-19.530777,149.344353
55.658965,-1.272329,-0.326430,-1.065202,-1.103369,-19.417477,143.124900
59.133099,-1.527739,-0.344851,-0.879772,-0.449624,-19.475190,144.703846
63.362218,-0.025747,-0.347451,-0.896087,-1.088086,-19.474682,146.126272
58.112019,-2.050278,-0.342440,-0.678684,-0.262229,-19.542145,150.785555
62.093237,-0.585778,-0.346345,-1.351458,-0.602032,-19.474682,145.138391
60.150950,-1.377694,-0.342403,-0.806985,-0.586899,-19.439539,143.499728
55.764126,-1.412739,-0.325309,-1.921591,-0.390848,-19.474641,146.381960
61.942483,-0.356981,-0.352439,-0.862719,-1.247223,-19.498151,147.161594
58.369310,-0.995769,-0.336102,-1.672823,-0.645027,-19.469307,144.879216
58.457509,-0.959754,-0.331491,-1.146267,-0.845253,-19.498986,148.260398
57.072363,-1.349819,-0.342922,-0.939952,-0.604117,-19.532280,149.404586
62.902699,-0.212491,-0.348728,-1.234652,-1.125441,-19.481376,147.713518
55.941850,-1.362462,-0.332198,-0.990143,-0.410343,-19.619745,156.048774
66.165366,-0.272856,-0.341686,-1.150888,-1.241850,-19.370195,138.352813
55.450873,-1.183959,-0.339303,-1.852346,-0.512207,-19.530335,150.357491
61.895008,-1.628205,-0.342760,-1.243779,-0.139698,-19.456249,144.584995
57.598408,-1.859090,-0.359500,-1.979523,-0.130118,-19.543510,149.607796
57.604519,-1.954811,-0.316480,-1.991062,-0.206483,-19.380680,141.247971
64.478505,-1.679784,-0.345287,-0.374592,-0.302043,-19.399169,140.087033
55.314081,-2.055600,-0.348081,-0.727293,-0.498453,-19.521565,148.298119
59.442747,-1.194653,-0.333177,-1.109028,-0.191319,-19.570747,152.276177
62.109204,-0.074631,-0.327571,-0.659266,-1.278209,-19.528122,149.284148
61.237825,-1.748421,-0.357271,-0.746647,-0.174529,-19.496584,144.545264
63.663129,-1.672732,-0.342298,-1.076442,-0.120321,-19.407358,141.302364
60.578183,-1.875691,-0.339585,-0.706177,-0.314884,-19.454404,143.357204
63.784994,-0.067016,-0.355650,-0.458415,-0.426292,-19.455331,144.323373
62.387167,-1.424989,-0.340334,-0.076358,-0.274821,-19.506998,149.605503
50.547478,-1.393667,-0.339130,-1.706840,-0.632886,-19.588732,152.800531
62.803960,-1.463738,-0.329070,-0.484789,-0.361690,-19.438013,144.024258
59.665241,-0.722335,-0.340884,-1.669123,-1.186529,-19.438399,143.796588
58.448091,-0.629436,-0.347610,-1.179665,-0.903410,-19.579790,151.475621
61.071181,-0.517575,-0.345531,-1.837571,-0.370622,-19.522419,149.387386
63.581839,-0.490268,-0.343555,-1.939482,-0.261889,-19.451363,143.165783
51.936910,-1.713162,-0.339306,-1.999795,-0.330171,-19.556341,152.674836
62.435096,-1.819409,-0.352530,-0.696274,-0.100331,-19.472921,145.149913
59.627775,-1.571021,-0.342928,-1.918426,-0.103840,-19.526609,149.383424
61.955331,-1.531901,-0.335486,-0.204982,-0.213894,-19.517953,148.169541
60.790001,-1.930991,-0.346346,-0.007478,-0.296291,-19.576697,151.464315
53.985816,-0.838613,-0.342334,-1.569049,-1.325718,-19.567885,151.093387
60.004005,-1.302910,-0.344385,-0.944830,-0.821322,-19.384927,140.690217
60.790005,-0.849782,-0.340239,-1.056143,-0.598584,-19.496152,148.174817
62.147764,-0.142280,-0.336247,-1.505538,-1.365244,-19.511692,148.760100
58.005917,-0.906673,-0.344907,-1.045543,-0.881127,-19.544854,149.738000
51.162668,-1.452248,-0.347365,-1.469060,-0.891656,-19.472586,144.730699
63.680660,-0.093887,-0.339505,-1.665078,-0.417975,-19.465170,145.090590
56.174117,-2.437378,-0.331394,-1.398350,-0.141770,-19.535049,150.546808
62.131200,-0.039396,-0.356370,-0.397534,-1.095980,-19.520322,147.824570
54.599106,-1.458826,-0.313725,-1.874718,-0.498139,-19.407449,143.989874
64.089614,-0.234654,-0.346519,-1.774299,-1.103138,-19.425056,142.886872
62.583577,-0.364102,-0.358059,-1.939979,-0.392812,-19.491614,145.280139
52.253726,-1.819040,-0.331882,-1.112521,-0.685270,-19.443517,143.346033
60.358320,-1.439627,-0.353745,-0.205257,-0.339598,-19.562782,150.183812
65.059822,-0.134650,-0.327230,-1.848488,-1.195898,-19.421599,144.052216
61.607286,-0.256038,-0.338771,-0.075512,-1.381180,-19.537177,151.428474
60.741916,-0.504829,-0.352188,-0.132194,-1.270529,-19.556818,151.964129
58.797767,-0.880797,-0.331549,-1.177496,-0.884986,-19.499510,148.159627
55.539697,-1.169536,-0.335841,-1.862058,-0.559940,-19.511615,148.820552
64.983668,-0.131043,-0.345987,-1.371852,-0.381275,-19.423097,141.731279
59.965644,-0.907382,-0.354672,-0.200138,-1.091714,-19.578171,151.996937
61.986324,-0.482320,-0.346741,-1.989591,-0.473200,-19.490420,146.954756
57.057224,-0.938715,-0.334357,-1.668503,-0.818894,-19.491664,146.513422
59.947928,-0.289421,-0.344250,-1.166457,-0.869470,-19.582460,152.378683
60.193969,-1.557914,-0.332565,-1.869735,-0.151557,-19.465698,144.446980
50.977485,-1.935704,-0.333477,-0.991945,-0.784894,-19.432261,142.728489
51.069755,-1.417874,-0.337405,-0.987757,-1.447518,-19.446157,142.865358
60.351305,-1.322596,-0.327927,-1.254567,-0.204333,-19.499795,149.072731
58.592931,-1.127011,-0.347912,-1.313956,-0.909960,-19.401488,141.008531
57.546741,-2.310048,-0.341469,-1.472204,-0.167130,-19.465171,144.321203
54.828843,-1.301284,-0.346106,-1.242031,-1.062125,-19.421975,142.505264
59.810989,-0.805120,-0.347903,-1.932744,-0.301242,-19.535061,149.771115
53.935002,-1.311088,-0.328339,-1.036197,-1.384227,-19.385749,140.460480
57.571845,-1.929608,-0.343923,-0.959694,-0.339818,-19.489793,144.694765
63.001923,-0.241117,-0.345091,-1.012097,-0.805408,-19.483306,146.683538
57.799233,-2.049081,-0.341025,-0.821654,-0.255538,-19.532983,150.296502
65.051075,-0.499576,-0.345509,-1.388233,-0.459538,-19.396329,139.821590
64.705533,-1.450262,-0.354220,-0.151936,-0.489714,-19.414686,140.779485
58.638800,-1.195824,-0.334092,-1.569512,-0.419836,-19.480768,147.127849
61.505390,-0.298670,-0.344406,-1.422161,-1.259170,-19.515277,148.639580
58.594487,-0.956988,-0.333179,-1.682518,-0.800276,-19.432311,142.646984
62.451384,-0.523391,-0.331175,-1.167715,-0.845497,-19.468921,146.932269
50.525185,-1.571115,-0.346075,-0.751024,-0.919232,-19.687968,159.721357
58.944508,-0.374637,-0.345913,-0.176566,-1.173510,-19.628443,157.640800
56.772416,-1.237318,-0.331799,-1.216501,-0.468902,-19.565581,152.344612
67.460610,-0.128542,-0.339245,-0.978633,-1.452615,-19.335787,136.138032
56.958778,-1.029111,-0.342511,-1.962260,-0.449388,-19.547737,151.812153
59.031509,-1.738929,-0.332286,-1.590780,-0.150032,-19.500078,148.411403
59.839320,-1.321154,-0.355724,-1.944985,-0.159680,-19.517679,147.739780
57.517316,-2.066353,-0.323655,-1.723561,-0.194089,-19.426925,143.639429
65.444964,-1.872586,-0.345187,-0.177156,-0.178537,-19.394769,139.582053
57.614481,-1.701599,-0.344342,-0.721938,-0.548192,-19.500273,146.944807
53.714712,-1.522804,-0.323490,-0.832815,-0.738166,-19.578456,154.342605
60.939841,-0.178646,-0.335464,-0.575468,-0.869177,-19.562853,151.982142
57.447327,-2.003887,-0.347945,-1.088265,-0.180921,-19.557249,149.320139
63.395916,-1.676520,-0.341476,-1.120511,-0.130744,-19.407808,141.441226
60.307231,-1.730003,-0.338317,-0.718032,-0.354074,-19.468779,144.511306
63.894398,-0.091308,-0.344788,-0.912295,-0.801978,-19.456059,145.196813
63.615345,-1.671383,-0.343408,-0.126076,-0.142359,-19.461771,145.486640
58.607163,-1.313934,-0.343334,-0.996632,-0.253653,-19.584662,151.782409
64.263027,-1.192983,-0.334617,-0.236422,-0.362702,-19.431079,143.384346
60.216458,-0.611655,-0.342195,-0.994704,-1.305243,-19.506490,148.351840
60.338220,-0.140798,-0.347205,-1.685470,-1.151460,-19.579797,151.093948
61.305796,-0.354279,-0.343342,-1.670402,-0.532431,-19.526338,150.092242
62.841045,-0.523114,-0.342962,-1.796887,-0.235991,-19.479020,145.379796
53.001284,-1.741654,-0.343134,-1.997518,-0.291179,-19.554159,152.111304
61.468932,-1.721195,-0.346679,-1.216479,-0.107886,-19.479670,145.964408
59.679979,-1.569394,-0.343176,-1.918087,-0.100924,-19.527749,149.461793
61.909499,-1.518029,-0.335369,-0.290850,-0.204229,-19.515200,148.063493
59.888392,-1.909858,-0.348790,-0.229737,-0.412186,-19.554999,150.157390
54.365502,-0.844389,-0.341739,-1.576384,-1.264451,-19.562039,150.866925
57.610833,-1.335677,-0.342075,-1.180149,-0.832748,-19.394638,141.314630
62.619438,-0.073225,-0.340974,-0.352917,-1.075129,-19.494970,148.395922
62.058744,-0.208185,-0.339099,-1.145278,-1.251521,-19.519160,149.402403
63.275861,-0.683335,-0.341551,-0.676371,-0.925382,-19.438048,142.903746
51.049292,-1.446242,-0.347251,-1.488423,-0.894104,-19.473242,144.781571
64.170523,-0.006310,-0.337137,-1.659401,-0.324101,-19.449233,144.740434
54.191484,-2.799267,-0.335465,-1.117050,-0.112311,-19.647162,157.292950
62.253100,-0.175391,-0.348833,-0.729501,-1.140313,-19.508954,147.905030
55.990516,-1.268509,-0.332158,-1.555379,-0.623926,-19.465197,145.913612
62.709055,-0.463538,-0.352024,-1.698662,-0.798440,-19.449936,142.786960
61.261492,-0.445311,-0.350992,-1.663782,-0.819453,-19.507383,146.485019
52.342515,-1.839982,-0.329056,-1.102053,-0.652541,-19.449537,143.605358
59.627484,-1.472673,-0.355084,-0.276951,-0.359652,-19.574614,150.448697
64.028297,-0.146689,-0.330039,-1.809369,-1.248411,-19.446157,145.548612
61.880730,-0.321383,-0.338716,-0.172134,-1.287194,-19.530769,150.950271
60.619197,-0.114155,-0.356096,-0.732693,-1.122052,-19.560994,151.624788
60.223399,-0.633448,-0.335253,-0.915671,-1.213814,-19.521855,149.430729
56.963618,-0.936388,-0.337436,-1.749494,-0.693159,-19.525243,149.448764
63.394697,-0.399558,-0.346398,-0.564249,-0.447631,-19.465558,144.294658
59.867563,-0.775205,-0.347248,-0.125834,-1.220221,-19.592608,152.819351
61.986324,-0.482320,-0.346741,-1.989591,-0.473200,-19.490420,146.954756
59.640416,-0.839805,-0.329997,-1.823858,-0.714590,-19.442893,143.269288
61.287082,-0.217979,-0.351700,-0.158083,-0.649944,-19.547659,150.188779
57.869586,-1.602109,-0.334924,-1.931153,-0.204400,-19.490992,146.820229
52.489007,-1.865253,-0.337056,-1.057435,-0.663685,-19.456730,144.290963
51.542224,-1.405278,-0.337166,-0.994600,-1.376634,-19.453188,143.396389
60.426030,-0.996800,-0.333893,-1.309119,-0.275269,-19.517437,149.653331
58.197233,-1.030401,-0.343074,-1.445787,-0.805147,-19.455932,144.863403
57.109692,-2.445875,-0.340902,-1.294671,-0.186771,-19.461719,144.083879
51.187159,-1.067342,-0.339359,-1.940818,-1.254386,-19.444932,144.294832
58.526515,-1.424264,-0.335249,-1.923448,-0.250471,-19.478283,146.563430
54.979383,-1.217582,-0.330946,-1.158000,-1.223343,-19.411603,142.101388
55.720117,-1.956721,-0.340883,-1.113606,-0.434228,-19.447224,141.795584
64.050445,-0.630913,-0.339753,-1.264707,-0.655689,-19.403026,141.497402
58.510726,-1.829453,-0.338418,-0.750660,-0.361732,-19.492506,148.086947
64.107125,-0.326689,-0.347733,-1.289460,-0.600944,-19.437979,142.649156
63.199339,-1.469743,-0.352077,-0.248274,-0.514651,-19.442772,142.810212
58.111048,-1.809087,-0.332908,-1.917829,-0.169449,-19.471118,146.492889
60.518844,-0.548466,-0.336392,-1.626369,-1.302025,-19.466673,146.999843
61.175046,-0.679729,-0.347118,-1.516684,-0.980518,-19.448146,142.139001
64.385290,-0.465537,-0.331305,-1.444304,-0.750956,-19.403573,142.220639
51.268100,-1.330599,-0.342106,-1.018355,-1.192578,-19.562692,151.111418
59.833807,-0.417691,-0.347109,-0.962935,-1.156093,-19.573015,153.063578
58.247142,-1.360101,-0.335153,-1.222064,-0.458066,-19.486868,146.461480
63.717128,-0.090837,-0.345581,-0.585543,-1.441544,-19.459837,144.356189
56.883815,-1.010205,-0.340661,-1.955907,-0.472787,-19.546084,151.888804
59.562244,-1.717597,-0.320927,-1.872319,-0.122080,-19.487528,149.530253
59.777797,-1.359027,-0.356923,-1.902276,-0.152325,-19.518449,147.647192
57.869783,-1.913236,-0.326246,-1.575249,-0.226132,-19.437675,144.230067
62.933902,-1.819917,-0.343543,-0.803045,-0.245231,-19.393557,139.455585
59.109838,-1.324401,-0.345160,-0.602580,-0.644172,-19.519268,148.723806
60.213244,-1.652550,-0.336698,-0.555544,-0.350494,-19.511539,148.719428
60.655773,-0.149003,-0.329608,-0.392762,-0.304788,-19.579060,153.887673
58.138049,-1.919108,-0.343720,-1.312931,-0.174874,-19.517545,147.646133
63.457771,-1.125819,-0.349027,-0.904880,-0.351602,-19.409230,140.548145
58.829468,-1.792766,-0.338178,-1.347192,-0.187281,-19.501415,147.160591
64.314607,-0.612599,-0.347138,-0.923695,-0.385467,-19.415374,142.027687
60.762470,-1.649650,-0.335194,-0.719206,-0.165057,-19.516621,150.010534
60.693778,-1.349380,-0.343685,-0.974605,-0.267988,-19.497015,146.102780
64.500584,-1.166742,-0.333149,-0.096660,-0.496236,-19.437503,144.226358
60.590612,-0.620028,-0.342535,-1.064205,-1.172212,-19.495524,147.685524
60.736815,-0.165383,-0.349880,-1.773333,-1.170196,-19.557820,149.162559
62.708991,-0.823195,-0.352557,-1.281549,-0.103535,-19.474286,146.027375
63.247260,-0.297265,-0.341783,-1.847073,-0.497635,-19.466593,144.858286
51.896250,-1.619945,-0.342256,-1.618533,-0.512338,-19.525906,150.291236
61.603906,-1.721737,-0.346844,-1.213154,-0.102582,-19.477947,145.878324
59.714741,-1.576467,-0.343306,-1.893704,-0.101533,-19.526649,149.366655
60.978509,-1.428307,-0.337130,-0.825761,-0.233563,-19.498785,146.999167
58.585630,-1.841351,-0.348499,-0.325804,-0.519835,-19.563967,150.796975
52.997655,-0.875344,-0.340466,-1.586935,-1.320825,-19.584984,152.662424
57.706212,-1.250388,-0.340197,-1.091431,-0.972377,-19.402500,141.637393
62.087392,-0.315019,-0.340154,-1.021360,-0.990860,-19.499572,147.621146
61.829664,-0.162418,-0.338372,-1.182606,-1.284732,-19.519429,149.240128
64.940195,-0.905155,-0.343959,-0.338301,-0.918544,-19.387919,138.607417
51.385265,-1.455100,-0.346286,-1.466873,-0.872430,-19.478583,145.163725
62.688892,-0.117727,-0.340364,-1.526167,-0.128259,-19.497837,147.935787
57.901650,-2.290710,-0.337835,-0.695029,-0.119662,-19.604780,154.669453
61.575203,-0.067112,-0.355128,-0.668017,-1.003765,-19.540676,149.029970
60.018431,-0.927199,-0.335693,-1.399544,-0.713270,-19.442468,144.106503
64.879707,-0.097003,-0.348222,-1.740786,-1.022155,-19.421613,141.817640
62.400404,-0.369469,-0.352414,-1.515059,-0.617094,-19.486228,144.162942
52.195503,-1.864621,-0.329046,-1.101411,-0.645631,-19.448569,143.504062
63.222710,-1.838443,-0.343684,-0.305675,-0.139349,-19.464514,143.674915
61.438201,-0.148051,-0.322369,-0.729024,-1.469264,-19.541853,153.554202
62.193392,-0.723159,-0.342180,-0.099121,-0.802367,-19.512501,148.802889
60.191562,-0.296174,-0.351965,-1.022780,-1.411386,-19.569973,152.884032
62.235000,-0.260231,-0.340633,-0.600452,-1.329950,-19.510871,148.521920
59.238536,-0.471020,-0.336152,-1.963225,-0.802912,-19.562090,151.834244
63.959728,-0.691200,-0.345563,-0.207284,-0.336795,-19.452952,143.591173
58.368801,-1.011146,-0.344247,-0.781333,-0.938497,-19.532507,149.327158
60.490672,-0.495653,-0.358223,-1.884080,-0.664865,-19.527517,147.873739
58.321162,-1.161019,-0.335598,-1.466361,-0.664910,-19.433253,142.896699
59.875467,-0.039623,-0.357701,-0.188359,-0.421972,-19.594998,152.741648
56.922945,-1.749803,-0.337201,-1.953968,-0.194094,-19.508422,147.186094
51.824729,-1.598237,-0.334240,-1.268609,-0.837901,-19.429266,143.616984
51.476124,-1.401373,-0.337061,-1.000719,-1.384590,-19.452166,143.328117
61.234285,-0.840714,-0.333677,-0.882486,-0.333143,-19.517295,150.120165
57.295575,-1.121714,-0.345032,-1.515212,-0.770947,-19.450644,144.564529
56.253282,-2.904013,-0.340740,-1.282151,-0.175035,-19.424091,141.788763
51.826836,-1.111587,-0.336436,-1.758709,-1.147454,-19.467004,145.704399
58.626506,-1.360564,-0.336418,-1.939249,-0.257450,-19.483434,146.855412
55.237922,-1.153842,-0.329646,-1.209558,-1.282989,-19.405401,141.721688
56.584010,-1.760218,-0.341723,-1.104378,-0.482981,-19.451906,142.272548
65.407325,-0.489512,-0.336758,-1.311946,-0.695026,-19.373488,139.940982
58.751150,-1.765451,-0.338579,-0.761718,-0.388905,-19.489946,147.879236
64.718033,-0.190668,-0.350664,-1.074195,-0.718986,-19.426303,141.630695
63.122476,-1.653875,-0.351124,-0.181034,-0.423369,-19.456198,143.425497
57.137636,-1.878919,-0.335863,-1.906924,-0.222751,-19.442952,144.025715
60.746412,-0.480734,-0.338068,-1.717157,-1.360220,-19.480538,147.848797
61.524468,-0.605270,-0.341555,-1.238997,-1.042114,-19.470278,143.811645
64.536748,-0.572009,-0.326912,-1.815013,-0.736353,-19.360010,139.295337
50.174129,-1.268458,-0.346232,-1.043699,-1.259129,-19.619911,154.754043
