68.246723,-9.522332,-0.185032,-0.741894,-19.369685,142.947678
68.242368,-9.015921,-0.164993,-0.762964,-19.374224,143.775105
68.653530,-9.759936,-0.226856,-0.870574,-19.370297,144.277331
68.508822,-8.811901,-0.134922,-0.708279,-19.358960,142.659136
65.378994,-11.012291,-0.152026,-0.463067,-19.469440,149.818263
65.497759,-11.490444,-0.143527,-0.412728,-19.461558,148.982277
68.040466,-8.015641,-0.167313,-0.962491,-19.370037,143.691931
68.166246,-13.019696,-0.196756,-0.427362,-19.386840,146.054569
65.296579,-7.017282,-0.051757,-0.816393,-19.462106,148.785422
65.722205,-9.772515,-0.187710,-0.686175,-19.455413,148.712623
67.122064,-13.361226,-0.226815,-0.460678,-19.423380,149.373062
64.301160,-6.917389,-0.143093,-1.108311,-19.496809,151.846051
66.240032,-10.725274,-0.129290,-0.452303,-19.429676,147.833794
66.760591,-8.386489,-0.214635,-1.088831,-19.436906,148.107754
65.854796,-11.698636,-0.191403,-0.493373,-19.458176,148.739105
65.596067,-11.040433,-0.161522,-0.482808,-19.456284,149.131912
67.751954,-11.412381,-0.188960,-0.528242,-19.395621,145.461954
67.777338,-9.749501,-0.124418,-0.561800,-19.394769,144.544931
70.301230,-7.782495,-0.171196,-1.084406,-19.313371,139.185112
68.284214,-10.700687,-0.208284,-0.648007,-19.376195,144.200117
66.416842,-10.679794,-0.152588,-0.507313,-19.436523,147.284922
66.360086,-9.460406,-0.203765,-0.787612,-19.433456,147.483824
71.781017,-13.418381,-0.208437,-0.444357,-19.268390,138.458191
67.629208,-8.785550,-0.213350,-0.976220,-19.398746,144.865379
71.132979,-8.046276,-0.190691,-1.122024,-19.286932,137.352148
66.577373,-9.228471,-0.184301,-0.784738,-19.429447,149.315715
66.307852,-7.971926,-0.163992,-0.944441,-19.441847,148.173503
68.296625,-9.575614,-0.078708,-0.497107,-19.365529,142.197534
66.563733,-8.901261,-0.239885,-1.056409,-19.428318,147.996291
66.160031,-10.973316,-0.151372,-0.468430,-19.442363,146.364287
68.035717,-7.529858,-0.123253,-0.932703,-19.378767,143.389193
66.790701,-10.698608,-0.158880,-0.518109,-19.409184,146.240105
66.099328,-10.611799,-0.155024,-0.509672,-19.435787,147.668836
64.261578,-9.617964,-0.127578,-0.568236,-19.507596,155.569436
69.060051,-10.694641,-0.121624,-0.457785,-19.342111,140.113555
66.825656,-8.179749,-0.147269,-0.863331,-19.427105,148.035243
67.389598,-10.382722,-0.148178,-0.540013,-19.409974,146.062319
67.223947,-9.036676,-0.202117,-0.872100,-19.410842,145.797317
67.244478,-9.502972,-0.142599,-0.601468,-19.390234,144.063214
68.499332,-10.647921,-0.212830,-0.679924,-19.378230,144.501719
64.130932,-8.139726,-0.135986,-0.808301,-19.509322,153.781771
67.985595,-11.108495,-0.169914,-0.520031,-19.389831,145.957148
67.903027,-8.632216,-0.181778,-0.893942,-19.387382,144.376607
65.199845,-10.794102,-0.156962,-0.499875,-19.474397,150.809559
69.135672,-12.628057,-0.207612,-0.480504,-19.344468,143.009445
67.112173,-8.683756,-0.149784,-0.761436,-19.408133,146.287225
66.052390,-9.487480,-0.164473,-0.664743,-19.447221,148.817718
66.095563,-8.267875,-0.225759,-1.144372,-19.454160,148.909024
66.672047,-11.385418,-0.147902,-0.431866,-19.428221,145.753197
65.869477,-9.606501,-0.087279,-0.479681,-19.447106,148.080555
66.185835,-9.947408,-0.123369,-0.508570,-19.433734,147.002139
69.464161,-11.515397,-0.225927,-0.626096,-19.343234,141.672649
65.752393,-7.183046,-0.120821,-0.961569,-19.449175,147.822299
67.580545,-9.065835,-0.163097,-0.742510,-19.393714,145.294670
67.667230,-9.200934,-0.117968,-0.590424,-19.382045,143.279539
68.878213,-9.645221,-0.101484,-0.521129,-19.346399,140.327466
66.073940,-8.178083,-0.074612,-0.637298,-19.436922,145.728813
66.973091,-8.346519,-0.195482,-1.004158,-19.424296,147.783475
66.855029,-8.754013,-0.144417,-0.739965,-19.424468,146.772707
65.705963,-9.065294,-0.150658,-0.680197,-19.456022,148.331134
66.119246,-9.238987,-0.196279,-0.793577,-19.441379,147.400564
68.948928,-8.596232,-0.176163,-0.880506,-19.353013,142.009429
68.286008,-9.164672,-0.218452,-0.938535,-19.379378,145.275781
67.966230,-10.365500,-0.141215,-0.529019,-19.379722,145.058113
66.137886,-10.590673,-0.145786,-0.498380,-19.438489,146.883726
67.139316,-12.197990,-0.145966,-0.376378,-19.399693,145.462386
68.195764,-8.550825,-0.187107,-0.929632,-19.371739,143.712040
67.891060,-12.685386,-0.185776,-0.426028,-19.392838,146.225068
65.147299,-6.921945,-0.044979,-0.808427,-19.466710,148.919416
64.828840,-10.847345,-0.179440,-0.526608,-19.484400,150.006291
66.061435,-12.769847,-0.211680,-0.461598,-19.453003,150.429288
64.010837,-6.734517,-0.097206,-0.980294,-19.498792,151.641555
69.129615,-10.411027,-0.178330,-0.619789,-19.349828,143.221135
66.350087,-8.216832,-0.214460,-1.117530,-19.449493,148.826641
65.649602,-11.562782,-0.184353,-0.483910,-19.463826,148.845283
64.396436,-11.710032,-0.176744,-0.441907,-19.501352,151.508323
64.877766,-10.905308,-0.201486,-0.580967,-19.483028,151.447198
69.187327,-9.096101,-0.094333,-0.591022,-19.349647,141.235130
69.804404,-7.980397,-0.198237,-1.152906,-19.331189,140.540046
65.718536,-10.246541,-0.192931,-0.650768,-19.459164,150.259909
64.805021,-10.335932,-0.212102,-0.677792,-19.495906,152.363303
67.309452,-10.352011,-0.173187,-0.594282,-19.407264,145.958709
72.621425,-13.616993,-0.215088,-0.448947,-19.246685,136.699985
66.321140,-8.758642,-0.222048,-0.990534,-19.437971,146.413997
71.146045,-8.107676,-0.207675,-1.189675,-19.289899,137.591863
68.258090,-10.370979,-0.199104,-0.682590,-19.379526,146.135763
65.671431,-8.450851,-0.153284,-0.780860,-19.458272,145.687637
68.571369,-9.236860,-0.016851,-0.428048,-19.344687,140.594014
69.230541,-8.869200,-0.250197,-1.164868,-19.341560,142.693180
67.775131,-10.094881,-0.145135,-0.562615,-19.389322,144.851789
69.890988,-9.044482,-0.145915,-0.718548,-19.317902,139.386439
65.842992,-10.934999,-0.166540,-0.508393,-19.450535,148.689286
67.770418,-10.579889,-0.157708,-0.539741,-19.387607,143.880353
66.524545,-9.679727,-0.120015,-0.552239,-19.426376,147.801010
70.778499,-10.814618,-0.140304,-0.502719,-19.299317,137.942743
69.131854,-8.473105,-0.146805,-0.839267,-19.351017,142.851053
65.731842,-11.496289,-0.193290,-0.509997,-19.468326,148.940414
66.340591,-8.924606,-0.237294,-1.024114,-19.439522,146.995805
68.990811,-9.578578,-0.156394,-0.661313,-19.349787,142.051070
69.266706,-10.855708,-0.188857,-0.589117,-19.351470,142.413393
68.371575,-7.771009,-0.134964,-0.910750,-19.368286,142.482103
68.582460,-10.147491,-0.132977,-0.550893,-19.373164,144.123104
65.815262,-8.623485,-0.196967,-0.908506,-19.455834,148.803529
66.233719,-11.668851,-0.175652,-0.470751,-19.444371,149.310906
68.379874,-12.511982,-0.195079,-0.458075,-19.371103,144.913768
67.412346,-7.805046,-0.106353,-0.804914,-19.394925,145.086215
63.416612,-8.845867,-0.144626,-0.672614,-19.530546,154.354215
65.593820,-8.394576,-0.230372,-1.122450,-19.466534,149.542494
67.202526,-11.408910,-0.156841,-0.454193,-19.412430,145.490889
66.145727,-10.522357,-0.145439,-0.493867,-19.441929,147.045473
67.227969,-8.715498,-0.150848,-0.764509,-19.409361,146.315295
70.131852,-11.110664,-0.219656,-0.652885,-19.319270,138.935236
67.597628,-7.510594,-0.153827,-1.024279,-19.392320,144.120078
64.287517,-8.897055,-0.193311,-0.831745,-19.504725,153.864869
64.840633,-9.323633,-0.157027,-0.636016,-19.471746,149.941733
69.082724,-11.225895,-0.123388,-0.422958,-19.344837,141.830647
66.859376,-8.199624,-0.091016,-0.669310,-19.410597,144.026948
64.854855,-9.051649,-0.180455,-0.778720,-19.488607,152.444474
66.720065,-9.562156,-0.162148,-0.660104,-19.426696,147.281610
67.664432,-7.791986,-0.110820,-0.818900,-19.392241,143.269163
66.044166,-8.753474,-0.206883,-0.926937,-19.446905,148.515762
67.708386,-9.193580,-0.170063,-0.749210,-19.389422,145.038130
70.948791,-9.058146,-0.213119,-0.973770,-19.294078,139.212900
67.255494,-9.583513,-0.152607,-0.649148,-19.413244,147.258443
66.622456,-10.908463,-0.162700,-0.502729,-19.424150,145.819703
67.663871,-12.004631,-0.120789,-0.353447,-19.376035,144.389898
68.266034,-8.098449,-0.163650,-0.937770,-19.369368,142.686722
66.497770,-12.068299,-0.167779,-0.421771,-19.436546,147.598229
65.721749,-7.287459,-0.068537,-0.792864,-19.447616,148.016179
65.586435,-11.401688,-0.164195,-0.455694,-19.463891,149.282310
66.086068,-13.651486,-0.247325,-0.468500,-19.455019,150.413285
64.736494,-6.632064,-0.066663,-0.955573,-19.478583,151.082780
68.155976,-11.260952,-0.199798,-0.571617,-19.381372,145.310392
65.261900,-8.229250,-0.218593,-1.119837,-19.485930,151.517134
65.287902,-10.794441,-0.180632,-0.553362,-19.476661,149.822447
66.840003,-11.633964,-0.175923,-0.473052,-19.423028,147.162863
65.970256,-10.922195,-0.187173,-0.547462,-19.449902,148.524977
66.716434,-10.080634,-0.116201,-0.496699,-19.419746,146.750577
69.963371,-7.773631,-0.187467,-1.157963,-19.328411,139.823787
66.761246,-10.472181,-0.204413,-0.668213,-19.428939,149.043263
64.755613,-10.363234,-0.223456,-0.699573,-19.494036,152.233801
68.267287,-11.141415,-0.159250,-0.497000,-19.376047,144.506751
70.802604,-12.929278,-0.171222,-0.396369,-19.292403,139.568595
68.253296,-9.104744,-0.225131,-0.979952,-19.378096,144.281138
69.872863,-7.980122,-0.199224,-1.165393,-19.329097,140.313516
66.644004,-10.580708,-0.223009,-0.715238,-19.435938,150.756226
67.670630,-8.872649,-0.178030,-0.827061,-19.396107,143.293972
67.526399,-10.634716,-0.093494,-0.418083,-19.387696,143.861510
68.792083,-8.717177,-0.241623,-1.151231,-19.356423,143.191776
70.084658,-9.922358,-0.128551,-0.560153,-19.312499,139.378429
67.719077,-8.559650,-0.149716,-0.785047,-19.383802,142.796398
65.870289,-10.955617,-0.140517,-0.452575,-19.441686,148.745974
68.656613,-10.467532,-0.172585,-0.588159,-19.359572,142.152313
67.525911,-10.224165,-0.102331,-0.478694,-19.395039,147.358906
66.322374,-11.198629,-0.164397,-0.479169,-19.433830,147.299079
67.479589,-8.777494,-0.144298,-0.752607,-19.403244,146.092511
67.762586,-10.468935,-0.196609,-0.643282,-19.400761,144.799701
66.695004,-9.191245,-0.226228,-0.931726,-19.427978,146.985655
69.172136,-9.677749,-0.192891,-0.755587,-19.344814,142.719880
71.467817,-11.332452,-0.197103,-0.575526,-19.276824,137.067544
67.902647,-8.206098,-0.162370,-0.912661,-19.386218,143.852011
68.536869,-9.673655,-0.100019,-0.533181,-19.369671,143.830759
70.141974,-8.092769,-0.201724,-1.136284,-19.322149,139.865119
66.556236,-11.768701,-0.177344,-0.466744,-19.435231,148.900541
66.642153,-11.154939,-0.150754,-0.460549,-19.416742,147.330320
65.910252,-7.838098,-0.106434,-0.781337,-19.442306,147.434433
65.763393,-9.466251,-0.175996,-0.695680,-19.454554,148.619015
65.764579,-8.016525,-0.208537,-1.088147,-19.448122,147.666386
66.379166,-10.999694,-0.151809,-0.464922,-19.435369,146.136405
68.406609,-9.686607,-0.137051,-0.582369,-19.354167,140.358939
69.224240,-8.360929,-0.163506,-0.919362,-19.346320,143.065712
67.427174,-9.975171,-0.198043,-0.702301,-19.403746,145.597102
67.427846,-7.832648,-0.177563,-1.042630,-19.400698,145.139652
65.861165,-10.653680,-0.194890,-0.603753,-19.455554,150.112228
67.515449,-9.119679,-0.120109,-0.629992,-19.396673,144.531426
69.178282,-12.098780,-0.145074,-0.399434,-19.343748,142.872467
70.269532,-8.293592,-0.098716,-0.717925,-19.302631,137.931892
65.856253,-9.500299,-0.220975,-0.847839,-19.457290,150.616645
67.552039,-10.060805,-0.164128,-0.609423,-19.401713,144.871399
68.028991,-7.531785,-0.132436,-0.962797,-19.384499,143.223341
68.864885,-8.736263,-0.212168,-1.001027,-19.353157,141.915103
67.428897,-9.766124,-0.191926,-0.722326,-19.401342,146.751487
70.931824,-8.831295,-0.181517,-0.889000,-19.287405,138.710111
67.840073,-10.499401,-0.173572,-0.587756,-19.397713,146.048589
68.475667,-10.867055,-0.135165,-0.461411,-19.359050,141.961279
67.861805,-12.165505,-0.138407,-0.372110,-19.376975,144.687877
67.955539,-7.991780,-0.166661,-0.958478,-19.379433,143.199652
66.011839,-12.148999,-0.160103,-0.403260,-19.447883,148.545995
64.431979,-6.914274,-0.046445,-0.801733,-19.486113,150.772769
67.572727,-11.788020,-0.156628,-0.426260,-19.397357,144.475121
66.212359,-13.279488,-0.235457,-0.472721,-19.449759,149.782803
65.702714,-6.949845,-0.098006,-0.972482,-19.448590,148.637279
68.248544,-11.507386,-0.212280,-0.579591,-19.378106,145.422339
64.841801,-8.567665,-0.231512,-1.081179,-19.502432,152.086157
67.847666,-9.721787,-0.164001,-0.644179,-19.390151,143.792462
63.998990,-9.788123,-0.098226,-0.460070,-19.503710,151.123351
68.484091,-10.358070,-0.170064,-0.610939,-19.367683,144.090151
67.161245,-9.236623,-0.162980,-0.704317,-19.408907,144.626332
70.421364,-7.728906,-0.177681,-1.118028,-19.307960,138.299697
67.406433,-9.957652,-0.194901,-0.709206,-19.406207,147.017116
66.035340,-10.162841,-0.176848,-0.615135,-19.447635,148.892696
68.136446,-11.306273,-0.160973,-0.474111,-19.377098,143.724115
68.522293,-12.060939,-0.154118,-0.414288,-19.362082,143.706883
66.604196,-9.379564,-0.222330,-0.883397,-19.429364,147.618233
70.218288,-8.053850,-0.217616,-1.230756,-19.318457,139.586196
67.061560,-9.578117,-0.203200,-0.786323,-19.421422,147.168338
70.294505,-8.999129,-0.167296,-0.823806,-19.322613,140.925315
68.152228,-9.457066,-0.060402,-0.479959,-19.366182,142.779700
68.273451,-8.809777,-0.239419,-1.105563,-19.375915,144.252870
70.013277,-11.131835,-0.160914,-0.507819,-19.320033,141.161654
68.018777,-8.568509,-0.140080,-0.732515,-19.371483,141.625760
65.506774,-10.113857,-0.142488,-0.526892,-19.454921,148.631711
67.667857,-9.634166,-0.154090,-0.629796,-19.387621,143.985070
67.244951,-10.793128,-0.126154,-0.458334,-19.403761,146.057679
66.879518,-12.024153,-0.176371,-0.439630,-19.420008,145.908205
66.456428,-8.309870,-0.125338,-0.793827,-19.446808,150.593040
68.282605,-11.245044,-0.194495,-0.553840,-19.380924,143.879795
67.078057,-9.768039,-0.235028,-0.860198,-19.412394,146.026622
69.706495,-9.857509,-0.210491,-0.797936,-19.328105,142.376885
69.309876,-10.459365,-0.185594,-0.627518,-19.343488,140.963603
73.151985,-9.706191,-0.125638,-0.601790,-19.215892,133.701358
67.293453,-9.115963,-0.106719,-0.585834,-19.395910,144.527514
70.911347,-7.899938,-0.173128,-1.064911,-19.295209,138.337389
66.629682,-11.235607,-0.169073,-0.503732,-19.433753,148.715861
66.869429,-11.396715,-0.157699,-0.452185,-19.412954,146.066542
65.672425,-7.260545,-0.091826,-0.860707,-19.447642,147.899805
67.964176,-8.718308,-0.182311,-0.879948,-19.385835,144.115004
65.407489,-7.107999,-0.147977,-1.075885,-19.460033,148.138916
65.434149,-11.396020,-0.146524,-0.429633,-19.461609,149.997672
67.681697,-11.123712,-0.166629,-0.488647,-19.382542,143.099772
69.515619,-9.057330,-0.196387,-0.896577,-19.341110,142.943156
67.393726,-8.983967,-0.169418,-0.772218,-19.400915,144.923591
66.716650,-7.926159,-0.182715,-1.040056,-19.425644,146.372184
66.402232,-10.072253,-0.185469,-0.648977,-19.431743,148.346304
67.545130,-8.707306,-0.093971,-0.627135,-19.394210,143.749799
66.659160,-11.640720,-0.199273,-0.518477,-19.431295,149.811614
70.411370,-8.947303,-0.137000,-0.709266,-19.301417,138.570745
67.386709,-9.789569,-0.219826,-0.816858,-19.406459,147.296094
68.764820,-9.234610,-0.149535,-0.692330,-19.359254,142.532730
68.068487,-7.440153,-0.127524,-0.971532,-19.384213,143.604515
70.621102,-9.345790,-0.230346,-0.964283,-19.302352,138.418699
69.869268,-8.902343,-0.150342,-0.755066,-19.319889,140.888154
68.590303,-8.482395,-0.163400,-0.865625,-19.363901,144.035066
66.960878,-10.046208,-0.172738,-0.623312,-19.423136,146.017613
66.022435,-9.197696,-0.119403,-0.578744,-19.433284,145.902076
66.818165,-12.209326,-0.152387,-0.389279,-19.415259,146.865585
67.251733,-7.714709,-0.154542,-0.973613,-19.401136,144.545441
66.154061,-12.289192,-0.182258,-0.429750,-19.446614,148.788641
65.528975,-7.170807,-0.039445,-0.744462,-19.450339,148.558145
67.831360,-10.585521,-0.122412,-0.472644,-19.387048,144.759907
67.983809,-12.895146,-0.195102,-0.427846,-19.390450,145.855522
65.181030,-6.609460,-0.079214,-0.986667,-19.466861,150.205069
67.519514,-10.939201,-0.208813,-0.623860,-19.401460,146.258342
66.608800,-9.215163,-0.234071,-0.969231,-19.437637,147.302656
67.135109,-9.191245,-0.155147,-0.683122,-19.413704,144.728378
65.261354,-9.940619,-0.110575,-0.483444,-19.462663,148.521187
68.333537,-10.966417,-0.194803,-0.594542,-19.376350,144.877091
67.315143,-10.406342,-0.165489,-0.564557,-19.405271,144.613598
68.779138,-7.429501,-0.163231,-1.114950,-19.361890,141.853966
66.749953,-10.249317,-0.198120,-0.675969,-19.428187,149.172957
65.945116,-9.476329,-0.126545,-0.579131,-19.444199,148.184683
66.702930,-10.735772,-0.146767,-0.494029,-19.423880,146.913849
67.836956,-11.625270,-0.141964,-0.413528,-19.382805,144.125179
65.052673,-9.076573,-0.188176,-0.792192,-19.469243,151.193187
72.500347,-7.039766,-0.172089,-1.336860,-19.246544,132.738866
67.156997,-9.926648,-0.196519,-0.715176,-19.415215,146.569822
68.232208,-9.161769,-0.204415,-0.870917,-19.383280,143.860823
67.966611,-9.909629,-0.103064,-0.495329,-19.374401,142.948159
67.859170,-8.379836,-0.226532,-1.148934,-19.386767,144.717425
69.496712,-10.587798,-0.151483,-0.538349,-19.333382,141.522676
65.693585,-9.994831,-0.204338,-0.698708,-19.462830,148.536277
68.027582,-10.222910,-0.148848,-0.545131,-19.370054,142.345490
69.077699,-8.780231,-0.191873,-0.911116,-19.347709,142.688697
66.726050,-10.476593,-0.130151,-0.484872,-19.418094,147.119123
67.188859,-11.986509,-0.170119,-0.431635,-19.409920,145.058741
67.512621,-7.912844,-0.154976,-0.965886,-19.406540,146.141380
67.462065,-11.161028,-0.206495,-0.593533,-19.407079,145.947625
69.452569,-9.274129,-0.217656,-0.929947,-19.339244,141.941164
71.241643,-9.363662,-0.200443,-0.868258,-19.282070,139.521105
70.351144,-11.307474,-0.200763,-0.581271,-19.314185,139.710177
70.290776,-9.319521,-0.200092,-0.840433,-19.310696,138.952724
67.340833,-9.421657,-0.112939,-0.562848,-19.396108,144.885612
70.199276,-8.539677,-0.201993,-1.030040,-19.319657,140.046011
66.946638,-10.623345,-0.172376,-0.573001,-19.422996,148.440141
67.294463,-11.273004,-0.170245,-0.489261,-19.399232,145.349536
65.871209,-7.540565,-0.088207,-0.794911,-19.441109,147.418360
68.327573,-9.036781,-0.218679,-0.949722,-19.381084,142.601658
66.348635,-7.148504,-0.156381,-1.118234,-19.431093,146.226165
64.849008,-11.170220,-0.116254,-0.394428,-19.475443,150.713177
67.212043,-9.485833,-0.159204,-0.650599,-19.398202,144.414020
69.112031,-8.929069,-0.220068,-0.993440,-19.353092,143.443098
67.391304,-9.034523,-0.205727,-0.891748,-19.402914,145.583017
63.713429,-7.491896,-0.142498,-0.931713,-19.515126,152.309900
66.976410,-10.196145,-0.176838,-0.612646,-19.409279,146.182903
68.530838,-8.390557,-0.095469,-0.695381,-19.365106,142.570986
65.549453,-11.515195,-0.187670,-0.501267,-19.467039,151.711089
69.478644,-8.531598,-0.132141,-0.764159,-19.331300,140.815725
67.133483,-9.840645,-0.214939,-0.792782,-19.419452,147.381579
68.951432,-8.609462,-0.134211,-0.752253,-19.350118,141.834728
68.659429,-6.838755,-0.085913,-1.000183,-19.355765,140.801139
68.491733,-9.415378,-0.205678,-0.834380,-19.368870,143.220952
68.449343,-9.196012,-0.169666,-0.759543,-19.368077,143.331028
66.595341,-8.763723,-0.129618,-0.670787,-19.413449,145.506213
67.592907,-10.113768,-0.173185,-0.634488,-19.402037,146.100798
66.229779,-10.511014,-0.129250,-0.465458,-19.431483,146.521949
66.922664,-12.240311,-0.168674,-0.417820,-19.415207,146.301265
67.381085,-9.150227,-0.192252,-0.801556,-19.397183,144.582297
65.483353,-12.026402,-0.202111,-0.487743,-19.476502,150.618142
66.108378,-7.782653,-0.088750,-0.761300,-19.442625,148.901002
69.398275,-9.750580,-0.052488,-0.449512,-19.337177,140.675394
68.061809,-12.677057,-0.184953,-0.426817,-19.385027,145.849837
66.337277,-6.687776,-0.086651,-1.004347,-19.430238,146.928389
68.526174,-9.879418,-0.176739,-0.676070,-19.360785,142.993399
66.999934,-9.313838,-0.235833,-0.959553,-19.422936,146.353863
69.391314,-9.613867,-0.166530,-0.701464,-19.346160,140.513639
63.332570,-11.090277,-0.127426,-0.399631,-19.526750,153.855434
66.927785,-10.592984,-0.191729,-0.607777,-19.419303,147.375728
66.029143,-10.373199,-0.117015,-0.461336,-19.437885,146.860455
67.097619,-7.465029,-0.162346,-1.083192,-19.416587,145.638022
67.277730,-10.999590,-0.210134,-0.624156,-19.409560,149.174654
65.319995,-10.840273,-0.107849,-0.396238,-19.462065,148.153711
68.103511,-9.873859,-0.120189,-0.538977,-19.380149,144.429385
67.309815,-11.754702,-0.150871,-0.415958,-19.401801,145.165675
68.050632,-8.564679,-0.183025,-0.918200,-19.377922,144.640330
68.680750,-7.241269,-0.153002,-1.130670,-19.361001,141.310480
66.591705,-9.426261,-0.174417,-0.712297,-19.431429,148.069367
68.891426,-8.897004,-0.193959,-0.894973,-19.360497,142.813438
65.610457,-10.580558,-0.096670,-0.407402,-19.449895,148.080341
67.726406,-8.124937,-0.222023,-1.187146,-19.388020,145.223048
71.090018,-9.666430,-0.191533,-0.789747,-19.292646,139.220831
66.293124,-10.565998,-0.224004,-0.693577,-19.448497,147.624292
66.660446,-10.546273,-0.148689,-0.511956,-19.418091,146.806983
71.377094,-9.544304,-0.232027,-0.965840,-19.280679,138.147715
67.726564,-10.263362,-0.102098,-0.464624,-19.385214,145.477054
67.021097,-12.073292,-0.165135,-0.416842,-19.414931,145.185390
67.480932,-7.863039,-0.164200,-0.993601,-19.402458,145.854210
65.394737,-10.847770,-0.187195,-0.553777,-19.474818,150.133626
67.886217,-8.851398,-0.199738,-0.919108,-19.386928,144.931217
71.421249,-8.362684,-0.201900,-1.067160,-19.272297,137.613933
70.719598,-11.442374,-0.180256,-0.527856,-19.299144,138.958682
69.580490,-9.441970,-0.184536,-0.761183,-19.329314,139.787306
69.830591,-7.741493,-0.129319,-0.918684,-19.315618,137.710372
68.948024,-7.958483,-0.187194,-1.091242,-19.358235,141.687681
65.774041,-10.856263,-0.163679,-0.514457,-19.460442,150.906171
66.069360,-11.729498,-0.205736,-0.515542,-19.447701,148.720600
65.727726,-7.650249,-0.084196,-0.744694,-19.444158,147.705674
68.176971,-9.026180,-0.224160,-0.975797,-19.383355,143.657667
67.572375,-7.250967,-0.157873,-1.122666,-19.381512,144.850183
65.660837,-11.051628,-0.114253,-0.403936,-19.448691,148.567441
68.637204,-8.900986,-0.149159,-0.721101,-19.357689,140.285017
68.519711,-8.844862,-0.208306,-0.961184,-19.374755,144.303140
67.627399,-9.127270,-0.218618,-0.924364,-19.398197,145.869435
65.691783,-7.788893,-0.161800,-0.961885,-19.452090,148.502824
66.775579,-9.457523,-0.106044,-0.540608,-19.414667,146.253815
68.379785,-8.073946,-0.085251,-0.705313,-19.363305,142.063519
66.883048,-10.441689,-0.165446,-0.561460,-19.418334,147.527968
69.670957,-9.106767,-0.125092,-0.650846,-19.324845,140.304338
64.933413,-10.439066,-0.225537,-0.708401,-19.489576,151.872305
71.477893,-9.377995,-0.144833,-0.687415,-19.273534,136.989999
67.980989,-7.196590,-0.140640,-1.077378,-19.381846,142.784927
69.889940,-8.782787,-0.194006,-0.928304,-19.320256,140.000049
66.335806,-8.712246,-0.111802,-0.644238,-19.425624,147.003878
66.918899,-9.453924,-0.169174,-0.678949,-19.403483,144.650088
66.886651,-10.110383,-0.186852,-0.658162,-19.425168,147.223527
66.086154,-11.421275,-0.165247,-0.455612,-19.439175,147.537347
66.596043,-12.340752,-0.143155,-0.356978,-19.419973,145.495854
66.399325,-8.622635,-0.183952,-0.861331,-19.432435,146.714935
66.717087,-11.305776,-0.185619,-0.525614,-19.431183,147.773637
66.391165,-8.047577,-0.103367,-0.758253,-19.430617,148.216679
68.835399,-9.569265,-0.050176,-0.456110,-19.352704,141.701229
68.661970,-13.200526,-0.194693,-0.416281,-19.370023,145.561630
66.591061,-6.811616,-0.100753,-1.030358,-19.425421,146.459518
68.639304,-10.574759,-0.184113,-0.613726,-19.363907,144.236495
67.337144,-9.061119,-0.217590,-0.930742,-19.408203,145.622048
67.581840,-9.293493,-0.201709,-0.824809,-19.396091,145.206041
64.650313,-10.492856,-0.109473,-0.430564,-19.485132,150.039368
69.581390,-10.451671,-0.197318,-0.665679,-19.332769,141.889280
66.018717,-9.720171,-0.170527,-0.636285,-19.445626,147.126484
66.732201,-7.192733,-0.150485,-1.112161,-19.431036,146.543357
68.302160,-11.205134,-0.205991,-0.604359,-19.379188,147.244328
66.926223,-11.312965,-0.126100,-0.411282,-19.414279,145.866441
63.946601,-9.348041,-0.115901,-0.555234,-19.522331,153.852179
67.141552,-10.657171,-0.129706,-0.479809,-19.404504,146.798804
69.193145,-8.897489,-0.187833,-0.883493,-19.337527,143.234538
68.401685,-7.306547,-0.157347,-1.117345,-19.367888,142.076581
67.876966,-8.678200,-0.160673,-0.807010,-19.389990,144.664627
69.532015,-8.152568,-0.141046,-0.875304,-19.338711,140.739987
68.121864,-9.552286,-0.014837,-0.411424,-19.371552,142.058940
67.403089,-8.116778,-0.217948,-1.166405,-19.400733,145.822885
68.563776,-8.911263,-0.193573,-0.866440,-19.359769,142.272473
65.985319,-10.354598,-0.217792,-0.702912,-19.453326,148.298479
66.428280,-11.128739,-0.152697,-0.460288,-19.429480,147.755775
69.769142,-9.799799,-0.242297,-0.937601,-19.336840,141.809974
66.461794,-9.382064,-0.079678,-0.509970,-19.428061,148.112856
67.726280,-11.960817,-0.175238,-0.446551,-19.397100,143.666841
65.916032,-7.943671,-0.149890,-0.913678,-19.452132,149.372469
65.942840,-10.904136,-0.179481,-0.538419,-19.454859,149.336116
66.951050,-8.793665,-0.201647,-0.920629,-19.416127,147.161150
68.653102,-9.245101,-0.162812,-0.724195,-19.353862,141.709300
69.755322,-10.775174,-0.143792,-0.508299,-19.327961,141.120175
69.699164,-9.963496,-0.200411,-0.741168,-19.326503,140.826802
68.842950,-7.469590,-0.135655,-0.989121,-19.351975,141.100686
68.784000,-8.231158,-0.185436,-1.018734,-19.368414,142.938557
67.428777,-10.727794,-0.135613,-0.498438,-19.409045,148.624680
66.319177,-11.597281,-0.205222,-0.535682,-19.437682,148.294869
65.818154,-7.675092,-0.091458,-0.763442,-19.441267,147.740083
66.350011,-8.537011,-0.216742,-1.045975,-19.443842,148.931104
67.609840,-7.453571,-0.168326,-1.128633,-19.390383,145.917627
66.221958,-11.251029,-0.107970,-0.384717,-19.431374,147.142184
67.184850,-8.792048,-0.139054,-0.675563,-19.396238,141.954573
70.025626,-9.166989,-0.211745,-0.937167,-19.326548,140.775886
