67.029959,-4.645982,-1.026326,-1.187489,-0.652683,-19.365236,139.201041
64.816146,-4.872358,-1.026635,-1.236473,-0.628488,-19.431218,143.138645
65.263969,-2.847729,-1.060276,-1.723497,-1.050036,-19.421314,142.256189
64.043798,-3.782187,-1.030027,-0.599096,-0.439405,-19.459730,145.403560
64.624199,-2.103308,-1.043969,-0.237736,-0.385786,-19.431905,142.744085
64.531357,-4.872260,-1.021237,-1.269510,-0.827993,-19.442443,142.793431
63.634253,-2.198586,-1.038981,-0.396480,-0.649029,-19.470492,146.856490
64.207074,-3.309031,-1.041628,-1.034932,-0.705350,-19.444847,143.697247
66.302349,-3.005585,-1.033437,-0.436840,-0.454259,-19.380053,140.826411
64.876590,-4.488229,-1.022122,-0.796708,-0.575788,-19.424620,142.552109
64.100953,-3.918665,-1.046032,-1.166528,-0.518991,-19.448378,143.874839
66.833528,-5.634155,-1.036363,-1.689843,-0.465734,-19.364787,138.145780
72.500900,-7.565136,-1.006455,-1.071524,-1.011355,-19.165709,127.785601
63.968870,-3.256707,-1.041846,-0.302986,-0.213036,-19.458355,143.011527
67.161630,-3.964972,-1.017670,-0.760438,-0.896722,-19.349323,137.352141
67.090636,-4.945030,-1.017455,-1.450313,-1.108210,-19.356311,138.224865
63.079102,-4.250638,-1.065261,-1.833023,-0.475183,-19.481140,145.211665
66.128871,-4.988518,-1.014001,-0.904915,-0.836483,-19.385925,141.318567
65.944080,-3.081062,-1.058594,-1.576931,-0.841959,-19.396016,140.560379
64.947493,-3.508112,-1.029812,-0.441099,-0.390165,-19.414191,141.664943
62.602211,-5.044996,-1.065372,-1.917027,-0.340963,-19.506245,148.847614
62.613687,-3.846299,-1.050146,-1.357902,-0.556144,-19.501115,147.913984
63.626171,-3.474897,-1.031089,-0.540976,-0.455792,-19.468500,145.904450
62.688564,-3.540545,-1.036498,-0.603070,-0.425702,-19.494927,145.936217
65.068679,-3.758264,-1.067534,-1.813542,-0.579920,-19.422410,140.614265
65.466737,-4.145121,-1.015592,-0.521281,-0.644353,-19.402497,140.632977
65.998221,-3.503768,-1.016895,-0.406877,-0.643713,-19.393520,139.851499
63.220358,-3.924483,-1.037595,-1.279754,-0.712524,-19.481807,145.028410
61.014815,-4.584418,-1.068759,-1.887295,-0.395173,-19.557677,151.234373
64.238851,-4.106639,-1.048410,-1.411869,-0.527789,-19.450581,144.553188
66.251541,-5.812584,-1.022705,-1.790229,-0.762790,-19.380747,140.104751
64.606959,-4.958353,-1.017891,-1.968709,-1.469542,-19.436847,141.968244
66.181349,-3.028246,-1.021756,-0.415700,-0.664118,-19.394849,139.885650
61.594500,-3.734405,-1.018439,-0.461672,-0.591705,-19.545912,148.869380
63.861087,-5.028914,-1.013236,-0.263694,-0.256339,-19.461051,147.011868
64.870820,-2.699716,-1.042049,-0.529002,-0.548469,-19.429535,143.119313
67.016181,-4.834255,-1.014892,-0.757171,-0.720581,-19.360791,137.369804
62.537699,-4.209568,-1.024653,-0.582483,-0.428608,-19.506893,148.109044
61.836185,-4.072540,-1.053060,-1.464404,-0.521214,-19.531531,147.956585
67.409857,-4.345777,-1.055789,-1.192370,-0.334691,-19.347723,138.690017
66.583388,-3.836053,-1.035620,-0.771584,-0.458573,-19.374980,139.426478
63.512805,-4.463852,-1.047085,-1.549096,-0.522712,-19.468382,144.282554
66.280261,-4.311060,-1.047239,-1.496464,-0.542775,-19.378649,137.941926
66.924318,-4.228148,-1.019160,-0.736547,-0.683071,-19.364886,138.996879
62.855520,-4.829858,-1.038978,-1.187186,-0.408925,-19.489169,147.896228
63.156760,-3.588875,-1.029903,-0.488909,-0.407989,-19.487315,144.320755
65.516255,-2.748440,-1.018415,-0.322081,-0.752900,-19.411070,141.754232
63.566865,-4.363453,-1.022135,-1.132481,-0.859061,-19.476768,146.262478
75.324098,-9.411835,-1.004277,-1.384766,-1.249378,-19.076433,122.399813
65.933987,-3.322404,-1.055896,-1.702914,-0.842842,-19.387169,140.077556
60.989794,-4.135037,-1.041019,-1.359720,-0.617082,-19.557933,152.017539
65.119318,-3.240456,-1.062497,-1.599710,-0.735176,-19.409172,140.182833
65.530706,-5.389375,-1.018669,-1.576167,-0.944828,-19.414956,140.500673
61.415345,-2.982538,-1.038463,-0.517156,-0.478548,-19.539768,149.486498
65.837005,-4.661124,-1.020527,-1.103860,-0.794358,-19.393550,142.270472
65.848969,-4.074988,-1.035470,-1.037149,-0.552727,-19.392945,141.007433
66.350035,-5.755424,-1.019350,-1.579578,-0.810020,-19.375990,136.951421
63.961461,-3.396936,-1.049516,-1.573210,-0.857637,-19.448624,143.426958
64.240085,-5.372901,-1.022684,-1.883606,-0.922811,-19.447816,143.978622
64.778131,-2.363389,-1.037673,-0.361295,-0.537645,-19.436560,142.927198
68.525699,-5.107585,-1.015321,-1.684126,-1.367084,-19.311593,135.844810
64.790747,-5.724196,-1.007246,-0.439363,-0.629590,-19.427303,142.146414
62.917571,-3.034049,-1.044108,-1.066491,-0.833262,-19.490739,145.126621
72.546216,-7.537047,-1.005908,-1.017199,-1.000041,-19.172332,133.186463
65.882260,-2.788219,-1.034220,-0.388264,-0.463415,-19.396483,140.347828
63.032752,-4.109322,-1.038072,-1.107381,-0.539994,-19.492688,145.620934
62.091244,-4.401211,-1.030948,-0.723879,-0.386290,-19.525260,148.388254
66.486109,-4.158968,-1.024669,-0.870198,-0.657763,-19.370490,139.014319
64.872602,-3.805709,-1.042124,-1.019825,-0.527997,-19.426459,142.125831
61.166232,-4.750238,-1.025875,-1.597347,-0.882407,-19.560462,151.445784
67.656368,-4.108496,-1.035776,-1.199295,-0.623402,-19.339237,137.938076
65.021245,-4.623375,-1.028999,-0.650877,-0.332336,-19.426144,143.370283
64.837388,-2.950338,-1.059404,-1.756184,-1.019612,-19.430169,142.583424
62.888705,-3.852643,-1.027679,-0.438844,-0.336594,-19.500400,148.794276
64.624199,-2.103308,-1.043969,-0.237736,-0.385786,-19.431905,142.744085
65.004520,-5.346279,-1.030211,-1.279146,-0.481739,-19.428075,140.288180
63.782068,-2.253011,-1.038924,-0.408564,-0.636005,-19.465815,146.388959
61.880635,-3.683698,-1.031318,-0.866484,-0.651362,-19.525650,149.199512
65.204343,-3.248858,-1.033363,-0.454446,-0.407175,-19.417085,142.433649
64.393400,-4.264824,-1.025775,-0.647728,-0.444488,-19.440647,143.465736
64.686574,-3.673156,-1.047418,-1.038124,-0.501037,-19.426638,142.849841
67.245723,-5.909438,-1.035868,-1.815080,-0.453496,-19.351818,137.308079
72.305350,-7.484954,-1.006165,-1.020000,-0.976848,-19.172277,128.224065
63.078111,-2.945492,-1.045225,-0.148546,-0.119929,-19.489556,144.805988
68.865065,-3.871027,-1.020034,-1.040049,-1.130288,-19.295699,134.206303
62.784543,-4.765570,-1.015779,-0.481125,-0.429280,-19.504627,150.047518
62.805694,-4.302998,-1.067946,-1.864396,-0.450304,-19.489156,146.073978
66.151651,-4.949130,-1.014457,-0.881368,-0.811022,-19.386285,140.871215
65.055506,-3.090213,-1.066645,-1.789861,-0.820109,-19.428322,143.278920
64.664296,-3.741920,-1.028142,-0.745636,-0.616469,-19.424602,142.426400
62.665073,-5.058586,-1.061251,-1.809377,-0.346616,-19.504689,148.874461
64.092440,-3.899668,-1.036266,-1.142331,-0.647461,-19.454708,145.513476
62.482875,-3.139803,-1.032810,-0.494123,-0.481873,-19.510192,148.823904
62.765572,-3.032139,-1.040762,-0.578983,-0.493378,-19.491367,145.833971
64.076173,-3.559597,-1.051459,-1.190780,-0.564562,-19.453886,143.606705
65.086367,-4.160890,-1.016024,-0.514252,-0.620755,-19.415775,141.634719
66.362208,-3.491925,-1.023208,-0.527881,-0.598273,-19.384106,139.749240
61.793854,-3.905590,-1.036207,-1.286520,-0.759809,-19.527558,147.244901
63.190845,-4.375914,-1.054238,-1.442827,-0.427710,-19.484236,146.289714
63.898107,-4.159115,-1.050864,-1.571686,-0.539961,-19.460422,145.212735
65.834682,-5.252020,-1.026111,-1.418102,-0.631420,-19.395478,141.033436
64.899539,-4.965566,-1.018248,-1.778026,-1.298571,-19.427477,141.601245
66.102459,-2.948560,-1.021483,-0.391233,-0.672011,-19.398253,140.006639
63.075113,-3.015556,-1.013739,-0.274450,-0.723716,-19.496045,145.990135
66.372999,-5.185843,-1.005872,-0.169346,-0.350835,-19.374772,141.069891
64.115215,-1.470207,-1.054240,-0.160359,-0.419890,-19.456501,144.064145
67.231447,-4.872597,-1.014436,-0.745313,-0.716856,-19.353565,136.812857
61.920521,-4.073670,-1.023132,-0.593023,-0.498696,-19.526758,149.481376
61.893806,-4.061700,-1.047219,-1.291909,-0.513302,-19.528234,148.487026
66.983437,-4.297123,-1.053319,-1.103550,-0.337003,-19.361481,139.319852
65.656343,-3.846549,-1.032058,-0.651773,-0.435636,-19.405877,140.815875
63.623813,-4.427403,-1.046329,-1.555193,-0.536601,-19.467103,143.732660
65.879746,-4.584398,-1.059050,-1.881488,-0.464858,-19.392397,137.895560
67.511357,-4.214103,-1.023243,-0.950399,-0.743696,-19.342848,137.580939
64.008030,-4.342473,-1.033613,-0.983214,-0.496503,-19.454821,144.932639
64.771982,-3.588373,-1.008808,-0.222081,-0.661542,-19.430109,141.636510
65.878001,-2.976780,-1.017838,-0.363871,-0.745379,-19.396692,140.847234
63.953917,-4.417184,-1.021335,-1.321740,-1.001145,-19.463089,146.040931
75.324098,-9.411835,-1.004277,-1.384766,-1.249378,-19.076433,122.399813
66.111047,-3.230512,-1.059320,-1.792606,-0.870220,-19.382525,139.865902
60.923358,-4.312858,-1.031996,-1.155857,-0.618459,-19.559283,152.154081
65.126028,-3.409883,-1.060193,-1.546899,-0.689885,-19.410905,140.456620
66.150857,-4.732134,-1.018304,-1.174565,-0.930870,-19.384748,139.230032
61.713811,-2.954168,-1.038116,-0.502704,-0.482992,-19.530443,148.910890
66.379692,-4.883572,-1.020791,-1.357601,-0.876700,-19.375200,140.869873
66.255984,-4.098260,-1.028253,-0.579783,-0.386434,-19.379285,140.591511
66.673730,-5.436629,-1.018475,-1.523749,-0.910056,-19.365755,137.895637
60.682564,-3.567084,-1.044708,-1.881812,-1.064649,-19.562633,151.030775
63.680686,-5.263207,-1.023990,-1.935103,-0.933213,-19.466429,145.540471
65.856423,-1.368612,-1.041676,-0.145704,-0.578477,-19.400132,140.762228
68.576995,-5.117495,-1.015297,-1.689399,-1.370286,-19.309925,135.758225
64.326207,-5.948384,-1.005282,-0.319995,-0.579667,-19.441578,142.613131
61.992102,-3.373180,-1.029817,-0.889594,-0.850969,-19.523421,147.976887
72.546216,-7.537047,-1.005908,-1.017199,-1.000041,-19.172332,133.186463
66.053439,-2.307352,-1.037638,-0.272694,-0.424880,-19.393680,140.222480
62.537769,-4.486508,-1.021222,-0.735466,-0.565936,-19.512199,146.656536
61.616905,-4.700001,-1.031894,-0.841237,-0.379693,-19.542102,149.381972
66.672171,-4.124143,-1.019475,-0.735672,-0.727069,-19.360857,138.007805
65.564666,-4.368930,-1.042557,-1.085356,-0.412969,-19.406059,141.163344
59.059324,-4.255626,-1.029652,-1.274152,-0.763117,-19.634671,156.191746
66.372267,-3.856164,-1.039132,-1.238467,-0.670297,-19.379306,139.245619
64.213466,-4.849960,-1.025357,-0.273955,-0.146787,-19.457907,145.513771
64.140161,-3.187419,-1.047626,-1.318239,-0.842928,-19.455467,143.843335
62.602886,-3.801718,-1.028326,-0.322614,-0.244431,-19.510730,149.695471
64.793466,-2.245826,-1.041941,-0.284233,-0.420412,-19.426313,142.345519
65.749270,-5.779919,-1.031184,-1.529113,-0.472304,-19.402973,138.785378
63.630561,-1.927729,-1.040139,-0.309785,-0.647017,-19.470332,146.398589
61.174608,-3.741536,-1.032625,-1.179313,-0.821566,-19.552309,151.255186
65.130050,-2.983285,-1.037482,-0.378428,-0.353276,-19.424398,144.030475
64.229864,-3.920213,-1.027541,-0.531733,-0.406615,-19.444594,143.742146
64.265828,-2.889670,-1.047620,-0.663555,-0.515716,-19.439242,144.204550
66.643658,-4.944568,-1.035099,-1.367792,-0.510485,-19.366843,138.470042
72.300684,-7.483654,-1.006175,-1.020056,-0.976701,-19.172436,128.233875
63.108391,-2.787688,-1.048238,-0.065241,-0.054225,-19.488915,144.725063
67.366027,-3.514196,-1.026771,-1.112615,-1.078854,-19.344102,137.384670
61.735692,-4.635057,-1.019397,-0.634748,-0.482017,-19.543726,151.494957
62.779830,-4.316576,-1.068411,-1.878812,-0.446537,-19.489864,146.114999
65.532271,-4.832359,-1.013997,-0.806348,-0.802428,-19.406249,143.349990
64.767275,-3.158757,-1.063524,-1.738716,-0.818911,-19.436937,143.638472
63.717506,-3.937621,-1.034527,-1.160948,-0.696994,-19.457409,143.563259
62.665073,-5.058586,-1.061251,-1.809377,-0.346616,-19.504689,148.874461
63.206900,-2.760001,-1.043840,-0.456275,-0.416203,-19.485391,147.431992
62.661765,-3.186822,-1.031815,-0.500704,-0.486015,-19.504738,148.646256
62.217097,-3.188323,-1.040454,-0.638723,-0.492860,-19.511407,147.086611
63.735493,-3.480838,-1.061144,-1.535515,-0.632062,-19.462392,144.358249
63.873913,-4.042485,-1.025398,-0.906505,-0.715144,-19.456018,143.506421
66.390722,-3.594698,-1.020724,-0.531000,-0.638963,-19.381790,139.528763
61.508452,-3.807593,-1.035687,-1.285951,-0.798639,-19.537877,148.395770
61.281433,-4.388304,-1.052930,-1.512931,-0.459062,-19.545900,149.979320
64.652593,-4.149833,-1.056813,-1.934975,-0.592757,-19.435450,144.555386
65.624023,-6.109146,-1.020443,-1.731784,-0.736616,-19.399750,141.681576
64.900110,-4.965712,-1.018253,-1.777686,-1.298058,-19.427457,141.601266
65.831737,-2.691989,-1.019944,-0.320737,-0.719489,-19.405342,140.709223
60.752594,-2.798640,-1.011705,-0.203609,-0.741521,-19.579891,150.388053
65.008174,-5.699621,-1.005445,-0.264412,-0.500474,-19.419309,142.059567
64.125706,-1.465524,-1.054290,-0.159348,-0.419780,-19.456167,144.042599
67.252418,-4.884756,-1.014249,-0.747634,-0.719961,-19.352866,136.739498
60.343581,-4.100994,-1.020538,-0.498546,-0.467125,-19.580245,153.684004
62.690632,-4.013757,-1.036551,-1.010469,-0.550334,-19.501314,146.823764
66.370604,-4.338199,-1.052698,-1.207801,-0.369947,-19.380956,140.140336
64.392870,-3.957286,-1.028080,-0.405925,-0.292799,-19.446210,143.979709
63.101815,-4.345553,-1.051112,-1.815091,-0.588322,-19.484729,145.055048
64.675201,-5.154034,-1.060396,-1.955209,-0.371842,-19.434755,142.485932
62.962149,-4.380048,-1.027779,-1.308190,-0.777245,-19.492463,147.226773
60.927587,-3.185609,-1.039535,-0.571854,-0.452242,-19.560384,151.382946
64.527722,-3.841523,-1.013503,-0.370191,-0.625692,-19.439283,142.994883
65.992468,-2.954693,-1.017555,-0.352516,-0.751083,-19.392635,140.635611
66.534274,-3.357903,-1.036913,-1.628679,-1.206010,-19.376731,140.380684
74.781316,-9.155576,-1.004374,-1.311065,-1.194892,-19.094523,123.531942
65.212537,-3.307761,-1.050519,-1.578038,-0.873544,-19.415238,142.132157
61.661785,-5.594683,-1.018812,-1.682329,-0.941018,-19.535578,150.637428
64.819557,-3.435281,-1.059159,-1.451615,-0.645542,-19.422237,141.668971
66.836533,-4.694708,-1.017904,-1.232249,-1.030920,-19.361040,137.003529
60.091469,-2.838187,-1.038754,-0.419703,-0.423032,-19.589702,153.018112
64.122984,-3.638869,-1.038204,-1.800419,-1.124776,-19.449597,143.849522
62.937760,-3.636630,-1.023909,-0.525999,-0.537831,-19.493340,147.135343
66.717349,-5.054062,-1.019267,-1.404317,-0.934028,-19.364993,138.232419
61.243013,-3.505482,-1.046314,-1.734105,-0.959915,-19.544689,149.077131
63.476315,-5.281003,-1.024603,-1.963607,-0.925564,-19.473450,146.082188
65.888946,-1.350103,-1.041776,-0.142090,-0.579418,-19.399067,140.681966
65.505283,-4.676214,-1.018034,-1.256929,-1.037424,-19.409738,142.361635
63.604520,-6.239813,-1.004897,-0.359320,-0.653831,-19.465114,143.076744
62.103607,-3.470388,-1.032908,-1.086913,-0.874327,-19.518148,147.571102
73.786705,-8.435337,-1.005056,-1.180296,-1.108184,-19.129148,127.828167
66.247450,-2.191048,-1.038359,-0.255067,-0.427766,-19.387595,139.732997
63.643288,-4.147861,-1.021796,-0.703303,-0.602623,-19.477765,145.187571
61.657456,-4.040868,-1.039651,-0.963743,-0.466356,-19.538067,148.991262
63.639641,-3.950166,-1.025903,-1.011715,-0.817224,-19.463129,144.842964
64.409351,-4.429069,-1.036018,-0.924199,-0.413439,-19.445045,143.687622
62.960059,-3.886257,-1.040698,-1.238031,-0.628418,-19.501025,145.828538
68.153446,-3.682868,-1.051132,-1.608321,-0.703592,-19.324445,136.050958
64.143051,-4.750466,-1.027796,-0.375092,-0.188990,-19.459877,145.557760
64.149935,-3.243426,-1.040867,-1.079949,-0.784796,-19.453178,143.494349
62.962833,-3.558361,-1.030787,-0.478208,-0.389147,-19.490992,148.320040
64.769947,-2.256365,-1.041982,-0.282546,-0.416237,-19.427188,142.382475
65.293753,-6.114870,-1.029078,-1.656639,-0.494680,-19.414731,140.597441
63.630561,-1.927729,-1.040139,-0.309785,-0.647017,-19.470332,146.398589
60.796532,-3.849591,-1.032122,-1.186577,-0.795384,-19.564975,152.214660
64.480673,-3.199064,-1.039187,-0.434777,-0.329295,-19.445373,146.629328
63.458171,-3.568085,-1.022846,-0.515703,-0.573243,-19.477700,145.088639
63.432273,-3.357207,-1.044813,-1.048932,-0.651733,-19.470283,145.620261
