64.411067,-6.880979,-1.572639,-0.447098,-19.488124,149.863321
64.580939,-5.905066,-0.887345,-1.082169,-19.481797,149.623396
65.850875,-6.679098,-1.290209,-0.593912,-19.443655,147.184705
68.386219,-5.730481,-1.655623,-0.657158,-19.360857,141.402415
61.974424,-4.081814,-1.679563,-1.124097,-19.571743,155.937987
65.396813,-7.236585,-0.716460,-0.890064,-19.452898,147.477034
64.598742,-5.724407,-1.681749,-0.612988,-19.485726,150.967330
65.762139,-6.241745,-1.233289,-0.717072,-19.447284,147.809962
65.989691,-4.622489,-1.288361,-1.241241,-19.434004,146.977017
68.660070,-6.651935,-1.350542,-0.605444,-19.351905,142.145986
64.962909,-6.493944,-0.864427,-0.933673,-19.467615,148.739966
63.109047,-6.467655,-1.504098,-0.507478,-19.530893,153.110176
65.894119,-5.999110,-0.792309,-1.203669,-19.439379,147.092403
65.205727,-6.235270,-1.310975,-0.658881,-19.458295,148.576447
67.631335,-7.402418,-1.216613,-0.530259,-19.385896,142.749391
66.782992,-6.391285,-1.476343,-0.571871,-19.405079,146.143144
69.166962,-5.182914,-0.962430,-1.405814,-19.333845,140.375255
65.668430,-6.421581,-0.837458,-0.995772,-19.449785,148.255812
68.048886,-5.196429,-1.043505,-1.253814,-19.368146,142.917974
63.998962,-5.644048,-0.870224,-1.169167,-19.493681,150.072086
64.185852,-7.359409,-0.777359,-0.785095,-19.497190,150.103867
68.254409,-5.938737,-1.256771,-0.812846,-19.361661,143.596315
66.249110,-5.813004,-1.365892,-0.757208,-19.428670,146.131408
67.423380,-5.867297,-0.970724,-1.001251,-19.380502,142.056266
68.600040,-5.282520,-0.931893,-1.376890,-19.352605,141.234461
65.840921,-5.853395,-0.849257,-1.184237,-19.442191,148.483662
64.230942,-5.141813,-1.410997,-0.899885,-19.492989,151.407186
64.677366,-5.927492,-1.486690,-0.647408,-19.479654,150.107169
70.211595,-6.952374,-0.886993,-0.852025,-19.295295,139.249813
65.756993,-4.659929,-1.098983,-1.422731,-19.444318,147.901604
63.175713,-5.800133,-1.695182,-0.585563,-19.537522,154.099904
71.153933,-7.180359,-0.814056,-0.899465,-19.269447,136.439856
64.034038,-4.783943,-1.401284,-1.039360,-19.497761,151.164500
69.353041,-6.169254,-1.203899,-0.769928,-19.319333,138.814997
65.698067,-6.534652,-1.015635,-0.782342,-19.443756,147.409381
65.586791,-5.702341,-1.080223,-0.973781,-19.449645,148.760319
67.065288,-7.245225,-0.933015,-0.724739,-19.410737,145.756599
65.862351,-7.655255,-1.215876,-0.490965,-19.450947,148.694450
67.884073,-5.381399,-0.892517,-1.379954,-19.374902,143.446733
67.086066,-7.283548,-1.325936,-0.500924,-19.399787,144.263697
66.455405,-6.657515,-1.086262,-0.737276,-19.424709,147.231175
68.492276,-6.393354,-0.773119,-1.177707,-19.361046,143.129288
69.551483,-5.771421,-1.135933,-0.969023,-19.326161,139.997587
68.851849,-4.471831,-1.310732,-1.363341,-19.345143,140.676318
65.748017,-5.155869,-1.002338,-1.275840,-19.435852,147.055298
64.638463,-6.642772,-1.045733,-0.730355,-19.478647,150.070160
66.470450,-5.145420,-1.074315,-1.228997,-19.419441,146.713293
65.346998,-5.623884,-0.751170,-1.454136,-19.460407,149.965922
68.412222,-6.187291,-1.504509,-0.612832,-19.355188,141.304247
63.610446,-7.006512,-1.055585,-0.631705,-19.511709,151.567928
62.208755,-4.373124,-1.493696,-1.096385,-19.554705,154.138867
67.707999,-6.634396,-1.808350,-0.445716,-19.389652,143.504869
64.284640,-7.068055,-1.354471,-0.488208,-19.492981,150.594621
70.149389,-5.268844,-1.585390,-0.847499,-19.307534,138.500206
67.860420,-5.033166,-1.726037,-0.791827,-19.377491,142.453830
68.071900,-5.413222,-1.254700,-0.961532,-19.370469,141.529600
66.088818,-4.840402,-1.307427,-1.086616,-19.431962,145.364434
67.552448,-6.370372,-0.895484,-0.982692,-19.389352,144.224257
67.352273,-5.902005,-0.952554,-1.074322,-19.396336,144.834103
66.014262,-4.701037,-1.706498,-0.888654,-19.428507,145.299112
64.112693,-6.891366,-1.564132,-0.438297,-19.497940,150.514810
63.982033,-5.799205,-0.901068,-1.101269,-19.500864,150.533563
62.272652,-5.851814,-1.319804,-0.710372,-19.560982,155.399247
69.782672,-6.023358,-1.705040,-0.587615,-19.314731,138.462559
64.116565,-4.649462,-1.477155,-1.070829,-19.500017,151.291573
66.089512,-7.333352,-0.701885,-0.902921,-19.429498,146.009598
65.259236,-5.841452,-1.616836,-0.633099,-19.462939,150.272475
67.498572,-6.286088,-1.085556,-0.837238,-19.391471,144.029255
65.166756,-4.862849,-1.270470,-1.129756,-19.460642,148.642878
69.161579,-6.131106,-1.082121,-0.898203,-19.336143,141.456681
65.575583,-5.337623,-1.170641,-1.009849,-19.443434,147.004287
65.284410,-6.582045,-1.598385,-0.494192,-19.462652,148.595565
64.639652,-6.199272,-0.822282,-1.067708,-19.478193,149.481014
66.978846,-5.857061,-1.278098,-0.790452,-19.395797,144.745899
67.021318,-7.611179,-1.099090,-0.553274,-19.405848,144.006444
66.446056,-7.037100,-1.324116,-0.529781,-19.422258,146.298255
69.524322,-5.225392,-0.916537,-1.465462,-19.323370,139.494744
64.887755,-6.974642,-0.757736,-0.930013,-19.480307,150.103790
65.981454,-5.817505,-0.874548,-1.166284,-19.434864,146.965170
63.233172,-5.733829,-0.809268,-1.230301,-19.524162,153.531280
62.529025,-7.390855,-0.741657,-0.773539,-19.552183,153.261372
66.127074,-5.811939,-1.317222,-0.792924,-19.434370,148.049941
65.517597,-6.355723,-1.265544,-0.662918,-19.453202,148.990967
65.651777,-6.536573,-0.801091,-0.953957,-19.437040,146.391225
68.338011,-5.439739,-0.843871,-1.432386,-19.361360,141.701705
66.236397,-6.189759,-0.769366,-1.199259,-19.431507,148.008094
63.442447,-4.779355,-1.668386,-0.860458,-19.520556,152.954464
64.912908,-5.687900,-1.412561,-0.741132,-19.473651,149.614721
67.504022,-5.811083,-0.818081,-1.256314,-19.384768,143.731774
65.193554,-4.514838,-1.200753,-1.376674,-19.463417,148.905714
62.162007,-5.647812,-1.770489,-0.580104,-19.572748,157.060688
67.760427,-7.403221,-0.815618,-0.786654,-19.376587,142.526626
63.826959,-4.712996,-1.400128,-1.056865,-19.504990,151.794198
64.188060,-6.375248,-1.311624,-0.618411,-19.492172,150.514524
63.057973,-5.864378,-0.985296,-0.990481,-19.538395,156.255026
67.297644,-5.734320,-0.949481,-1.121958,-19.396204,145.829034
63.448373,-7.304780,-0.816005,-0.765329,-19.527148,152.717655
66.366189,-7.181579,-1.232785,-0.559058,-19.429803,147.289411
66.924707,-5.361804,-0.870231,-1.391176,-19.403243,145.875635
68.411641,-7.591503,-1.471085,-0.419700,-19.361604,141.307560
65.807547,-5.767610,-1.030124,-0.997335,-19.443707,147.791012
67.570901,-6.620407,-0.732089,-1.115357,-19.389832,144.723219
70.844944,-4.888734,-1.330636,-1.167583,-19.287212,137.265925
68.406920,-4.371817,-1.278071,-1.433758,-19.357405,140.733609
64.260696,-4.604376,-1.251608,-1.239067,-19.481854,150.836438
63.098142,-6.693409,-1.030470,-0.700582,-19.527913,152.846343
67.139947,-5.068491,-1.348040,-1.028544,-19.397198,145.126654
66.179572,-6.194435,-0.720513,-1.278300,-19.436024,148.421547
66.975009,-6.433232,-1.443349,-0.578358,-19.404202,145.148001
67.381692,-7.516420,-1.295552,-0.465246,-19.392431,142.295143
64.768242,-4.673343,-1.345384,-1.144834,-19.475795,149.831399
67.355258,-6.287909,-1.842064,-0.485862,-19.397415,145.826640
63.957647,-7.030278,-1.283231,-0.517461,-19.501244,151.030924
67.012413,-5.326836,-1.353268,-0.920719,-19.405537,145.704714
66.097553,-5.388972,-1.514467,-0.784232,-19.436238,146.598348
65.703590,-5.254524,-1.103238,-1.085617,-19.444878,145.434680
66.604558,-4.953983,-1.267794,-1.079852,-19.414297,143.404130
67.500422,-6.124846,-0.960691,-0.981058,-19.391451,144.549018
69.228707,-6.498738,-0.874536,-0.997000,-19.340396,141.155483
65.604377,-4.513701,-1.726279,-0.914299,-19.439945,145.684371
65.586740,-6.710664,-1.589484,-0.477099,-19.449365,147.765862
64.752231,-6.339539,-0.984325,-0.841164,-19.475598,148.373333
62.983460,-6.015355,-1.225853,-0.719856,-19.536034,153.594581
69.732423,-5.948002,-1.642494,-0.624161,-19.315115,138.383629
66.153958,-4.486913,-1.498063,-1.140147,-19.433832,146.768784
65.265816,-7.691005,-0.730879,-0.765073,-19.455271,147.202858
68.767868,-5.665335,-1.803108,-0.628496,-19.350878,142.460743
66.491127,-7.548521,-1.123280,-0.544715,-19.426590,145.640425
64.412300,-4.509859,-1.143032,-1.396662,-19.482984,149.225948
68.282059,-5.768530,-0.973873,-1.126350,-19.365548,143.121300
66.230848,-5.745807,-1.270049,-0.793513,-19.423490,145.320109
67.136063,-6.370972,-1.817696,-0.472726,-19.405240,144.886629
62.869356,-6.461720,-0.661341,-1.137597,-19.528567,152.780210
64.595841,-6.338438,-1.156655,-0.721862,-19.478144,149.851376
68.033650,-7.759166,-1.138099,-0.512172,-19.372454,141.737349
65.990491,-6.551587,-1.443571,-0.565501,-19.435895,148.275659
69.399271,-5.586614,-0.878241,-1.338118,-19.328217,140.296099
65.787154,-7.167904,-0.851779,-0.786824,-19.442940,147.288495
68.635777,-5.277981,-1.017831,-1.224425,-19.343898,140.164083
63.473274,-6.204263,-0.788655,-1.091073,-19.516872,153.331879
64.106819,-7.269659,-0.841090,-0.745837,-19.500066,150.407349
66.594750,-5.496991,-1.400418,-0.839089,-19.418230,146.980727
64.465811,-6.115798,-1.456198,-0.618516,-19.492938,151.925229
67.143739,-7.114445,-0.742211,-0.929945,-19.397099,145.013482
66.975514,-5.618128,-0.877577,-1.276411,-19.404700,144.869500
64.300567,-6.642763,-0.697044,-1.112699,-19.494447,152.162735
65.556494,-4.593634,-1.606302,-1.023289,-19.456438,148.775160
66.426248,-5.853204,-1.663607,-0.618565,-19.427088,146.861348
68.371585,-6.197158,-0.810753,-1.154599,-19.362255,142.979668
65.260561,-4.508256,-1.188215,-1.398081,-19.461245,148.549193
64.257352,-5.766021,-1.695408,-0.606315,-19.501060,151.618457
68.223547,-7.220919,-1.065086,-0.635729,-19.359335,141.612968
65.180805,-4.888943,-1.416214,-0.991105,-19.462903,148.827193
64.819652,-6.574352,-1.198281,-0.652130,-19.472046,149.193057
65.746927,-5.020660,-1.140736,-1.185679,-19.444362,147.230150
65.991244,-5.633999,-0.975582,-1.103351,-19.436513,146.905292
62.796408,-7.291789,-0.827813,-0.748199,-19.554257,154.806666
68.938193,-7.496531,-1.262813,-0.533233,-19.349811,143.874168
64.724969,-5.199404,-0.903506,-1.365418,-19.472720,150.384515
69.061214,-7.914036,-1.419984,-0.398470,-19.339415,139.829829
67.423927,-5.145626,-1.219426,-1.101011,-19.394695,144.462252
67.667980,-6.755277,-0.701654,-1.119090,-19.387907,144.569259
69.409134,-5.190097,-1.288977,-1.057546,-19.333013,140.341033
68.657203,-4.471509,-1.275254,-1.381922,-19.349333,139.884045
66.087547,-4.584311,-1.289128,-1.231745,-19.425022,145.011592
63.675713,-6.407584,-1.048904,-0.746622,-19.511709,151.450751
68.370947,-5.085024,-1.383449,-1.014644,-19.360266,142.698833
65.919636,-6.155611,-0.712958,-1.310475,-19.442070,149.361234
65.392332,-6.708547,-1.439547,-0.525935,-19.455521,148.706394
65.677695,-7.714740,-1.078190,-0.518234,-19.447341,146.257999
64.164739,-4.553015,-1.386298,-1.160641,-19.495145,151.404204
67.871816,-6.188025,-1.947826,-0.490376,-19.383044,145.161683
65.517435,-7.113858,-1.267600,-0.536997,-19.453041,148.370724
67.003547,-5.605639,-1.199522,-0.918015,-19.400786,145.111239
66.888960,-5.201927,-1.513804,-0.857738,-19.410474,144.826964
65.562865,-5.214111,-1.240736,-0.992588,-19.448616,146.562097
64.464207,-5.157499,-1.109415,-1.073953,-19.481816,147.923171
67.354177,-6.067985,-0.981809,-0.977398,-19.399679,144.769611
70.595834,-6.645471,-0.839168,-0.999094,-19.292415,138.090508
68.527111,-4.529481,-1.672050,-1.053460,-19.355472,142.031445
65.179350,-6.771793,-1.682232,-0.423497,-19.461563,148.051389
66.269881,-6.290367,-1.095089,-0.784355,-19.429671,145.196251
62.671156,-6.311318,-1.267535,-0.636032,-19.544292,154.217530
69.138911,-6.565185,-1.609069,-0.502946,-19.333014,138.997891
65.856704,-4.596380,-1.441696,-1.140135,-19.443918,146.869840
66.039882,-7.917031,-0.734566,-0.699402,-19.425502,144.435792
69.453885,-5.576061,-1.777513,-0.675439,-19.326934,140.946692
69.672509,-8.125419,-0.887624,-0.610677,-19.321760,137.714259
63.609451,-4.430687,-1.140244,-1.439403,-19.509643,151.268749
66.403597,-5.939996,-0.936715,-1.048136,-19.421119,146.679631
65.508864,-5.840313,-1.231474,-0.797004,-19.451035,147.495001
67.967001,-6.087024,-1.819871,-0.535159,-19.377128,143.423373
64.510321,-6.531351,-0.686383,-1.122705,-19.479792,150.341685
63.886311,-6.162267,-1.026569,-0.844118,-19.497388,151.317543
67.615051,-7.409427,-1.234053,-0.520707,-19.383472,142.151870
64.303598,-7.099667,-1.112709,-0.578970,-19.481248,150.178744
66.760377,-4.929410,-1.215266,-1.171644,-19.411352,145.265181
66.014913,-7.255892,-0.883497,-0.741954,-19.434575,146.791602
67.353437,-4.858880,-1.046123,-1.393746,-19.385800,143.602680
66.062764,-5.439031,-1.008360,-1.149972,-19.430588,146.243686
64.856312,-7.059235,-0.771358,-0.884619,-19.478591,148.994873
66.896678,-5.471120,-1.507900,-0.792456,-19.411484,146.756053
64.484078,-5.891831,-1.470577,-0.663427,-19.490240,151.694682
68.926260,-7.261265,-0.793774,-0.849453,-19.337580,140.564974
67.623204,-5.759947,-0.826542,-1.292157,-19.384427,143.491408
69.373184,-6.899173,-0.761572,-1.034694,-19.335963,143.202867
65.027492,-4.549796,-1.512229,-1.111966,-19.477121,150.195232
66.476350,-5.691250,-1.462003,-0.741640,-19.422633,146.308745
70.606293,-5.665497,-0.917819,-1.304813,-19.294854,139.754302
65.740945,-4.362093,-1.218997,-1.453587,-19.446173,146.813375
62.143181,-4.694125,-1.670027,-0.891712,-19.574898,156.032354
67.618800,-7.146338,-0.954206,-0.728809,-19.382176,143.196853
65.810952,-4.887710,-1.563922,-0.936565,-19.442999,148.777501
66.600617,-6.368245,-1.050084,-0.801215,-19.411489,145.117584
68.741168,-5.660935,-1.052421,-1.081164,-19.350635,142.167165
66.489225,-5.817337,-1.028379,-0.975046,-19.414992,145.211454
65.409526,-7.019776,-0.819409,-0.858142,-19.462050,149.086278
68.977585,-7.226910,-1.392677,-0.515844,-19.346203,142.573593
64.723637,-5.201640,-0.919946,-1.357326,-19.477896,150.740402
69.044184,-7.905775,-1.420304,-0.399449,-19.339954,139.876772
70.588238,-5.333044,-1.049807,-1.236581,-19.293027,138.997367
67.667135,-6.570241,-0.724655,-1.151804,-19.387070,144.349885
68.661465,-5.359192,-1.276289,-0.978355,-19.355381,141.320343
69.049078,-4.532325,-1.477975,-1.197083,-19.338742,140.442167
68.430213,-5.518869,-1.186617,-0.991991,-19.353735,141.969821
62.714223,-5.655117,-1.305398,-0.764921,-19.539358,154.186900
68.062736,-4.874002,-1.251657,-1.194514,-19.366491,143.201165
65.801915,-6.270936,-0.698578,-1.252838,-19.444035,148.941566
62.792155,-7.263997,-1.214126,-0.511354,-19.540217,154.505012
66.399480,-7.558871,-1.077154,-0.561601,-19.425358,145.013857
64.731081,-4.626535,-1.388376,-1.142954,-19.477612,150.730951
66.850898,-6.438509,-1.809190,-0.467631,-19.412302,145.865229
64.181086,-7.599827,-1.142812,-0.489392,-19.493056,149.033892
66.500984,-5.640665,-1.286209,-0.835557,-19.416646,145.916880
65.410756,-5.263209,-1.435522,-0.848498,-19.455342,147.757233
66.480713,-5.461348,-1.127049,-0.984341,-19.412271,144.231620
65.672400,-5.414484,-0.978530,-1.160178,-19.444228,145.910117
66.761324,-6.582585,-0.901939,-0.898864,-19.417320,145.601625
68.759254,-6.483707,-0.967753,-0.890716,-19.349563,141.998519
68.422878,-4.794919,-1.686577,-0.915911,-19.357632,142.177372
65.753920,-6.872570,-1.552291,-0.462932,-19.445361,147.639537
67.094262,-5.820003,-1.061109,-0.965389,-19.402747,143.150035
64.638353,-6.416054,-1.248039,-0.645809,-19.478141,149.563651
66.999800,-6.403091,-1.311281,-0.617192,-19.396932,141.993809
65.974144,-4.561575,-1.281055,-1.268699,-19.438006,146.016504
63.622107,-7.479741,-0.626850,-0.925805,-19.508121,150.842861
69.179886,-5.433074,-1.805327,-0.681130,-19.335090,141.148798
68.763414,-8.069734,-0.860561,-0.631162,-19.351787,139.880700
63.861365,-4.529087,-1.134228,-1.383614,-19.502880,150.642687
65.901380,-6.195234,-0.980859,-0.905631,-19.436428,147.163208
63.949028,-5.020052,-1.512909,-0.842824,-19.503324,149.492049
67.718392,-6.079677,-1.885370,-0.504055,-19.386225,143.939883
65.240318,-6.196283,-0.735782,-1.204035,-19.461509,149.265104
66.990538,-7.332638,-0.865623,-0.730718,-19.397294,143.944162
69.527542,-6.694443,-1.291020,-0.615330,-19.323879,139.268493
66.055509,-7.017489,-1.143023,-0.611860,-19.431882,146.606577
64.893510,-5.480576,-1.283580,-0.907434,-19.470429,150.851318
65.655324,-7.411744,-0.848243,-0.718644,-19.442807,147.409369
66.785984,-4.782076,-1.033661,-1.429672,-19.401486,144.654049
65.830480,-5.667465,-0.880305,-1.210955,-19.438950,147.408870
65.956574,-6.783347,-0.912928,-0.827159,-19.439620,146.820989
70.915875,-5.573085,-1.288674,-0.954754,-19.282585,138.466633
66.756280,-6.020781,-1.434520,-0.684525,-19.416282,147.422276
68.370762,-7.021200,-0.892603,-0.819104,-19.357987,141.711988
68.205997,-5.930979,-0.764497,-1.309348,-19.363338,141.492382
65.958706,-6.495617,-0.838653,-1.013171,-19.440555,149.270019
68.696214,-4.824660,-1.249366,-1.252793,-19.349571,142.359350
68.402554,-6.479152,-1.208898,-0.691819,-19.367010,142.038073
70.515911,-5.606993,-0.875729,-1.350058,-19.295137,139.110647
67.628290,-4.550008,-1.287620,-1.345778,-19.388713,143.395614
65.302236,-5.048464,-1.543168,-0.879330,-19.469142,149.097645
66.001072,-7.072012,-1.174040,-0.576641,-19.436123,146.849621
69.380764,-5.695600,-1.628557,-0.684356,-19.330157,140.420302
67.074762,-6.510801,-1.001576,-0.833169,-19.402197,145.751927
68.243944,-6.668760,-0.827170,-0.979058,-19.366041,144.483707
66.430246,-5.787066,-1.030180,-0.991055,-19.416539,145.438186
63.814295,-7.375737,-0.725445,-0.843956,-19.514596,152.794228
68.743429,-7.124348,-1.334298,-0.542463,-19.349640,141.817377
63.756172,-5.198611,-0.903814,-1.355302,-19.508068,152.808861
67.673838,-7.526276,-1.445801,-0.431209,-19.383653,143.239364
67.775964,-5.881633,-1.025902,-0.984878,-19.378716,141.774219
63.484687,-5.564195,-0.804546,-1.335456,-19.522156,153.136766
71.425286,-5.405659,-1.284384,-1.020979,-19.275522,136.568561
67.009136,-5.326415,-1.423145,-0.860257,-19.398751,144.880701
68.987392,-5.675060,-1.420124,-0.810575,-19.335937,142.295364
65.771544,-5.903270,-1.218447,-0.820127,-19.441251,147.522513
68.318436,-5.193721,-1.072162,-1.214035,-19.359017,142.070505
65.920667,-6.109800,-0.738320,-1.259038,-19.438710,147.902844
63.562181,-7.098616,-1.298476,-0.509774,-19.515757,152.850816
65.350867,-7.280315,-1.222723,-0.520716,-19.460556,147.028726
65.443375,-5.494088,-1.281503,-0.857895,-19.445868,147.647644
67.181552,-6.433510,-1.884206,-0.451431,-19.404756,145.429849
64.558862,-7.707239,-1.185263,-0.463208,-19.480841,148.101501
65.257285,-6.697687,-1.220986,-0.608148,-19.457772,147.652755
64.056877,-5.032498,-1.588361,-0.794570,-19.498168,150.217837
66.724943,-5.526399,-1.125725,-0.984383,-19.408263,142.996618
63.914031,-4.969723,-1.242484,-1.034594,-19.497440,149.817287
65.939574,-5.989722,-1.025911,-0.942325,-19.446481,147.089843
69.278848,-7.322004,-0.942536,-0.713755,-19.331512,140.070905
70.637618,-4.782716,-1.722000,-0.952215,-19.286920,138.068519
64.434676,-7.273566,-1.401438,-0.444392,-19.486898,150.667889
64.309916,-4.913572,-1.169590,-1.169390,-19.491371,149.092071
65.277018,-6.913167,-1.155686,-0.604608,-19.458087,148.307756
64.367905,-6.634898,-1.252673,-0.593116,-19.484632,149.209289
65.839485,-4.542069,-1.215811,-1.336389,-19.438723,146.086351
65.121839,-7.610438,-0.666946,-0.861163,-19.458463,148.041685
68.567106,-5.766038,-1.922032,-0.559745,-19.353308,142.742072
66.549960,-7.644873,-0.784462,-0.752614,-19.423578,146.015298
64.610267,-4.436123,-1.221969,-1.358335,-19.479777,149.417127
67.635843,-6.548892,-1.017762,-0.815085,-19.379381,143.280398
65.529704,-5.621331,-1.359231,-0.792277,-19.450954,146.582155
67.062443,-6.054205,-1.775081,-0.543770,-19.405680,145.073374
67.087607,-5.787311,-0.771781,-1.318279,-19.398614,144.037715
67.685238,-7.216103,-0.885907,-0.750456,-19.375224,142.318868
67.551751,-6.780483,-1.377564,-0.571992,-19.388248,143.995416
65.352252,-7.086694,-1.116439,-0.598008,-19.450024,148.302340
66.296055,-5.827651,-1.254798,-0.815798,-19.427883,147.111088
65.941579,-7.105972,-0.921573,-0.723632,-19.432048,146.788101
66.383825,-4.704847,-1.123904,-1.367614,-19.418683,145.411673
68.802810,-5.165025,-0.953950,-1.379473,-19.332197,139.870784
64.959181,-7.158949,-0.821165,-0.797945,-19.466938,148.390897
68.467074,-5.267812,-1.261861,-1.044426,-19.356969,142.456490
64.362960,-5.950712,-1.145549,-0.823425,-19.491977,151.484476
68.668704,-7.127160,-0.815245,-0.884100,-19.352704,142.205076
67.772167,-5.900251,-0.806980,-1.270246,-19.378985,142.891376
65.674755,-6.327923,-0.801766,-1.091628,-19.450425,149.683202
67.691760,-5.402414,-0.982503,-1.226687,-19.377389,143.117481
66.530369,-6.971391,-1.193145,-0.589442,-19.417479,145.433399
67.738638,-6.400094,-0.862261,-1.030646,-19.382220,144.340240
67.812877,-4.672998,-1.284015,-1.287626,-19.380702,143.274973
67.625856,-5.661937,-1.536866,-0.714693,-19.391822,144.029646
64.600830,-6.672973,-1.059583,-0.702918,-19.479686,149.441550
66.726155,-5.549805,-1.468580,-0.752295,-19.410464,145.057720
69.212451,-6.535575,-1.211905,-0.711396,-19.338552,142.618973
65.864275,-6.278174,-0.994477,-0.902034,-19.438986,149.039959
65.682190,-5.777832,-1.109844,-0.907795,-19.443616,146.752405
64.026765,-7.490582,-0.760815,-0.788547,-19.505163,152.198472
70.933304,-7.425810,-1.211332,-0.554467,-19.276638,136.222667
67.283581,-5.313667,-1.110131,-1.143418,-19.400041,145.737544
69.130635,-7.495023,-1.495983,-0.436876,-19.338012,140.459539
66.805170,-6.810379,-0.871618,-0.842029,-19.407256,144.549492
64.681132,-5.228149,-0.877681,-1.413427,-19.482283,150.266881
69.096967,-5.363818,-1.212230,-1.032283,-19.343935,139.940183
67.705457,-5.140911,-1.559094,-0.834373,-19.377225,142.166422
69.591333,-6.654831,-1.464989,-0.568448,-19.310898,140.509232
65.267665,-5.777434,-1.366541,-0.735770,-19.456350,148.790815
65.354031,-6.018001,-1.174265,-0.797739,-19.457747,149.684218
66.147004,-6.244640,-0.705462,-1.266293,-19.432356,147.563892
64.304996,-7.296053,-1.321759,-0.475284,-19.493561,151.152266
66.085780,-7.652241,-1.222404,-0.482912,-19.439312,146.009459
67.502759,-5.332046,-1.271350,-0.947793,-19.381767,143.289402
67.323778,-6.357123,-1.824537,-0.487479,-19.399090,144.987704
64.535225,-7.726299,-1.303976,-0.415321,-19.480083,148.144323
65.888733,-6.807811,-1.301744,-0.558391,-19.436999,146.330101
63.796343,-5.319068,-1.827607,-0.629135,-19.508380,151.550487
64.355272,-6.211422,-0.929866,-0.900280,-19.479092,147.911508
63.437456,-4.621448,-1.320785,-1.130710,-19.512941,151.716168
65.281759,-6.177240,-0.818814,-1.091084,-19.461974,148.733999
70.936879,-7.155748,-0.913433,-0.792832,-19.277391,137.325423
70.868538,-4.685769,-1.892949,-0.881699,-19.274973,137.636886
64.400374,-7.061893,-1.438848,-0.465398,-19.489054,151.374465
65.577883,-4.840160,-1.148564,-1.240847,-19.447368,146.699855
67.566725,-6.668305,-1.103276,-0.721442,-19.383459,144.363419
64.142682,-6.180296,-1.335952,-0.641941,-19.490497,149.923008
66.614073,-4.648583,-1.137617,-1.393319,-19.413390,144.196337
64.733439,-7.371486,-0.703609,-0.866771,-19.473534,148.490733
68.380666,-5.781380,-1.855333,-0.587761,-19.359440,143.070323
64.191211,-7.208975,-0.742192,-0.839909,-19.493408,149.059571
65.925887,-4.395132,-1.446810,-1.233583,-19.437457,147.062346
67.555788,-7.564262,-0.975995,-0.622415,-19.382979,144.317376
67.210840,-5.640162,-1.381261,-0.796745,-19.399360,143.816996
66.171473,-6.296085,-1.730668,-0.502650,-19.433973,146.690499
66.554189,-5.568630,-0.793310,-1.390709,-19.417441,145.147921
65.676789,-7.613507,-0.682198,-0.829196,-19.436854,144.173391
66.799105,-6.427874,-1.628415,-0.526802,-19.414637,145.986804
65.663253,-7.128161,-1.267793,-0.535019,-19.442279,148.028823
67.429271,-6.523104,-0.976976,-0.863142,-19.394025,145.594420
64.641548,-6.984809,-1.062178,-0.643029,-19.475451,149.542656
65.937346,-4.833885,-1.014657,-1.404439,-19.429070,146.113050
69.170396,-4.988882,-0.959704,-1.452782,-19.317620,138.721030
64.074966,-7.284345,-0.773426,-0.787706,-19.493915,149.539279
69.428867,-5.443156,-1.414323,-0.863599,-19.324999,139.725583
63.716112,-5.669220,-1.305017,-0.788764,-19.510728,152.926614
70.200528,-7.042858,-0.777850,-0.958096,-19.305268,139.142864
64.424162,-6.556137,-0.650595,-1.190703,-19.487360,150.240920
67.524020,-5.928108,-0.907580,-1.095274,-19.383859,143.997918
65.907012,-5.718336,-1.104041,-0.955903,-19.435938,146.983165
68.429930,-7.549460,-0.836938,-0.748787,-19.351659,142.715423
69.419877,-6.682220,-0.818817,-0.965398,-19.323852,137.763338
71.798464,-5.385994,-0.979133,-1.363241,-19.264125,136.610871
64.367424,-6.127680,-1.398546,-0.636736,-19.490552,150.327463
63.733604,-6.950355,-1.139471,-0.579491,-19.509249,150.087104
65.532601,-6.067104,-1.217467,-0.760126,-19.449002,147.919569
68.838450,-5.534148,-1.548429,-0.762639,-19.349197,141.696918
66.996657,-6.309261,-0.921258,-0.966385,-19.405035,145.844751
64.450748,-5.935764,-1.060138,-0.880986,-19.483247,149.147857
64.398464,-8.122483,-0.750146,-0.673281,-19.491873,151.862812
67.803611,-6.471420,-1.410381,-0.599849,-19.378573,142.812704
68.356034,-5.614637,-0.947624,-1.229760,-19.361999,142.886142
69.316857,-7.310297,-1.607755,-0.421039,-19.328327,139.508230
66.727632,-7.027436,-0.905772,-0.796151,-19.420122,146.977015
64.184420,-4.918976,-0.972950,-1.426129,-19.498720,151.401626
67.580694,-5.029999,-1.227703,-1.138428,-19.389976,143.201293
67.194773,-5.151487,-1.499352,-0.881158,-19.395394,143.453767
67.363715,-6.182827,-1.581795,-0.575467,-19.388347,144.722832
65.006234,-6.053501,-1.273110,-0.728646,-19.461481,150.051352
66.154669,-6.136100,-1.125579,-0.827690,-19.430917,147.801696
65.372368,-6.168217,-0.688682,-1.300310,-19.457573,149.118194
64.781415,-7.264494,-1.289463,-0.496813,-19.477604,149.729850
67.128639,-7.879220,-1.060436,-0.519326,-19.399505,144.148213
67.178415,-6.492615,-0.964146,-0.821667,-19.385635,141.795945
