52.069014,-1.545661,-0.335461,-0.908304,-19.522092,149.314997
63.403860,-0.485821,-0.331196,-0.582373,-19.458071,144.999607
63.033854,-0.438963,-0.349142,-1.105933,-19.447743,143.708795
63.958890,-0.118367,-0.338798,-0.796812,-19.458686,144.923573
60.876232,-0.277182,-0.339691,-1.270636,-19.545578,151.405358
57.221227,-0.673373,-0.342025,-1.489905,-19.587738,153.773662
60.490526,-0.624251,-0.342626,-1.170271,-19.505498,147.724331
60.960415,-1.548122,-0.339748,-0.198064,-19.480742,145.937991
63.207129,-0.238104,-0.339284,-0.394735,-19.474597,146.308761
59.315739,-0.591341,-0.338374,-1.068780,-19.556383,151.637919
63.285783,-0.618123,-0.343494,-0.383535,-19.456055,144.730900
63.844252,-0.621700,-0.341457,-0.954301,-19.398980,140.321354
61.771005,-0.215124,-0.343286,-0.702001,-19.528113,149.204688
63.500952,-0.632075,-0.349223,-0.261782,-19.464919,144.322356
61.148780,-0.565528,-0.344899,-1.319937,-19.489039,145.814472
60.717479,-0.934993,-0.339189,-0.588473,-19.483748,147.160303
60.705178,-1.313889,-0.338602,-0.319558,-19.483539,146.325514
63.595807,-0.005311,-0.333025,-0.428403,-19.474328,145.726788
62.262031,-0.087453,-0.338257,-0.160564,-19.512040,148.950241
62.657315,-0.802329,-0.340102,-0.119603,-19.495567,147.272900
61.188504,-0.051646,-0.346106,-0.597580,-19.553150,151.127688
51.315251,-1.258991,-0.343748,-1.465924,-19.539303,149.304020
59.927745,-0.226768,-0.351914,-1.062372,-19.591748,153.198142
62.875737,-0.015470,-0.343209,-1.077470,-19.489571,146.449747
61.277787,-0.123191,-0.339741,-0.828665,-19.549658,150.692914
62.643170,-0.641696,-0.343423,-0.331615,-19.481524,146.515290
59.320722,-0.954939,-0.340124,-0.640285,-19.521429,150.022161
63.854086,-0.048791,-0.341694,-1.004406,-19.460821,144.372464
61.883232,-0.536211,-0.343256,-0.414466,-19.506956,148.202463
59.499609,-1.886221,-0.337266,-0.109929,-19.546576,150.398787
63.300332,-1.598730,-0.336224,-0.103791,-19.431117,143.797449
60.785576,-1.332997,-0.345027,-0.162394,-19.523012,149.078069
63.333326,-0.209631,-0.343897,-0.658760,-19.468468,144.863497
63.752514,-0.290751,-0.338607,-0.665865,-19.462413,144.894442
56.458934,-1.566439,-0.331378,-0.690378,-19.427517,143.528891
54.589657,-1.485747,-0.349306,-0.977736,-19.454537,143.148710
64.384129,-0.184977,-0.343073,-0.603586,-19.443747,144.440145
62.164665,-0.091142,-0.359195,-0.882149,-19.510071,146.984684
58.966184,-1.220426,-0.345457,-0.743995,-19.449473,143.216515
62.780638,-0.164468,-0.343083,-1.473525,-19.492167,147.267354
59.291090,-0.851912,-0.343095,-1.052868,-19.496303,147.073704
54.007605,-1.160900,-0.333709,-1.130234,-19.556573,151.460532
63.646198,-0.011231,-0.345474,-1.202985,-19.469347,144.504239
63.476154,-0.023234,-0.342427,-0.532236,-19.475610,145.227461
61.597224,-0.334924,-0.341589,-1.256211,-19.518335,149.057288
62.077163,-0.380589,-0.335358,-1.196212,-19.496243,147.276268
64.295680,-0.174080,-0.340512,-0.470122,-19.443972,144.810794
61.251553,-0.519569,-0.342124,-1.234230,-19.497570,148.096632
61.345602,-0.263805,-0.334567,-0.688854,-19.545052,151.398448
62.659865,-0.187547,-0.345147,-0.647763,-19.498049,147.899371
60.548103,-0.722415,-0.341970,-0.986459,-19.492557,147.181323
60.177243,-1.166746,-0.343235,-0.286610,-19.531617,148.833521
56.262342,-1.074381,-0.349933,-0.806511,-19.583211,152.938903
62.106829,-0.488677,-0.339367,-1.053522,-19.482055,146.845934
63.247686,-0.447596,-0.339275,-1.109719,-19.446649,144.440606
64.318421,-0.162595,-0.334403,-0.497477,-19.446571,144.592450
62.826973,-0.492893,-0.334787,-1.229013,-19.442058,144.104350
63.199115,-0.380638,-0.333938,-0.609302,-19.474263,146.032340
63.881033,-0.143756,-0.343926,-1.156571,-19.461252,144.978779
59.407898,-0.871660,-0.339872,-1.019019,-19.493601,146.992105
62.975436,-0.735761,-0.345129,-0.114986,-19.473935,146.349058
57.300584,-0.934186,-0.345040,-1.338021,-19.504902,147.766933
61.673079,-0.264151,-0.342184,-0.709496,-19.524255,148.867796
62.234504,-0.176473,-0.339991,-1.447641,-19.515567,147.967851
64.250881,-0.229327,-0.338643,-1.493490,-19.445456,143.977517
63.049133,-0.636102,-0.344233,-0.206425,-19.476043,145.778521
55.622704,-1.763782,-0.346998,-0.515781,-19.493219,146.459725
61.465267,-0.681105,-0.341050,-1.126078,-19.458335,144.328566
58.378863,-0.902023,-0.338846,-1.052748,-19.504906,147.170662
59.412826,-1.286963,-0.343682,-0.392176,-19.512357,148.973581
52.894205,-1.429254,-0.334882,-0.923449,-19.535082,150.293560
63.659979,-0.330879,-0.339628,-0.279564,-19.461570,144.694079
62.914169,-0.417526,-0.341353,-0.685562,-19.472127,145.582464
60.728609,-0.029055,-0.338875,-1.196510,-19.570397,152.179027
62.895436,-0.282469,-0.337759,-0.837352,-19.478737,147.487554
56.115342,-1.024969,-0.340457,-1.118091,-19.542869,150.434272
57.796715,-0.756485,-0.345007,-1.183894,-19.565589,151.744629
57.624387,-2.071706,-0.342105,-0.173458,-19.560517,150.637501
62.219385,-0.553686,-0.337990,-0.500868,-19.490257,148.078086
61.909574,-0.157146,-0.341667,-1.487444,-19.528244,149.673197
61.062567,-0.710584,-0.335593,-0.460916,-19.516254,149.977752
63.352347,-0.244102,-0.343494,-1.135269,-19.459614,144.684912
61.960025,-0.254334,-0.333513,-0.192651,-19.524293,149.741000
60.558979,-0.845627,-0.350061,-0.311867,-19.537848,150.285450
60.153006,-0.840251,-0.347287,-1.005735,-19.481682,145.022249
59.469989,-0.674374,-0.335044,-0.408567,-19.587461,153.975667
59.789820,-2.133243,-0.340441,-0.149797,-19.490162,146.532192
61.794287,-0.122616,-0.334932,-0.227243,-19.535802,150.525361
61.731347,-0.064133,-0.338463,-0.168666,-19.530551,150.087830
62.876313,-0.834099,-0.339130,-0.175959,-19.473292,146.058710
61.752514,-0.329038,-0.339518,-0.196678,-19.531984,150.259869
52.591234,-1.252847,-0.343034,-1.339626,-19.524381,148.466819
61.079667,-0.113335,-0.342361,-1.348872,-19.550179,150.835646
60.500617,-0.728335,-0.342364,-0.151928,-19.565576,151.670841
62.191216,-0.152641,-0.341495,-1.014346,-19.517762,148.741275
64.488760,-0.015852,-0.345901,-1.100527,-19.438518,143.073763
61.320564,-0.384280,-0.339227,-1.093582,-19.524938,149.293614
61.429842,-0.317533,-0.348143,-1.164867,-19.519437,148.371456
60.956454,-0.721847,-0.344200,-0.256447,-19.537722,150.502847
59.764230,-1.622832,-0.339099,-0.170240,-19.535192,149.624682
61.516335,-1.499212,-0.340064,-0.117023,-19.498350,147.915882
59.400373,-1.008830,-0.349721,-0.177348,-19.584423,153.521742
63.151381,-0.420517,-0.344066,-0.452458,-19.474045,145.156272
63.196652,-0.265040,-0.336004,-0.953182,-19.476721,146.382013
56.887390,-1.402872,-0.337988,-0.766946,-19.458067,145.086581
54.882599,-1.390345,-0.346419,-1.115765,-19.443206,142.836674
63.464593,-0.052670,-0.334562,-0.339697,-19.481582,146.789036
58.658600,-0.549960,-0.347396,-0.856780,-19.598644,153.097956
62.126397,-0.538451,-0.348191,-1.062954,-19.470464,145.695631
61.937440,-1.020788,-0.339158,-0.275579,-19.483113,145.920472
57.551997,-0.954301,-0.342471,-1.311902,-19.488346,147.000244
55.510453,-1.169734,-0.336367,-0.991801,-19.530971,149.416415
60.249170,-0.436138,-0.343105,-1.057205,-19.555224,149.919732
63.589447,-0.102061,-0.340770,-0.866342,-19.469196,145.339400
63.348081,-0.206646,-0.340390,-1.282208,-19.467401,146.292566
62.629737,-0.120969,-0.342271,-1.429320,-19.498306,147.408079
58.653738,-0.902715,-0.336776,-1.047938,-19.508071,147.655726
57.258089,-0.957692,-0.338539,-0.920541,-19.552825,151.717893
61.294309,-0.637021,-0.349269,-0.575238,-19.508737,148.415163
60.557346,-0.485417,-0.343345,-0.791230,-19.546203,150.125497
61.662829,-0.616560,-0.343997,-1.077043,-19.470624,145.753173
61.702796,-0.648386,-0.341299,-0.354948,-19.514141,148.285997
59.578730,-0.770665,-0.345746,-1.327016,-19.481335,145.263709
58.807555,-0.567707,-0.338137,-1.404166,-19.564796,152.372033
61.743878,-0.618636,-0.342411,-1.114108,-19.463762,145.034491
64.732591,-0.742170,-0.339628,-0.281623,-19.410132,140.895184
61.279401,-0.544197,-0.335645,-1.085493,-19.500634,146.366501
61.658466,-0.022588,-0.346151,-0.398013,-19.541507,149.784971
63.439262,-0.307139,-0.340395,-1.224377,-19.456277,144.957031
62.082686,-0.996763,-0.337928,-0.289603,-19.481826,145.451785
62.848011,-1.621306,-0.341718,-0.119510,-19.438514,143.470704
57.874091,-0.752964,-0.346079,-1.454743,-19.538324,149.784235
60.947140,-0.434980,-0.342545,-0.947979,-19.540122,148.747274
63.153247,-0.011216,-0.338030,-0.906753,-19.494368,147.337563
62.575274,-0.475878,-0.338559,-1.296677,-19.458661,144.170682
64.623014,-0.774098,-0.349419,-0.103281,-19.423501,141.663090
59.070988,-0.943910,-0.339253,-0.749967,-19.520279,148.846198
59.679645,-0.857925,-0.337780,-1.245839,-19.450443,144.551490
59.858866,-0.967874,-0.347964,-0.828622,-19.480679,144.909651
60.337832,-1.005421,-0.351367,-0.855998,-19.448781,142.965036
51.325545,-1.463254,-0.332112,-0.952237,-19.565438,152.559326
61.248711,-0.795649,-0.337012,-0.214742,-19.530355,149.829081
62.943026,-0.831693,-0.334747,-0.438520,-19.442901,143.777628
57.577942,-0.683883,-0.345299,-0.750044,-19.626435,156.365970
61.454945,-0.532824,-0.337715,-0.844592,-19.513359,147.638711
51.973294,-1.094794,-0.338990,-1.489789,-19.595604,153.038030
56.318134,-1.192626,-0.341546,-0.730717,-19.558219,151.622034
59.102440,-1.177292,-0.344874,-0.239812,-19.571953,151.913997
60.830198,-0.557564,-0.339592,-1.256137,-19.497789,148.388200
61.618867,-0.228704,-0.340754,-1.477970,-19.528540,149.329684
62.757432,-0.316245,-0.333481,-0.700280,-19.494762,147.197763
61.163529,-0.315521,-0.348479,-0.838452,-19.537125,149.134655
63.830525,-0.121373,-0.332055,-1.305697,-19.463223,146.564586
58.348820,-1.521365,-0.344967,-0.217841,-19.570463,152.938391
61.213049,-0.759968,-0.338902,-1.208407,-19.442642,143.043789
62.897733,-0.352028,-0.334966,-0.599928,-19.489553,147.103989
59.742337,-2.163894,-0.339761,-0.158005,-19.484974,146.299739
61.759070,-0.264023,-0.347593,-1.051707,-19.526920,148.817476
61.879159,-0.006676,-0.338806,-0.196488,-19.528620,150.016429
64.347892,-0.328494,-0.340464,-0.330321,-19.439758,144.194192
59.860633,-0.821836,-0.338714,-0.640022,-19.522239,149.962811
54.711490,-1.280296,-0.344516,-1.109386,-19.494549,146.262320
62.728183,-0.247388,-0.335300,-1.106852,-19.483237,147.939920
62.966873,-0.502188,-0.344306,-0.357594,-19.479591,145.877691
59.925738,-0.668639,-0.349224,-1.149885,-19.512472,147.415011
63.244776,-0.070414,-0.340318,-0.916721,-19.481857,146.270662
60.910373,-0.078781,-0.340334,-1.330347,-19.566704,151.969934
61.491099,-0.168401,-0.345744,-1.025728,-19.530934,149.637591
62.114799,-0.873403,-0.345326,-0.333472,-19.479727,146.130604
59.381745,-2.011269,-0.334610,-0.125834,-19.532207,149.746672
61.937199,-1.317876,-0.338710,-0.122419,-19.493332,147.586491
58.094718,-0.917129,-0.349542,-0.728445,-19.565289,151.771497
61.826168,-0.680585,-0.343766,-0.390939,-19.503592,147.114217
62.899861,-0.139108,-0.337733,-0.810452,-19.495970,147.289301
56.261198,-1.517485,-0.338070,-0.683989,-19.465346,145.247144
60.056255,-1.020051,-0.341877,-0.539438,-19.501929,147.922473
62.029789,-0.174197,-0.337283,-0.625314,-19.520009,149.301637
62.977990,-0.407833,-0.342901,-1.242566,-19.464587,144.703084
63.408403,-0.015463,-0.339825,-1.352692,-19.472700,146.727734
62.328705,-0.440720,-0.343596,-0.340900,-19.502115,147.980904
61.104636,-0.704420,-0.342709,-0.479864,-19.523494,149.623060
55.755167,-1.169010,-0.333954,-1.056718,-19.508032,147.611442
57.490061,-0.710832,-0.342308,-1.416346,-19.568585,152.542387
62.015755,-0.344378,-0.347467,-0.688692,-19.514276,147.418763
65.318975,-0.070670,-0.342700,-1.166634,-19.411910,141.420218
62.528071,-0.150606,-0.340196,-0.963813,-19.501671,147.703344
58.494687,-1.137359,-0.341983,-0.785407,-19.486285,145.475204
59.762496,-1.141685,-0.351726,-0.666251,-19.471230,144.270890
62.604086,-0.005821,-0.343718,-0.317501,-19.502786,146.674210
58.114760,-0.941843,-0.332499,-0.994705,-19.506491,149.307577
60.417697,-0.604635,-0.346946,-1.499380,-19.495259,146.778271
61.937401,-0.309631,-0.355699,-0.701504,-19.515448,146.373828
59.488768,-0.689449,-0.343924,-1.238516,-19.515102,147.928227
58.958373,-0.661975,-0.340566,-1.356937,-19.533927,150.499818
60.953950,-0.868535,-0.337187,-0.883439,-19.445191,144.113329
61.586292,-0.540442,-0.342561,-0.990009,-19.496382,146.780782
61.974821,-0.552718,-0.339696,-0.342396,-19.517241,148.015031
62.879280,-0.128307,-0.347303,-1.012037,-19.491329,146.067320
63.333329,-0.522230,-0.338140,-0.985881,-19.434633,143.147230
61.620444,-1.697463,-0.342760,-0.126285,-19.480495,145.581263
64.176433,-1.832292,-0.340697,-0.120705,-19.391173,139.957415
57.138179,-0.657936,-0.345187,-1.460539,-19.601100,153.865539
61.425943,-0.162279,-0.342242,-0.498779,-19.543579,150.100337
62.918972,-0.050573,-0.333192,-0.942989,-19.499090,147.344937
62.018136,-0.218632,-0.339471,-1.140982,-19.518002,148.656176
59.637304,-0.916655,-0.347258,-0.354023,-19.559333,151.805335
62.108729,-0.189155,-0.347413,-0.398364,-19.518456,148.575534
61.333177,-0.656858,-0.342103,-1.447749,-19.453404,144.488724
60.722819,-0.906627,-0.337272,-0.764320,-19.464681,145.014083
59.430397,-0.783153,-0.350232,-1.251629,-19.497307,146.549394
55.898569,-1.006569,-0.341841,-1.276183,-19.529248,150.116829
59.914557,-1.276998,-0.348147,-0.160483,-19.553634,150.899945
58.844813,-1.255038,-0.336599,-0.551062,-19.495371,147.318660
61.879728,-0.279524,-0.342130,-0.739695,-19.517265,149.018152
63.637396,-1.037726,-0.338093,-0.131711,-19.446143,143.504034
53.731273,-1.138044,-0.339444,-1.305911,-19.550542,150.322286
61.119174,-0.779889,-0.350327,-0.229145,-19.536405,149.071876
61.963896,-0.764165,-0.337808,-0.238203,-19.497395,148.400879
60.448919,-0.539467,-0.345460,-0.453435,-19.561195,150.568457
61.243585,-0.040824,-0.350490,-1.283223,-19.547125,150.063616
60.677194,-0.492384,-0.346495,-0.419174,-19.553560,150.475961
63.617846,-0.003168,-0.346813,-1.379713,-19.464806,144.758248
63.600169,-0.539950,-0.346902,-0.208960,-19.456244,144.172884
60.358602,-1.012839,-0.343307,-0.251336,-19.534282,150.103377
63.025052,-0.520596,-0.338147,-1.418742,-19.424581,142.120704
62.209022,-0.603625,-0.334304,-0.351471,-19.500645,147.545459
59.962237,-1.359579,-0.344482,-0.259006,-19.523239,148.692476
62.489973,-0.375817,-0.353786,-0.947502,-19.484883,145.689299
61.691287,-0.210201,-0.339713,-0.295091,-19.537744,150.461910
61.414895,-0.814321,-0.342593,-0.714575,-19.467903,145.386465
60.346999,-0.574051,-0.341125,-1.400179,-19.512585,148.385117
56.695950,-1.297460,-0.341845,-0.825688,-19.484770,145.845135
62.526364,-0.073214,-0.333422,-0.687692,-19.499949,148.612031
62.643249,-0.352445,-0.341914,-1.286435,-19.478464,146.070820
61.469822,-0.508778,-0.341859,-1.311330,-19.490504,147.228746
64.332153,-0.128078,-0.349976,-0.571686,-19.438667,143.188964
60.820982,-0.484610,-0.347370,-0.612405,-19.548029,149.817984
65.433778,-0.041710,-0.343535,-1.479768,-19.411120,140.985346
61.791978,-0.843429,-0.345904,-0.406712,-19.488052,146.682215
61.317071,-1.978031,-0.336495,-0.107793,-19.479113,146.963181
60.867325,-1.046370,-0.332453,-0.297509,-19.510805,149.072208
63.495814,-0.335906,-0.338637,-1.266410,-19.452451,144.358201
60.181009,-0.504475,-0.343334,-1.171674,-19.535719,150.143930
60.681776,-0.294882,-0.334480,-1.192016,-19.555219,152.411574
56.146189,-1.750658,-0.338844,-0.507283,-19.477302,145.857944
59.783557,-1.300182,-0.337636,-0.535018,-19.447581,145.039029
62.727671,-0.399413,-0.338324,-0.157017,-19.494773,147.142542
61.331363,-0.285333,-0.341484,-0.998256,-19.533895,150.524061
62.925670,-0.087861,-0.346890,-1.217129,-19.485125,147.127486
63.091234,-0.376006,-0.336264,-0.847755,-19.469810,146.101591
60.981642,-0.474199,-0.347903,-1.066896,-19.515721,149.033702
59.044589,-0.815095,-0.331816,-1.284596,-19.483298,147.363519
57.859889,-0.691822,-0.342714,-1.118585,-19.583413,153.711659
61.695987,-0.276601,-0.347955,-0.771736,-19.521806,147.977488
63.542721,-0.119289,-0.338592,-1.480486,-19.467857,145.791743
60.976713,-0.360871,-0.347553,-0.923313,-19.534741,150.163077
58.145748,-0.867859,-0.344794,-1.201112,-19.519915,147.920207
59.122370,-0.796326,-0.347453,-1.246495,-19.506093,146.514198
62.732623,-0.199494,-0.344957,-0.437917,-19.495782,147.023305
60.425638,-0.714469,-0.340201,-0.803085,-19.506502,147.837396
62.052953,-0.819111,-0.353376,-0.654164,-19.453453,142.752569
63.305970,-0.233631,-0.342370,-1.254260,-19.465971,145.198423
62.992308,-0.282688,-0.337275,-1.187007,-19.483491,145.827143
62.512995,-0.451437,-0.337190,-1.112982,-19.469284,146.282594
62.847937,-0.371123,-0.348867,-1.419344,-19.459295,144.623759
58.047736,-1.214322,-0.343686,-0.341773,-19.587041,153.279327
61.819098,-0.227949,-0.347350,-0.278732,-19.529076,149.048395
64.328875,-0.115685,-0.333574,-1.375614,-19.448552,144.994229
59.723227,-1.080138,-0.335904,-0.515451,-19.499525,148.218715
59.730441,-2.108501,-0.347881,-0.103425,-19.530289,149.138132
64.221182,-0.736261,-0.344911,-0.133999,-19.440588,143.195205
59.846561,-0.651319,-0.344527,-0.813176,-19.543017,149.275176
60.785671,-0.759633,-0.338460,-0.818074,-19.492191,146.401462
62.305759,-0.439431,-0.336827,-0.139708,-19.512069,148.256258
60.699396,-0.937551,-0.349492,-0.567883,-19.493132,145.330923
58.210003,-1.245707,-0.353101,-0.601133,-19.513702,147.438773
63.784590,-0.197284,-0.343534,-0.140259,-19.469130,144.496178
58.876485,-0.897926,-0.345857,-0.624991,-19.552453,150.849837
59.443491,-0.732879,-0.332374,-1.156698,-19.506276,149.097156
58.817313,-0.802063,-0.343886,-0.923040,-19.535077,149.872668
53.328710,-1.197939,-0.339093,-1.298862,-19.526680,150.045081
59.347103,-1.209284,-0.357823,-0.146728,-19.589932,152.419389
57.194164,-0.901887,-0.342744,-1.295581,-19.531328,147.860149
59.521672,-0.380956,-0.342550,-1.249101,-19.585321,153.496861
61.594200,-0.663316,-0.338526,-0.521557,-19.500428,147.861927
53.575948,-1.557235,-0.347746,-0.723713,-19.556245,150.449918
62.610088,-0.340767,-0.338362,-1.275182,-19.478009,146.953123
60.629880,-0.570025,-0.343090,-0.887236,-19.525270,149.349335
60.557563,-0.483682,-0.343531,-0.667186,-19.553975,150.434744
62.065616,-0.208615,-0.350058,-0.624954,-19.517708,148.253301
62.564418,-0.328612,-0.339795,-0.891333,-19.494143,147.491108
65.102240,-0.107515,-0.334338,-0.254007,-19.417877,142.830813
63.841241,-0.659383,-0.343772,-0.223983,-19.453705,144.457236
61.018233,-0.520734,-0.334454,-0.896297,-19.520213,149.968145
61.563934,-0.729053,-0.332724,-0.918004,-19.459311,144.986149
62.463943,-0.465975,-0.326234,-0.157320,-19.512187,149.444483
59.494884,-1.698155,-0.336860,-0.189334,-19.521830,149.454282
63.651551,-0.184432,-0.349352,-0.328687,-19.466648,145.466076
63.760438,-0.289768,-0.340860,-0.539929,-19.462739,144.924195
63.616833,-0.394213,-0.352116,-0.100162,-19.466702,144.713930
59.969042,-0.444937,-0.336545,-1.411812,-19.552168,151.585241
55.137338,-1.515339,-0.337214,-0.857819,-19.448586,143.458548
62.300844,-0.070791,-0.343174,-0.687058,-19.518897,148.771398
58.229477,-0.789293,-0.344259,-1.205750,-19.535570,149.657053
61.019517,-0.121969,-0.337945,-1.225193,-19.554847,151.787454
63.558771,-0.307769,-0.344830,-0.225010,-19.464767,145.090934
63.560408,-0.477002,-0.348463,-0.783054,-19.444033,143.126849
62.387502,-0.388841,-0.344344,-1.157230,-19.483618,146.237627
62.669661,-0.705873,-0.356502,-0.577022,-19.451751,143.377236
62.342012,-1.559548,-0.339926,-0.138008,-19.461018,144.588235
61.547778,-0.450279,-0.337980,-1.323661,-19.495416,147.255912
62.068012,-0.810713,-0.344347,-0.305821,-19.488233,145.779527
64.117330,-0.319397,-0.355536,-0.694446,-19.440186,143.575401
61.370801,-0.081716,-0.332228,-0.969663,-19.547081,151.362761
51.815697,-2.341897,-0.338852,-0.439683,-19.498647,147.030203
58.767186,-1.122662,-0.343275,-0.693315,-19.497249,147.273089
59.515368,-1.094225,-0.341686,-0.318761,-19.552598,150.660096
63.084204,-0.324419,-0.352426,-1.333990,-19.454765,144.681071
64.546274,-0.146722,-0.340734,-0.964694,-19.432133,143.320059
63.727535,-0.128530,-0.343903,-0.669131,-19.468195,144.661629
65.400590,-0.381681,-0.340257,-0.218329,-19.412418,141.881948
60.404988,-0.607377,-0.330414,-0.839502,-19.526978,150.908785
61.629843,-0.180595,-0.347270,-1.479814,-19.526793,149.069690
63.633979,-0.575323,-0.342300,-0.708724,-19.430695,142.963428
63.401494,-0.084567,-0.340162,-1.075317,-19.471249,146.159948
60.690809,-0.412598,-0.344723,-0.840284,-19.553179,150.977607
55.289256,-1.081814,-0.358352,-0.884444,-19.613637,152.803169
62.452399,-0.264627,-0.335094,-1.245149,-19.497974,147.699797
61.995838,-0.615139,-0.351355,-0.520143,-19.491417,146.598190
57.974674,-1.101479,-0.343513,-0.618574,-19.542256,150.288867
62.931015,-0.533288,-0.340845,-0.739426,-19.458098,144.845278
62.010179,-0.329736,-0.345563,-1.238201,-19.501142,147.192709
61.263379,-0.378812,-0.338609,-1.327697,-19.525282,148.499210
63.814800,-0.170886,-0.341482,-0.451015,-19.464474,145.119818
62.813782,-0.492745,-0.342355,-1.189209,-19.452071,143.830129
59.096044,-0.967137,-0.341648,-0.469773,-19.559042,151.592054
62.688396,-0.290564,-0.347934,-0.144910,-19.490979,146.785507
62.889355,-0.278444,-0.336303,-1.480829,-19.477738,146.167562
59.813751,-0.773991,-0.339979,-0.258741,-19.572316,153.391693
59.826595,-1.345295,-0.347258,-0.199193,-19.545102,149.876826
63.401052,-0.995483,-0.342724,-0.166953,-19.451700,144.135166
62.549208,-0.518947,-0.341462,-0.719032,-19.474563,145.825266
59.743211,-0.663432,-0.349449,-0.902104,-19.537596,149.809058
59.847416,-0.550625,-0.338682,-0.137643,-19.589936,154.526582
61.128004,-0.260020,-0.343574,-1.318373,-19.540956,149.769268
56.472910,-1.728234,-0.347585,-0.436471,-19.514360,147.735153
63.631484,-0.371550,-0.336531,-0.332064,-19.464843,145.457177
61.039727,-0.185124,-0.344900,-1.014975,-19.551845,150.109162
61.290733,-0.264696,-0.335977,-1.418802,-19.538262,150.408549
63.699690,-0.462451,-0.341044,-0.148622,-19.466008,144.037901
55.121180,-1.187093,-0.341675,-1.172174,-19.496427,147.854307
61.168508,-0.973064,-0.349014,-0.186178,-19.529417,148.999857
53.462398,-1.542290,-0.347190,-0.794388,-19.527888,148.827500
58.348806,-0.736602,-0.345461,-1.336916,-19.538318,150.227664
60.764578,-0.860290,-0.336903,-0.702321,-19.480137,147.209727
53.332481,-1.598432,-0.350003,-0.724649,-19.554880,150.118348
63.766285,-0.346965,-0.342848,-0.602190,-19.457682,145.015875
62.048576,-0.602577,-0.349872,-1.026185,-19.460609,144.237202
62.668624,-0.480948,-0.331319,-0.708046,-19.478454,146.641351
59.970206,-0.188003,-0.345410,-0.801591,-19.595338,153.495356
58.465382,-1.102587,-0.341359,-0.528347,-19.543925,149.842313
60.036736,-0.879624,-0.342850,-0.623851,-19.514195,148.262517
60.079381,-1.042596,-0.337162,-0.290499,-19.541871,150.692490
61.365335,-0.091489,-0.347229,-0.957066,-19.550153,150.294271
60.898665,-0.739050,-0.343767,-0.779575,-19.494766,146.555967
61.495968,-0.973739,-0.339281,-0.490500,-19.467569,145.049592
57.173537,-1.880447,-0.334203,-0.221721,-19.564475,152.988409
62.763562,-0.411396,-0.349072,-0.741986,-19.470445,145.257065
62.907021,-0.522041,-0.336599,-0.118279,-19.489589,147.273985
62.348858,-0.686259,-0.339389,-0.149115,-19.493469,147.873876
60.749203,-0.575529,-0.332305,-0.681244,-19.531153,150.442383
54.479745,-1.316016,-0.338750,-1.321803,-19.419246,141.625535
57.429643,-0.962044,-0.338577,-1.045646,-19.530431,148.573669
62.119667,-0.474208,-0.338482,-1.369466,-19.473940,145.978098
63.482905,-0.196477,-0.342216,-0.767495,-19.465242,145.573048
62.590430,-0.695456,-0.344751,-0.278449,-19.483089,146.009618
62.067745,-0.524571,-0.347292,-0.277326,-19.511002,147.670167
59.624323,-0.570267,-0.347842,-0.746673,-19.571246,151.410189
61.878434,-0.826658,-0.346800,-0.746186,-19.450739,143.390700
61.715704,-2.160313,-0.338576,-0.108070,-19.456977,144.023961
61.876537,-0.371670,-0.338645,-1.379845,-19.495052,147.575942
60.739648,-1.670198,-0.347686,-0.163455,-19.500677,146.451601
63.764709,-0.298154,-0.344594,-0.614700,-19.455955,144.253209
62.378997,-0.200778,-0.342106,-0.107243,-19.514349,147.539901
58.018679,-1.500381,-0.336965,-0.659779,-19.416439,142.158302
61.570180,-0.672074,-0.351195,-0.422182,-19.511318,148.220474
58.738185,-1.331898,-0.346847,-0.227902,-19.573815,151.687427
63.665559,-0.062819,-0.341959,-1.339073,-19.468942,145.544826
65.763146,-0.292582,-0.339229,-1.483316,-19.376942,139.284534
62.460315,-0.386210,-0.344714,-0.583046,-19.495095,146.801924
58.348900,-1.010423,-0.343080,-0.949180,-19.499011,146.584343
61.269685,-1.045836,-0.330644,-0.394098,-19.483121,146.993561
61.146622,-0.231081,-0.353367,-0.867197,-19.539926,149.392059
62.986765,-0.393414,-0.344767,-0.896546,-19.468656,145.388636
62.244035,-0.422130,-0.341203,-0.718716,-19.495245,147.222637
63.459597,-0.150536,-0.351998,-0.762450,-19.463340,145.117127
55.391101,-1.416737,-0.347496,-0.575252,-19.583659,152.080350
63.920325,-0.068778,-0.343555,-1.489423,-19.459270,145.169147
61.729340,-0.387805,-0.347495,-0.170068,-19.531736,148.931044
57.932064,-1.394753,-0.346511,-0.581963,-19.487700,146.644013
57.777126,-1.527046,-0.348300,-0.257454,-19.581780,152.198792
62.429519,-0.267716,-0.336986,-0.787907,-19.507985,148.324239
63.025685,-0.363179,-0.338854,-1.097357,-19.468385,145.231368
59.139158,-0.588825,-0.338722,-1.199557,-19.558189,151.603080
65.227777,-0.515330,-0.339865,-0.434556,-19.398307,140.565121
53.474644,-2.070971,-0.333787,-0.381592,-19.559995,151.380072
63.006405,-0.226425,-0.348686,-0.599374,-19.486552,146.319268
63.256659,-0.222679,-0.347125,-1.372125,-19.468465,145.307863
60.312449,-1.840052,-0.335392,-0.124513,-19.516469,149.188717
59.703550,-1.502621,-0.346761,-0.275549,-19.509345,147.208650
61.113102,-1.653070,-0.342615,-0.103119,-19.506260,147.959382
