65.194016,-9.983336,-0.437009,-0.757573,-19.461348,147.544919
68.585935,-7.734156,-0.845996,-0.699039,-19.353652,140.706203
64.889428,-10.705266,-0.574766,-0.503807,-19.473958,148.535375
67.712092,-9.214842,-0.902367,-0.467476,-19.389414,143.609181
67.068304,-11.835484,-0.460361,-0.541784,-19.401283,144.761860
68.417902,-7.328517,-0.695394,-0.951454,-19.359152,141.375225
66.476786,-7.288958,-0.631221,-1.032925,-19.418905,145.426415
66.531892,-8.854609,-0.950013,-0.453858,-19.409317,144.196805
63.945121,-6.975626,-0.542979,-1.258396,-19.508929,151.915433
66.641100,-7.148907,-1.006493,-0.677340,-19.415415,145.870527
66.101682,-7.856592,-0.730922,-0.770820,-19.432423,148.140912
68.415875,-8.836929,-0.420730,-1.070855,-19.360506,140.958580
66.514929,-7.528723,-0.654396,-0.937600,-19.419572,145.770562
64.067181,-8.408243,-0.517105,-0.907806,-19.496189,152.054866
67.378133,-9.987845,-0.767221,-0.463864,-19.394452,143.921272
66.081377,-9.095800,-0.645987,-0.640283,-19.435348,146.000966
66.024089,-7.167532,-1.274799,-0.516892,-19.431598,146.276104
64.872217,-7.355375,-0.948927,-0.645732,-19.466242,148.605898
66.768126,-7.602800,-1.016275,-0.582439,-19.409889,144.162435
65.476316,-7.850417,-0.942213,-0.585821,-19.454527,148.033091
67.230137,-9.045112,-0.865258,-0.496243,-19.393314,143.698153
66.786450,-11.084083,-0.445296,-0.639551,-19.408766,145.540881
64.835091,-9.298624,-0.696132,-0.540087,-19.472373,147.886561
66.979876,-7.772286,-0.827398,-0.696126,-19.398642,145.119635
64.243980,-6.101864,-1.176334,-0.752885,-19.489870,149.830485
64.174465,-10.570521,-0.564515,-0.528822,-19.496416,150.906320
67.808344,-6.845326,-1.221267,-0.614151,-19.379004,142.346259
64.976308,-5.657645,-0.787851,-1.372434,-19.476431,151.077901
66.690277,-9.535534,-0.636949,-0.598202,-19.415468,145.540288
67.781118,-7.184063,-0.949282,-0.718061,-19.382289,142.584118
67.752259,-8.704200,-0.877722,-0.529803,-19.375447,142.239801
64.350749,-8.309914,-0.588362,-0.818694,-19.491989,151.215853
65.160515,-7.005355,-1.254231,-0.557870,-19.465127,149.324613
65.651384,-9.886070,-0.640803,-0.539509,-19.450837,147.779100
66.281724,-11.539365,-0.428678,-0.606320,-19.431827,146.591022
66.294131,-11.255638,-0.404843,-0.663780,-19.427889,145.387285
67.407250,-7.460877,-0.899122,-0.694395,-19.388960,143.218020
63.394020,-11.411921,-0.555232,-0.440019,-19.522848,150.352552
66.994560,-9.404612,-0.862799,-0.456488,-19.407421,144.588259
67.356778,-12.072162,-0.399844,-0.595474,-19.393055,144.258246
66.043865,-8.506294,-0.588141,-0.800915,-19.432641,146.777357
65.501899,-7.502448,-0.550996,-1.088659,-19.445792,147.355880
65.947223,-9.264790,-0.831215,-0.480964,-19.432636,146.358830
65.811450,-6.939416,-0.621467,-1.140523,-19.446659,147.404989
67.023124,-6.460028,-1.114674,-0.740269,-19.403239,144.222975
67.202797,-7.714002,-0.705577,-0.837608,-19.395736,144.704251
68.040470,-8.414520,-0.464171,-1.072782,-19.371994,141.768239
66.887385,-7.091120,-0.743320,-0.934814,-19.410503,145.442822
67.423347,-8.850822,-0.492307,-0.891574,-19.384391,142.752745
67.177639,-10.674277,-0.616885,-0.502990,-19.403552,144.984305
66.930112,-8.587101,-0.674384,-0.704358,-19.404990,145.186952
65.955287,-7.325844,-1.243897,-0.517776,-19.437808,147.049736
65.727447,-7.460435,-0.890862,-0.683286,-19.441414,146.715344
65.736398,-8.100573,-0.948213,-0.540449,-19.440289,146.116570
67.208034,-8.368463,-0.879249,-0.569776,-19.403221,144.545401
66.603592,-8.477058,-0.936248,-0.502039,-19.413302,144.526054
66.039732,-11.234049,-0.482799,-0.564778,-19.434698,147.108088
65.795843,-9.490844,-0.723050,-0.525856,-19.443180,146.617861
66.862013,-7.353076,-0.849067,-0.765720,-19.406461,145.547264
63.741861,-5.745928,-1.189402,-0.814807,-19.505045,150.284697
63.802653,-11.182688,-0.461943,-0.566889,-19.508528,152.508035
67.342723,-6.657700,-1.203049,-0.664680,-19.393267,142.996559
64.996116,-5.683587,-0.789146,-1.364585,-19.475826,151.025314
67.876097,-8.119963,-0.788099,-0.681440,-19.379406,142.871308
67.107334,-7.129768,-0.962652,-0.709255,-19.402774,143.910592
67.976613,-8.186910,-0.767557,-0.688447,-19.366651,142.273086
64.644712,-7.834357,-0.680985,-0.819455,-19.481087,151.314272
66.290282,-6.811352,-1.284236,-0.590092,-19.433155,147.396898
66.280987,-9.414904,-0.630943,-0.615316,-19.428490,146.389236
66.379216,-11.864627,-0.453291,-0.544115,-19.432275,146.489826
66.983615,-11.283628,-0.442870,-0.623845,-19.406295,144.612026
67.862139,-7.951310,-0.714325,-0.792605,-19.375072,143.490680
63.978838,-11.233033,-0.518349,-0.494611,-19.501930,150.268449
67.155358,-9.595186,-0.883993,-0.423144,-19.400518,144.515911
67.349496,-11.893207,-0.383784,-0.637859,-19.388514,144.305887
64.880277,-8.675858,-0.572420,-0.782555,-19.471979,149.195101
65.189209,-7.437202,-0.531530,-1.133079,-19.456919,147.925619
65.293465,-10.106850,-0.813188,-0.408009,-19.454543,147.995772
65.868653,-6.874016,-0.648855,-1.140882,-19.446944,147.357741
