68.779756,-9.014375,-0.147525,-1.187056,-0.618681,-19.363199,141.966864
66.723832,-9.404200,-0.167154,-1.038859,-0.672055,-19.428195,145.704234
68.968309,-8.491899,-0.155278,-1.258112,-0.680337,-19.366316,142.068315
69.143561,-6.581288,-0.104462,-1.158289,-0.999073,-19.340061,138.402192
67.425519,-8.838680,-0.007943,-0.628495,-0.766522,-19.398015,143.600680
66.155388,-8.803285,-0.117567,-1.183237,-0.556390,-19.442137,146.888788
67.099619,-9.824095,-0.174075,-0.858425,-0.774648,-19.416555,144.967423
66.815370,-6.917756,-0.051011,-0.696085,-1.225560,-19.410011,145.156615
67.502235,-9.305612,-0.076654,-0.621230,-0.852379,-19.395675,144.319667
66.623534,-7.064588,-0.092841,-0.751902,-1.281158,-19.429299,147.372068
67.067295,-8.009672,-0.146482,-1.200536,-0.751734,-19.421028,145.204730
67.910076,-9.312900,-0.106340,-0.542221,-1.067878,-19.386678,142.494705
70.381607,-6.448605,-0.133174,-0.993921,-1.437071,-19.317769,140.188437
68.074001,-10.316726,-0.206039,-0.773799,-0.905201,-19.382203,144.020873
66.906389,-9.637387,-0.165396,-1.262994,-0.522334,-19.418794,145.343276
66.896975,-11.111621,-0.202446,-0.830640,-0.701012,-19.429081,145.404970
68.645858,-10.717123,-0.156543,-0.637877,-0.847192,-19.364247,142.139045
68.523454,-8.532725,-0.150320,-0.640253,-1.293846,-19.367002,142.617235
66.372719,-8.164369,-0.189641,-0.869211,-1.157031,-19.437626,146.749332
68.296448,-7.515437,-0.139956,-1.124503,-0.891227,-19.369854,141.578692
66.678304,-6.279483,-0.072918,-1.271363,-0.887445,-19.422788,146.996148
64.881587,-11.763190,-0.189117,-0.722546,-0.655800,-19.490273,150.039436
68.758216,-9.275508,-0.162945,-0.823848,-0.884503,-19.359089,141.564960
67.420927,-8.679380,-0.160672,-1.299297,-0.633210,-19.413401,144.872347
68.157505,-12.208794,-0.177131,-0.562212,-0.777325,-19.377547,143.119276
67.976934,-8.852349,-0.154881,-1.036962,-0.725729,-19.384265,142.243084
68.283611,-8.360739,-0.181451,-1.216212,-0.792778,-19.378845,141.928613
67.104185,-8.853004,-0.125020,-0.565212,-1.191423,-19.416010,144.846408
67.157309,-10.787531,-0.092186,-0.600041,-0.669458,-19.408090,143.393294
66.534500,-8.848396,-0.069695,-0.650745,-0.854043,-19.424110,144.904549
68.064519,-9.057346,-0.148816,-1.002839,-0.712621,-19.383752,142.472006
68.281658,-7.340963,-0.129348,-1.096329,-0.950688,-19.371870,143.342091
68.825766,-11.279017,-0.137615,-0.680562,-0.679129,-19.365404,142.901396
67.215050,-8.183567,-0.144930,-0.701692,-1.208715,-19.406596,145.529696
67.202879,-8.015257,-0.139190,-1.271688,-0.671690,-19.411323,144.335153
68.228710,-8.533527,-0.218151,-0.910411,-1.195504,-19.381174,143.053814
69.100269,-10.687406,-0.198354,-0.790698,-0.797870,-19.351641,140.149093
68.304918,-7.288999,-0.146533,-1.285575,-0.858952,-19.376567,142.155101
66.779816,-7.060651,-0.146012,-0.807913,-1.362055,-19.416526,143.761467
69.006213,-9.458164,-0.148528,-0.589407,-1.127494,-19.346590,141.198075
65.266507,-7.629414,-0.186737,-0.852911,-1.319042,-19.479609,149.472021
66.541783,-8.917594,-0.131788,-1.125982,-0.607224,-19.425739,146.149879
67.967562,-9.420154,-0.179692,-0.677004,-1.102517,-19.393034,142.930788
68.585164,-7.646812,-0.152369,-0.914927,-1.131359,-19.370804,142.751886
68.862793,-6.319738,-0.150001,-1.116335,-1.366654,-19.354095,143.538782
66.873720,-7.562306,-0.006475,-0.729176,-0.857906,-19.408271,142.953237
68.109285,-8.555010,-0.185482,-0.780207,-1.200520,-19.386542,143.219685
68.844189,-9.213436,-0.193927,-0.962423,-0.887621,-19.364423,142.676347
66.652161,-8.924852,-0.087940,-0.705872,-0.837133,-19.427768,145.144732
66.609582,-10.409231,-0.116442,-0.586856,-0.809006,-19.431601,146.003949
66.194551,-7.547170,-0.102360,-0.909599,-0.919168,-19.438768,146.210598
68.505358,-7.069865,-0.137644,-1.295056,-0.877762,-19.370966,141.742139
66.804388,-7.639583,-0.161131,-1.283163,-0.803955,-19.418558,145.256454
69.806884,-10.027005,-0.131378,-0.839398,-0.688554,-19.338611,139.907348
67.809846,-8.817532,-0.204140,-0.776549,-1.210198,-19.397203,144.754043
69.120434,-9.529701,-0.168786,-0.717756,-1.001913,-19.347001,142.616261
67.564899,-7.589844,-0.082305,-0.843658,-0.949366,-19.393916,144.097444
67.761450,-6.686038,-0.147249,-0.929055,-1.410486,-19.398214,145.268992
67.840821,-9.306532,-0.059053,-0.612742,-0.824442,-19.388590,142.581711
70.014589,-9.695625,-0.143103,-0.735521,-0.846947,-19.316195,137.785646
66.632349,-8.903072,-0.200152,-0.884847,-1.000373,-19.436254,145.750831
68.731492,-6.752032,-0.127700,-1.211219,-0.992771,-19.351938,141.572937
65.683527,-7.814668,-0.012032,-1.077376,-0.536571,-19.438577,145.632417
69.573289,-8.867755,-0.154019,-0.623541,-1.261763,-19.332680,140.928153
65.529474,-6.303240,-0.070886,-1.082415,-1.004277,-19.466071,147.214214
68.408479,-10.065053,-0.132687,-0.550639,-0.998261,-19.369499,141.624730
68.852794,-11.829210,-0.160285,-0.661209,-0.672824,-19.359114,142.200867
68.806530,-7.278428,-0.103683,-1.185718,-0.804244,-19.354840,140.893181
69.396590,-7.768152,-0.213872,-1.371034,-0.959070,-19.350724,141.352767
69.351194,-10.101831,-0.174604,-0.662084,-1.000429,-19.347577,141.276231
69.246049,-9.461805,-0.145664,-1.058964,-0.630884,-19.348066,141.094708
67.014419,-9.345641,-0.187465,-1.133951,-0.680540,-19.426012,145.231680
68.105449,-7.532909,-0.132303,-1.268891,-0.772068,-19.387007,142.865809
69.098619,-6.519639,-0.114585,-1.162042,-1.074279,-19.347750,140.395036
67.939401,-10.060399,-0.061917,-0.590006,-0.740914,-19.386043,143.369577
65.640864,-8.536165,-0.103804,-1.255360,-0.529825,-19.459939,148.060650
65.164604,-9.643443,-0.186226,-0.884587,-0.782979,-19.471412,149.563743
67.149188,-7.303992,-0.081934,-0.674783,-1.325309,-19.410011,146.677107
66.897071,-8.798108,-0.034807,-0.662324,-0.780754,-19.416917,146.487487
66.176994,-6.978181,-0.083240,-0.759314,-1.259032,-19.441923,148.313468
67.165452,-7.854763,-0.135460,-0.920808,-0.979125,-19.419941,145.394993
67.598623,-9.394501,-0.107945,-0.542918,-1.053214,-19.396640,143.266740
69.481487,-6.525527,-0.141263,-1.046029,-1.342967,-19.343662,141.200001
67.979913,-10.163548,-0.215648,-0.815228,-0.910483,-19.384001,144.409063
66.985034,-9.392739,-0.153259,-1.251168,-0.538528,-19.416180,145.182744
66.326756,-10.138214,-0.213137,-0.853021,-0.851347,-19.441643,146.790838
68.966716,-10.562510,-0.190781,-0.737142,-0.867890,-19.364253,141.432606
69.468011,-8.451393,-0.119534,-0.534942,-1.397841,-19.343489,139.936774
66.443408,-8.350949,-0.197568,-0.855925,-1.167759,-19.434624,146.525465
67.799879,-6.893534,-0.158417,-1.155373,-1.102389,-19.393797,143.433262
67.193994,-6.247152,-0.096009,-1.246494,-0.998107,-19.406735,145.444722
65.655521,-11.520735,-0.181611,-0.758604,-0.647764,-19.464311,148.379350
68.023136,-8.962792,-0.144842,-0.856938,-0.846852,-19.386126,142.809880
67.171960,-9.200119,-0.164988,-1.344926,-0.544204,-19.416700,144.868993
67.447550,-11.509290,-0.186821,-0.583958,-0.875115,-19.402311,144.954454
67.540227,-7.861202,-0.113435,-0.896451,-0.918788,-19.393614,143.715127
67.882018,-7.995502,-0.141596,-1.181831,-0.760879,-19.391467,141.792069
66.009349,-8.678439,-0.137322,-0.575180,-1.255463,-19.455277,147.322904
66.785457,-10.527679,-0.097268,-0.597378,-0.702139,-19.415660,142.874514
67.332773,-8.914990,-0.128148,-0.641086,-1.059271,-19.399204,144.629034
68.357921,-9.330483,-0.145852,-0.885049,-0.751418,-19.371121,141.740286
68.393178,-7.837451,-0.139588,-1.085745,-0.865064,-19.372369,142.226648
68.182359,-10.429239,-0.154784,-0.730084,-0.761001,-19.383904,143.078805
66.981893,-8.462894,-0.100637,-0.612125,-1.123226,-19.408942,145.659023
67.896028,-7.487588,-0.130401,-1.219983,-0.801042,-19.385755,142.826574
69.236757,-8.482377,-0.232958,-1.078401,-1.112097,-19.350931,141.082313
68.774720,-9.858009,-0.172821,-0.822471,-0.812001,-19.357963,139.976217
68.271579,-7.457447,-0.172981,-1.319608,-0.889165,-19.382021,142.605174
66.742590,-7.249091,-0.147139,-0.829743,-1.305250,-19.417525,145.346501
67.060244,-9.687126,-0.132025,-0.545758,-1.040678,-19.399323,144.375307
65.650718,-7.358015,-0.185784,-0.920210,-1.325498,-19.465099,147.946210
66.773397,-8.631278,-0.130303,-1.213927,-0.598772,-19.422216,146.018355
68.073837,-9.112579,-0.213542,-0.864973,-1.082505,-19.392904,142.860414
68.305981,-7.900105,-0.146765,-0.770232,-1.234053,-19.374855,143.341709
68.310944,-6.148352,-0.121313,-1.199231,-1.195030,-19.371289,143.903780
66.901955,-7.540922,-0.038030,-0.714378,-0.956423,-19.411004,143.443417
66.475355,-8.047824,-0.183205,-0.850031,-1.197310,-19.442831,146.341970
68.969952,-7.962688,-0.158542,-1.122429,-0.873814,-19.359183,142.059048
66.070343,-9.382588,-0.120042,-0.682564,-0.856929,-19.444738,147.145346
65.406848,-9.689610,-0.093233,-0.553072,-0.885446,-19.463620,147.922038
67.264049,-8.079387,-0.139390,-0.951805,-0.887814,-19.404334,143.938053
68.272192,-7.017248,-0.139469,-1.310396,-0.880618,-19.378817,141.648888
65.583222,-8.458781,-0.201152,-1.151989,-0.841503,-19.462627,147.804907
70.339915,-9.538620,-0.113120,-0.937008,-0.638900,-19.323275,138.771747
68.620466,-9.119309,-0.191019,-0.761239,-1.128654,-19.373028,142.732841
68.372573,-10.274569,-0.167719,-0.671501,-0.888453,-19.370075,143.152209
67.034645,-7.547147,-0.031617,-0.745522,-0.927164,-19.406604,145.219619
66.826028,-7.259145,-0.179163,-0.966180,-1.283412,-19.428265,147.174881
68.546342,-8.890187,-0.066460,-0.579453,-0.974914,-19.364055,141.207210
69.538835,-9.085441,-0.121641,-0.630086,-1.035598,-19.328444,139.516219
67.393046,-8.316694,-0.188246,-1.051038,-0.942003,-19.413480,145.062887
68.610630,-7.239949,-0.137615,-1.269435,-0.859139,-19.361818,141.759329
66.173398,-7.883940,-0.040694,-1.096942,-0.580010,-19.430172,145.086147
70.572114,-9.550395,-0.161321,-0.617525,-1.151954,-19.302102,138.949265
66.735335,-7.043254,-0.086701,-0.926039,-1.040402,-19.424344,145.412761
69.349039,-10.237059,-0.148344,-0.595676,-0.959706,-19.342353,140.148631
69.634933,-12.198222,-0.153711,-0.647999,-0.631927,-19.330164,139.932631
68.011050,-7.610221,-0.051227,-0.958654,-0.772106,-19.380596,142.196774
69.527437,-8.644166,-0.232075,-1.348454,-0.862823,-19.350777,142.160336
68.521678,-10.350143,-0.164917,-0.606135,-0.967544,-19.371843,142.397257
70.743182,-9.573649,-0.145018,-1.044512,-0.642213,-19.304247,138.632438
67.201062,-9.023623,-0.176741,-1.194252,-0.664914,-19.417853,144.412189
67.342798,-7.911870,-0.110517,-1.318516,-0.614461,-19.411404,144.345438
69.293260,-6.189543,-0.104641,-1.244449,-1.073098,-19.338130,140.394629
69.179955,-9.937499,-0.028202,-0.558114,-0.737684,-19.343190,140.987676
67.698501,-8.173039,-0.055021,-1.124439,-0.577369,-19.386736,144.922308
66.994161,-9.462111,-0.185008,-0.912517,-0.808873,-19.418786,145.611545
67.766455,-7.524754,-0.054691,-0.587142,-1.335547,-19.391897,146.614257
67.256098,-8.366343,-0.074798,-0.897999,-0.720050,-19.407761,144.794742
65.004371,-6.615998,-0.062875,-0.800935,-1.219100,-19.480738,151.404237
67.558688,-9.082939,-0.142537,-0.920273,-0.758327,-19.404224,144.048494
65.981385,-8.972074,-0.138017,-0.564452,-1.192367,-19.452771,146.694029
69.206717,-6.190906,-0.123380,-1.071137,-1.358720,-19.349885,141.786530
67.566548,-9.694720,-0.202772,-0.893838,-0.878426,-19.410016,146.364054
65.818656,-9.360860,-0.161115,-1.362553,-0.494596,-19.451788,147.352004
66.750243,-9.530789,-0.222665,-0.942500,-0.915103,-19.429326,145.799242
70.358544,-11.242562,-0.169956,-0.687229,-0.772432,-19.319740,138.504656
66.580262,-8.577836,-0.118363,-0.503144,-1.392146,-19.437223,146.086556
65.528007,-7.832682,-0.164500,-0.769709,-1.258767,-19.458774,148.349821
67.458748,-7.216183,-0.170268,-1.134582,-1.062083,-19.406389,143.941131
67.620342,-6.124872,-0.103738,-1.289110,-1.030977,-19.394411,144.377014
65.344738,-11.765419,-0.146087,-0.672280,-0.599579,-19.472619,148.959295
67.454166,-8.930663,-0.134668,-0.898236,-0.763699,-19.395539,143.889485
68.279575,-8.634777,-0.171249,-1.423316,-0.610901,-19.389352,142.287413
66.318734,-11.608525,-0.172526,-0.557039,-0.850235,-19.436340,147.434405
67.725302,-8.419481,-0.125040,-0.795008,-0.931062,-19.384370,144.090299
66.175113,-7.779941,-0.146346,-1.239352,-0.750853,-19.452115,146.250404
66.570982,-8.942106,-0.165177,-0.627544,-1.209311,-19.431630,146.235038
66.021056,-9.912849,-0.064773,-0.638193,-0.681961,-19.446681,146.416890
66.936238,-8.269092,-0.138614,-0.690145,-1.179312,-19.411852,145.359846
67.844427,-8.668023,-0.135199,-1.031404,-0.711886,-19.387976,142.477183
67.639927,-6.646664,-0.053284,-1.046456,-0.906027,-19.387577,143.288062
67.462728,-10.382579,-0.146478,-0.698080,-0.778939,-19.406069,144.640090
66.458257,-9.145242,-0.079201,-0.643807,-0.852305,-19.425646,146.855133
67.905403,-6.681763,-0.074534,-1.141964,-0.876733,-19.379288,142.083549
67.004670,-7.817059,-0.210590,-1.172356,-1.050017,-19.421096,145.705742
68.160463,-9.862161,-0.171820,-0.831583,-0.773480,-19.377435,141.504457
66.815095,-6.164321,-0.161622,-1.370305,-1.167864,-19.432655,146.079739
67.320024,-6.963367,-0.131473,-0.813557,-1.374470,-19.399587,144.377198
67.859380,-9.376635,-0.098870,-0.551389,-1.016865,-19.377600,142.869400
66.327272,-6.712220,-0.184267,-1.211665,-1.214445,-19.450893,146.544314
66.740948,-8.628080,-0.127804,-1.179728,-0.612273,-19.419657,145.894267
68.542910,-9.033858,-0.205800,-0.942208,-0.969238,-19.377074,141.690076
67.681394,-8.117351,-0.113505,-0.660134,-1.199276,-19.393048,145.367961
68.670473,-6.081915,-0.117185,-1.151658,-1.260324,-19.358060,143.973627
68.241369,-8.653817,-0.054203,-0.590058,-0.959612,-19.371675,141.101577
66.812611,-7.520334,-0.117145,-0.763018,-1.216089,-19.421107,145.954493
68.326145,-7.741660,-0.120347,-1.241144,-0.723025,-19.374962,142.971484
65.096888,-9.083990,-0.080791,-0.605808,-0.892766,-19.480099,150.185161
66.447260,-9.631363,-0.141395,-0.707440,-0.843772,-19.430844,146.046482
67.938075,-7.525359,-0.118341,-0.918492,-1.026160,-19.386287,143.530786
67.327149,-7.702025,-0.171249,-1.345100,-0.804103,-19.410479,144.287344
64.632776,-7.405058,-0.209706,-1.291399,-1.000137,-19.496457,150.980523
70.411644,-10.305960,-0.162353,-0.751261,-0.807343,-19.313080,139.202720
68.660388,-9.014441,-0.193242,-0.805209,-1.097469,-19.372460,142.836657
69.620400,-9.832317,-0.152618,-0.787190,-0.803776,-19.333637,140.732877
66.524240,-8.046338,-0.029491,-0.628502,-0.947493,-19.423459,146.050097
68.854230,-7.120790,-0.094298,-0.983343,-0.991977,-19.352210,142.164976
66.755692,-8.225355,-0.032613,-0.708259,-0.829546,-19.421554,145.518713
67.913281,-8.405241,-0.151882,-0.875512,-0.968006,-19.390368,143.290894
67.680635,-8.338505,-0.157899,-0.921459,-0.940844,-19.402431,143.698041
69.057635,-7.557450,-0.178635,-1.357393,-0.864115,-19.354647,141.369435
66.396411,-8.452065,-0.077491,-1.099940,-0.559218,-19.425466,145.281841
70.221467,-9.652200,-0.160547,-0.725702,-0.926688,-19.313827,138.268444
67.321002,-6.792998,-0.046825,-0.876244,-1.047643,-19.409799,144.925891
68.827140,-9.792417,-0.133849,-0.534347,-1.107818,-19.361337,141.069830
69.918027,-12.154212,-0.151694,-0.630990,-0.652089,-19.320171,139.283854
68.507246,-7.777645,-0.039464,-0.908477,-0.733735,-19.361041,140.957972
69.314495,-8.923832,-0.232000,-1.300192,-0.835998,-19.356695,142.636201
69.969924,-10.889700,-0.183403,-0.602811,-0.977442,-19.332444,140.194062
69.844720,-8.784383,-0.161221,-1.285387,-0.657708,-19.334206,139.790100
67.423668,-9.051474,-0.130010,-1.139560,-0.585187,-19.402723,144.473110
67.618308,-6.975547,-0.065596,-1.378254,-0.677517,-19.401454,144.101292
69.642512,-6.225785,-0.094775,-1.241756,-1.028760,-19.323833,139.513439
68.898993,-9.889742,-0.030933,-0.577114,-0.729182,-19.353409,141.522028
67.787142,-7.804431,-0.084053,-1.273894,-0.612889,-19.386320,145.286934
67.278063,-7.768222,-0.142806,-0.781000,-1.194507,-19.396506,143.643170
67.021740,-8.823288,-0.081664,-0.539510,-1.110926,-19.413493,145.674601
68.791039,-8.552188,-0.118647,-0.901716,-0.823444,-19.362900,142.372759
65.464236,-7.649424,-0.092438,-0.651290,-1.228473,-19.466837,149.502609
66.183818,-8.000060,-0.107234,-0.878844,-0.876935,-19.442551,147.224084
66.162465,-8.712942,-0.116900,-0.568061,-1.162858,-19.442006,146.131609
68.804585,-6.158929,-0.159056,-1.153430,-1.412366,-19.364051,142.693379
66.409982,-7.405967,-0.097486,-1.118871,-0.762856,-19.430018,146.108288
66.044837,-9.249303,-0.148341,-1.321350,-0.498889,-19.442445,147.002940
68.187580,-9.756497,-0.189615,-0.917909,-0.803362,-19.384154,143.286042
68.491740,-11.641191,-0.169015,-0.602703,-0.789393,-19.375234,142.389060
66.879181,-8.973721,-0.099031,-0.490961,-1.247686,-19.425572,145.716178
67.809205,-7.480224,-0.122236,-0.828258,-1.145127,-19.388424,143.659079
68.777545,-6.501577,-0.076537,-0.951193,-1.142900,-19.356473,141.041854
67.514773,-5.985752,-0.102556,-1.293652,-1.074696,-19.401490,144.411720
65.100743,-12.005260,-0.158736,-0.671636,-0.596754,-19.480078,149.649490
66.449177,-7.280392,-0.107329,-0.895878,-1.020681,-19.422070,145.431524
67.472835,-8.975126,-0.145424,-1.293177,-0.560181,-19.402651,145.245106
65.611239,-12.021502,-0.176696,-0.506941,-0.851831,-19.458090,149.060915
68.097035,-9.537696,-0.127293,-0.807191,-0.752499,-19.379783,143.738882
65.909227,-7.437829,-0.130535,-1.223368,-0.768672,-19.453935,146.731459
65.646922,-8.894662,-0.164893,-0.648815,-1.172159,-19.466805,148.968581
67.061376,-9.939416,-0.109140,-0.758518,-0.676661,-19.413065,144.813139
66.650506,-8.331761,-0.146330,-0.685227,-1.184711,-19.420202,146.130071
68.467732,-9.272376,-0.158308,-0.930837,-0.774266,-19.368499,141.978032
67.427112,-7.239050,-0.074560,-0.958898,-0.905252,-19.396793,144.258216
67.896621,-11.399648,-0.147532,-0.705542,-0.627956,-19.388882,143.411413
67.480318,-9.283547,-0.123582,-0.580385,-1.084071,-19.406905,145.859671
69.528650,-7.294720,-0.070172,-1.070743,-0.815316,-19.328378,139.797633
66.762421,-8.393787,-0.229245,-1.138206,-0.999278,-19.431974,146.447615
67.477345,-9.638339,-0.135362,-0.816693,-0.739161,-19.398171,144.478297
67.132743,-6.266589,-0.162767,-1.260029,-1.246562,-19.418484,145.787604
67.535230,-6.854595,-0.132296,-0.802268,-1.433669,-19.391327,143.695183
68.988037,-9.774679,-0.106350,-0.615349,-0.860693,-19.343498,140.476894
66.312147,-6.915818,-0.188065,-1.117440,-1.252661,-19.445346,146.214984
67.842778,-8.449621,-0.126260,-1.206257,-0.631066,-19.386615,144.004130
68.331653,-9.095744,-0.211398,-0.984898,-0.930140,-19.381382,141.700714
66.623840,-8.505325,-0.107665,-0.634737,-1.063289,-19.424608,145.478490
67.601288,-7.018907,-0.170393,-1.025574,-1.261944,-19.395427,145.563440
66.954275,-8.498232,-0.092649,-0.606457,-1.076769,-19.410288,144.647933
68.014664,-7.401180,-0.097459,-0.731305,-1.251252,-19.385305,143.637151
68.557923,-7.379436,-0.119145,-1.246941,-0.787832,-19.365026,142.725304
65.968358,-8.997639,-0.056371,-0.666595,-0.784413,-19.448151,147.701864
67.695367,-8.632354,-0.154406,-0.779968,-1.035128,-19.390523,143.402079
69.591801,-7.738273,-0.112348,-0.853128,-1.041239,-19.335706,140.080366
67.489966,-7.796677,-0.160376,-1.434161,-0.698738,-19.403947,143.734709
64.919506,-7.021132,-0.195286,-1.264791,-1.072025,-19.484620,150.320088
69.487532,-9.723867,-0.158540,-0.817597,-0.815949,-19.344463,140.354842
69.100624,-9.338977,-0.201492,-0.778386,-1.109070,-19.361268,142.548481
69.473176,-9.648410,-0.167710,-0.921258,-0.766815,-19.338257,141.374771
67.077990,-7.830144,-0.037472,-0.729427,-0.889403,-19.403363,144.777054
68.725643,-8.973176,-0.138086,-0.836125,-0.872527,-19.361471,142.200526
66.297778,-8.272446,-0.035119,-0.709162,-0.808472,-19.436058,146.750584
68.608159,-8.457578,-0.153902,-0.865662,-0.989409,-19.368950,142.395317
69.741855,-8.707909,-0.143871,-1.018608,-0.791500,-19.340818,141.155427
69.240859,-6.854681,-0.134558,-1.279656,-0.936148,-19.343884,140.831958
66.121003,-8.976802,-0.089082,-1.054695,-0.534340,-19.433748,146.083651
69.492036,-8.406605,-0.117477,-0.826536,-0.925016,-19.335785,139.769058
67.775906,-6.008621,-0.052241,-0.995468,-1.181133,-19.393844,144.107039
69.488495,-10.203414,-0.140908,-0.455062,-1.232292,-19.345906,140.401233
70.148404,-11.759841,-0.149235,-0.681815,-0.645653,-19.315481,138.795508
67.173649,-7.863165,-0.024282,-0.848884,-0.727596,-19.396492,143.894976
69.113071,-8.889038,-0.218909,-1.295884,-0.798655,-19.360747,142.839848
69.911511,-10.726827,-0.169329,-0.596292,-0.968581,-19.333122,140.223241
68.789545,-8.756654,-0.170608,-1.468395,-0.578108,-19.370783,141.715280
67.658245,-9.460298,-0.144810,-1.076093,-0.600911,-19.397435,144.454503
67.515679,-6.716629,-0.076318,-1.400316,-0.724360,-19.402308,144.011012
69.960605,-6.110669,-0.097430,-1.140667,-1.202253,-19.317030,139.320378
68.376904,-10.558981,-0.051848,-0.594572,-0.650605,-19.371089,142.187879
67.852834,-7.971689,-0.090913,-1.285961,-0.595993,-19.384407,144.970639
67.340652,-8.290677,-0.139620,-0.653926,-1.242842,-19.396367,143.414323
67.097007,-7.921850,-0.029066,-0.575483,-1.102065,-19.401290,145.344220
68.585413,-8.548311,-0.115719,-0.817582,-0.885586,-19.365857,142.193974
65.833160,-7.911917,-0.112163,-0.694625,-1.156771,-19.456164,148.509622
66.751415,-8.654776,-0.161865,-0.994120,-0.821116,-19.430169,146.098919
64.628665,-7.651519,-0.089456,-0.616540,-1.234704,-19.495826,149.580139
68.476577,-6.342232,-0.170400,-1.121441,-1.431193,-19.375572,143.156717
67.551743,-7.323948,-0.125765,-1.203768,-0.820709,-19.397288,143.721712
66.283623,-9.539741,-0.156564,-1.299304,-0.498174,-19.436464,146.774766
68.039779,-9.923605,-0.216982,-1.063769,-0.748658,-19.391930,144.189325
67.760351,-11.936377,-0.178669,-0.574864,-0.817691,-19.399086,144.141423
67.351898,-9.110436,-0.099158,-0.487725,-1.234057,-19.408427,144.587123
67.003036,-8.171385,-0.148067,-0.833282,-1.027435,-19.414591,144.904972
67.096851,-6.731929,-0.102238,-1.018068,-1.046187,-19.405023,143.840155
67.103408,-5.933216,-0.098255,-1.307341,-1.070842,-19.415767,145.332564
65.687582,-11.689996,-0.152450,-0.654359,-0.647564,-19.460340,148.691248
67.077960,-7.174177,-0.116189,-0.861033,-1.163211,-19.410427,145.205908
67.539726,-9.296540,-0.157646,-1.336329,-0.535511,-19.404395,145.632406
65.426228,-12.192897,-0.162428,-0.529728,-0.755278,-19.459404,149.101993
67.942283,-9.740534,-0.100502,-0.712722,-0.745763,-19.383367,144.612667
65.938152,-7.919333,-0.118823,-1.252754,-0.648960,-19.450440,147.448783
65.361426,-8.765172,-0.170786,-0.631231,-1.256139,-19.471435,148.829324
67.754155,-9.822804,-0.104654,-0.776651,-0.666818,-19.387028,142.991358
67.517272,-9.021397,-0.147231,-0.610199,-1.159978,-19.396068,144.135036
68.135759,-9.057365,-0.189175,-1.061385,-0.780448,-19.382315,143.101336
67.002834,-6.662761,-0.013841,-1.058710,-0.798540,-19.404352,144.276333
65.609824,-10.682131,-0.167985,-0.734395,-0.726823,-19.461957,147.694469
68.119026,-9.124065,-0.083833,-0.542163,-1.063142,-19.378833,143.557623
68.679900,-6.349455,-0.118197,-1.232717,-1.075221,-19.362110,142.243349
66.930795,-8.209795,-0.216414,-1.192151,-0.960365,-19.427012,145.879466
66.754886,-9.936397,-0.148492,-0.878146,-0.667697,-19.421608,145.908824
67.266375,-6.768624,-0.204430,-1.114964,-1.445435,-19.416752,145.961990
67.527058,-7.029971,-0.115116,-0.789346,-1.335460,-19.392354,143.744107
68.649650,-10.252903,-0.093431,-0.540973,-0.857666,-19.356647,140.445926
66.832974,-6.977776,-0.182693,-1.095944,-1.229579,-19.427602,145.310886
67.926176,-8.096322,-0.131479,-1.286137,-0.651654,-19.383893,143.808717
68.553492,-8.713780,-0.190835,-0.978709,-0.930662,-19.371233,141.466407
67.579430,-9.411643,-0.165209,-0.611149,-1.139063,-19.401006,144.084325
67.210226,-7.383177,-0.191298,-1.051885,-1.207598,-19.410738,146.119826
67.635534,-9.574353,-0.115296,-0.475959,-1.165834,-19.390393,142.621979
69.536103,-7.694150,-0.141315,-0.816281,-1.207311,-19.331030,139.565071
69.545571,-6.995176,-0.142674,-1.331525,-0.914179,-19.336737,140.953867
64.566642,-8.117841,-0.055588,-0.767621,-0.816688,-19.499161,150.008940
67.178763,-7.777347,-0.101648,-0.761608,-1.058128,-19.407326,144.664694
70.566681,-7.073692,-0.135329,-0.990587,-1.196915,-19.306426,138.039648
67.628018,-7.732770,-0.166463,-1.436363,-0.737572,-19.401095,143.686238
65.455395,-6.712116,-0.175398,-1.195925,-1.166500,-19.468758,148.834193
67.070415,-9.756072,-0.132317,-0.798571,-0.715985,-19.416297,145.390313
68.793280,-9.621411,-0.185311,-0.651482,-1.160694,-19.370853,142.974013
69.716767,-10.115384,-0.162308,-0.889302,-0.710085,-19.332001,142.182652
67.578324,-7.445191,-0.070238,-0.819854,-0.971118,-19.389360,143.503221
68.222049,-10.665727,-0.151452,-0.698419,-0.748346,-19.378682,142.749363
67.603815,-8.345651,-0.064982,-0.839838,-0.761329,-19.394196,144.371572
68.148211,-7.482275,-0.105950,-0.892380,-1.042906,-19.385520,144.146584
67.851376,-7.801792,-0.088948,-1.091913,-0.710616,-19.385536,143.206750
69.798693,-6.846435,-0.178726,-1.338248,-1.094910,-19.334154,140.126467
66.312827,-8.568178,-0.090520,-1.150025,-0.548885,-19.430013,146.233258
70.176839,-9.646521,-0.170912,-0.847181,-0.854984,-19.321297,139.200114
67.479648,-6.607998,-0.068042,-0.866847,-1.172462,-19.398798,144.362097
69.275804,-10.119408,-0.160737,-0.530937,-1.168478,-19.351536,141.046752
68.985047,-11.607608,-0.141081,-0.680513,-0.633472,-19.351887,141.082941
67.098943,-8.074810,-0.070200,-0.926857,-0.725580,-19.404264,144.404975
69.288642,-8.527558,-0.206548,-1.300684,-0.812485,-19.353727,142.171757
69.196272,-10.853843,-0.178572,-0.572639,-1.003572,-19.353369,141.811752
