61.997462,-0.915922,-0.336700,-1.720603,-0.286032,-19.447806,144.356054
58.143576,-1.414542,-0.345331,-0.820652,-0.539821,-19.521760,148.390178
63.035433,-0.063747,-0.343740,-0.632881,-0.766146,-19.488081,146.239477
60.715885,-0.293412,-0.342624,-1.030576,-1.327692,-19.555631,151.179541
60.902524,-0.630848,-0.330867,-0.561294,-0.626232,-19.544435,151.103066
57.817080,-0.971133,-0.341619,-0.818799,-1.070940,-19.540799,149.441578
62.020598,-0.643014,-0.337607,-1.232444,-0.412496,-19.491049,146.765216
56.729659,-0.848310,-0.335718,-1.925854,-0.714009,-19.536688,151.264107
62.376450,-0.371474,-0.349396,-1.360704,-0.128234,-19.507262,146.565206
61.320134,-0.222014,-0.332060,-1.414165,-1.276359,-19.536449,150.661668
59.326455,-1.406078,-0.352595,-0.446622,-0.556637,-19.549019,149.898266
54.386775,-1.064326,-0.344920,-1.911549,-0.798160,-19.515636,148.035348
60.153655,-1.164301,-0.351475,-1.694435,-0.203830,-19.514630,148.030690
58.719619,-0.743588,-0.340604,-1.679836,-1.233049,-19.449339,143.881336
63.023411,-0.496529,-0.351077,-1.048153,-1.297258,-19.431155,142.580672
61.376473,-0.481164,-0.347316,-0.561376,-0.578178,-19.532119,149.277599
60.431026,-0.610382,-0.342779,-1.394500,-0.767685,-19.514458,148.493335
59.854289,-0.861187,-0.337803,-0.902670,-0.817293,-19.515192,148.840200
62.536929,-0.227097,-0.339527,-1.286262,-0.968587,-19.494816,147.960686
60.402848,-0.228443,-0.345790,-1.967936,-1.072011,-19.563480,151.774721
63.917164,-0.160187,-0.335470,-1.451775,-1.298993,-19.453017,144.998608
62.361481,-0.353339,-0.337129,-0.649200,-0.889225,-19.495846,147.459733
63.674315,-0.211172,-0.338253,-0.628239,-0.464288,-19.472416,145.694749
54.842009,-1.215905,-0.349606,-0.837384,-0.973886,-19.599347,153.756232
63.572708,-0.423552,-0.342250,-1.008332,-0.438216,-19.456119,144.394953
61.361631,-0.560334,-0.348619,-0.873553,-1.439607,-19.491787,145.248081
60.531441,-0.452415,-0.340747,-1.986946,-1.461474,-19.475697,145.305722
62.384219,-0.493892,-0.346849,-1.596517,-0.213692,-19.496942,147.012459
62.089340,-0.850350,-0.338434,-0.370151,-0.289198,-19.518741,149.507216
62.901167,-0.297996,-0.336517,-1.908641,-1.374113,-19.450893,145.322120
63.226329,-0.595263,-0.342128,-0.983140,-0.257018,-19.463469,145.104325
64.569959,-0.191921,-0.337721,-1.962551,-0.341692,-19.437465,143.107791
54.752746,-1.028689,-0.332342,-1.781964,-1.087413,-19.424899,142.242475
63.149119,-0.027235,-0.341318,-0.153124,-0.618663,-19.486550,145.866011
61.671714,-0.623821,-0.351080,-1.611371,-0.185441,-19.516942,147.682035
61.538456,-0.009281,-0.342451,-1.300893,-1.433568,-19.540522,150.124364
62.777763,-0.094747,-0.349868,-1.623121,-1.454067,-19.494147,146.282048
61.551149,-0.559571,-0.340441,-1.638226,-0.409869,-19.499763,147.743055
63.125974,-0.338809,-0.336018,-1.020566,-1.089709,-19.464078,145.086570
58.191774,-1.674973,-0.347875,-1.848710,-0.182313,-19.507435,147.740110
61.736490,-0.338451,-0.339752,-0.054362,-1.310144,-19.541312,149.908632
62.934498,-0.242868,-0.342214,-1.353450,-1.149642,-19.476467,146.269642
62.021835,-1.744052,-0.335426,-0.865151,-0.151286,-19.459629,145.211818
61.901744,-0.204394,-0.338500,-1.142365,-0.870009,-19.519578,149.891620
62.269424,-0.446227,-0.339174,-0.223239,-1.120925,-19.511111,148.673413
63.256818,-0.297013,-0.354431,-0.297790,-0.339035,-19.478707,144.634065
62.360284,-0.555485,-0.340524,-0.558719,-1.456624,-19.470901,144.841234
59.227015,-0.746700,-0.348829,-1.039660,-1.397873,-19.494180,146.086788
62.413847,-0.162698,-0.354692,-0.463318,-0.170704,-19.509970,146.254118
63.471507,-0.330685,-0.338616,-0.897532,-0.130609,-19.472153,145.960340
62.709273,-0.513922,-0.345357,-0.240453,-0.955277,-19.490535,147.461436
61.722837,-0.730499,-0.348377,-0.604362,-0.346469,-19.519760,147.898616
61.770690,-0.684216,-0.330292,-1.365290,-0.910205,-19.432107,143.563063
60.132917,-1.045534,-0.341732,-1.610396,-0.366737,-19.484459,146.519137
57.779480,-1.460554,-0.334926,-0.903573,-0.451936,-19.526882,149.485692
62.771755,-0.503664,-0.346263,-0.099950,-0.280470,-19.494247,146.510079
61.887111,-0.472943,-0.350632,-1.718758,-0.717987,-19.486153,146.147335
60.182152,-0.511655,-0.336276,-1.286148,-1.485887,-19.505636,148.411287
57.764031,-1.036586,-0.335967,-1.938294,-0.502247,-19.492743,147.916994
61.552395,-0.069631,-0.350429,-0.789896,-1.494989,-19.541404,149.847027
62.175609,-0.028565,-0.348165,-0.870976,-0.295803,-19.517504,148.327482
61.945761,-0.455132,-0.348518,-0.560171,-1.117647,-19.503853,147.262475
57.246438,-1.370582,-0.353947,-1.881251,-0.348963,-19.496329,146.764754
58.403088,-0.522170,-0.345494,-1.579234,-1.302787,-19.554177,150.851093
61.599994,-0.366318,-0.349757,-0.803596,-0.174196,-19.535454,149.154765
58.839016,-1.911454,-0.352940,-1.324765,-0.157355,-19.512597,147.777654
62.177444,-0.792319,-0.330342,-1.218272,-0.766468,-19.418966,142.402117
60.600407,-0.430812,-0.339856,-0.627673,-0.919061,-19.558574,151.976116
61.631326,-0.129014,-0.351070,-1.844681,-1.297184,-19.530299,147.805705
61.294602,-0.589149,-0.335620,-1.757662,-0.474364,-19.500157,147.922910
63.078289,-0.801797,-0.334277,-0.957422,-0.601272,-19.424092,143.248180
57.690803,-1.582738,-0.342713,-0.892901,-0.417509,-19.532292,149.368956
63.498434,-0.229687,-0.338706,-1.471699,-0.627577,-19.463438,145.474125
60.296231,-0.469159,-0.337517,-0.679273,-1.444114,-19.554747,151.508591
59.539865,-0.653212,-0.334351,-1.049347,-1.220125,-19.521481,149.345194
58.268784,-0.927605,-0.342518,-0.894085,-1.122663,-19.522484,148.462147
59.775527,-0.613877,-0.334793,-1.407373,-0.424362,-19.565852,151.759785
59.099737,-0.664658,-0.336871,-1.314288,-0.902095,-19.538806,150.795192
62.266042,-0.072715,-0.342784,-0.244336,-0.542530,-19.520389,148.029705
62.262575,-0.160510,-0.332473,-1.524768,-0.694394,-19.513042,148.384645
59.473859,-1.287245,-0.348952,-0.501743,-0.593271,-19.537338,149.225975
54.544131,-1.080737,-0.344054,-1.896048,-0.758114,-19.510788,147.745089
61.282973,-0.673939,-0.349531,-1.919721,-0.241291,-19.516545,148.731914
57.897981,-0.750154,-0.340959,-1.728348,-1.465504,-19.430368,142.506895
60.752501,-0.637449,-0.347889,-0.697184,-1.358003,-19.509620,147.444364
62.220084,-0.394857,-0.348190,-0.393166,-0.319523,-19.512641,147.880944
54.351095,-1.242127,-0.339839,-1.123708,-0.631948,-19.611752,155.675865
58.683463,-1.239590,-0.329640,-1.471594,-0.448266,-19.467813,145.802483
61.841309,-0.020201,-0.339299,-1.857759,-0.434044,-19.526389,149.976438
60.949178,-0.129188,-0.343437,-1.740348,-0.816953,-19.562263,151.319928
63.927478,-0.196869,-0.341297,-1.146907,-1.153331,-19.448978,144.056424
61.587138,-0.534513,-0.342429,-0.412267,-1.340539,-19.527123,147.928774
59.931707,-0.869178,-0.339518,-1.309440,-0.405203,-19.525268,149.911036
59.770296,-0.700153,-0.345756,-0.743800,-1.213442,-19.538513,149.700878
65.793934,-0.390533,-0.338962,-0.922167,-0.508047,-19.381826,139.996667
62.016572,-0.493445,-0.346682,-1.191604,-1.211769,-19.477606,144.077223
60.471477,-0.483275,-0.340210,-1.866495,-1.352681,-19.481587,145.777737
62.846991,-0.117463,-0.353774,-1.406705,-1.246252,-19.494235,144.868662
61.705373,-0.909700,-0.340874,-0.301326,-0.831646,-19.503985,148.187205
62.193104,-0.098252,-0.340208,-1.534435,-1.368740,-19.518564,149.078778
62.610145,-0.531810,-0.337213,-1.016463,-0.437584,-19.485110,147.069402
58.980915,-0.776415,-0.340039,-1.777238,-0.597231,-19.518139,148.690178
55.806617,-0.834611,-0.337753,-1.770022,-1.262103,-19.477821,145.920050
62.108353,-0.041684,-0.338569,-0.143222,-0.789574,-19.527098,148.984971
60.983439,-1.044505,-0.349134,-1.500403,-0.259816,-19.497490,145.958843
60.328889,-0.523231,-0.347394,-1.306043,-0.428304,-19.563859,151.402024
64.033125,-0.099557,-0.347691,-1.628174,-1.426281,-19.451822,143.864798
61.384385,-0.398763,-0.341359,-1.970371,-1.065252,-19.491151,147.462729
63.709364,-0.551678,-0.343489,-1.155460,-0.298191,-19.444077,144.300499
58.115694,-1.803750,-0.348111,-1.911380,-0.149693,-19.502932,147.586010
61.037673,-0.684114,-0.338601,-0.714785,-1.158622,-19.497856,146.699524
60.837240,-0.869735,-0.357278,-0.364019,-0.305652,-19.542594,150.113329
61.469822,-2.102199,-0.331881,-0.999441,-0.106022,-19.460715,145.652950
59.967086,-0.890966,-0.334264,-0.453780,-1.327137,-19.525116,149.966863
62.917212,-0.795791,-0.338802,-0.019785,-0.302307,-19.490784,146.963351
62.498216,-0.378739,-0.348113,-1.150022,-0.688475,-19.489216,145.549988
62.505784,-0.672826,-0.344629,-0.248183,-1.111785,-19.493280,147.048483
59.276049,-0.746412,-0.350871,-1.174781,-1.477390,-19.471861,144.896749
62.874937,-0.086997,-0.351531,-0.170007,-0.264768,-19.492474,145.379176
63.210615,-0.298181,-0.345705,-1.349308,-0.373200,-19.477614,144.085716
61.501464,-0.705897,-0.347895,-1.176149,-1.071744,-19.437852,143.068359
61.542575,-0.977546,-0.349411,-0.011827,-0.182013,-19.538745,149.578102
60.484136,-0.403775,-0.339019,-1.966709,-1.193258,-19.518667,149.070984
55.486278,-2.084695,-0.343909,-1.476753,-0.204300,-19.541192,150.021418
57.719961,-1.401217,-0.336407,-1.009622,-0.473273,-19.519432,149.022926
63.763700,-0.283680,-0.344952,-0.825075,-0.547986,-19.458803,143.974327
60.751686,-0.457970,-0.343443,-0.775705,-1.494304,-19.530634,148.822400
61.277087,-0.374634,-0.336001,-0.856696,-1.293706,-19.533064,148.993923
57.640471,-1.065266,-0.335784,-1.979468,-0.477260,-19.491276,147.826165
60.081403,-0.403778,-0.340649,-1.423237,-1.435747,-19.534319,150.711008
62.468125,-0.178302,-0.340838,-0.621881,-0.220155,-19.503526,148.656659
61.088945,-0.827502,-0.346705,-0.748548,-0.772888,-19.492893,147.151125
57.614715,-1.184454,-0.344695,-1.907910,-0.409485,-19.496620,147.725847
58.999374,-0.567368,-0.350949,-1.501952,-1.158118,-19.546131,149.818774
61.006334,-0.427594,-0.348959,-1.133622,-0.444941,-19.541618,149.596771
56.339057,-2.743136,-0.352794,-1.425436,-0.110428,-19.540744,149.413581
61.764087,-0.547632,-0.334459,-1.081149,-0.401751,-19.513163,148.375014
60.268939,-0.606421,-0.342629,-0.504413,-1.422649,-19.541846,150.832183
61.358471,-0.737609,-0.341548,-0.658860,-1.251687,-19.471911,145.250103
57.273037,-1.579417,-0.355745,-0.956862,-0.272705,-19.594719,152.410091
61.019484,-0.431712,-0.340605,-1.502642,-0.415731,-19.537768,150.829354
58.373165,-1.521143,-0.342292,-0.821334,-0.442852,-19.519787,148.647366
63.996963,-0.077015,-0.345284,-1.683382,-0.113823,-19.455245,144.313740
60.524189,-0.472294,-0.348321,-0.990185,-1.431028,-19.521280,149.292328
58.849302,-0.904152,-0.331380,-1.004221,-1.149274,-19.478840,146.785457
56.384780,-1.205880,-0.343548,-1.016090,-0.894369,-19.513428,147.020167
62.285221,-0.488531,-0.339309,-0.512244,-1.017538,-19.497119,146.206634
58.521837,-0.710930,-0.342855,-1.146848,-1.100876,-19.547080,150.404568
61.917924,-0.284408,-0.341483,-0.539690,-0.629183,-19.525937,148.759654
61.959454,-0.432499,-0.339602,-1.413137,-0.833795,-19.483563,146.892645
61.541327,-1.082980,-0.354590,-0.178135,-0.231224,-19.532409,147.975142
53.168320,-1.264566,-0.345530,-1.983328,-0.641943,-19.509683,147.479093
63.146768,-0.545009,-0.346979,-0.792647,-0.616254,-19.462579,145.104362
56.871739,-0.798099,-0.332124,-1.965957,-1.335097,-19.416882,142.228604
60.483978,-0.771008,-0.346650,-0.488586,-1.421741,-19.510086,148.035491
62.054099,-0.455389,-0.346605,-0.890744,-1.111531,-19.489519,146.283326
59.001190,-0.737127,-0.341327,-0.998541,-0.852452,-19.554265,151.467163
59.866074,-1.094615,-0.332052,-1.053145,-0.616394,-19.473071,145.545320
61.429435,-0.173199,-0.341057,-1.590380,-0.546274,-19.537493,150.142939
61.320661,-0.481384,-0.341553,-1.052620,-1.098961,-19.509704,147.909354
62.633817,-0.179652,-0.342158,-0.390041,-1.303965,-19.496651,147.576335
61.521285,-0.394051,-0.342587,-0.599306,-1.392607,-19.524614,148.956790
62.018314,-0.590853,-0.337308,-0.827069,-0.695969,-19.495151,148.215053
61.906027,-0.341533,-0.337212,-0.415748,-1.439629,-19.521327,149.241513
59.686423,-0.686309,-0.348482,-1.746153,-0.139322,-19.585659,152.876361
60.828243,-0.302777,-0.349183,-1.632457,-1.359398,-19.529422,148.226646
59.377244,-0.522405,-0.347435,-1.535078,-1.416906,-19.521539,147.723240
62.869716,-0.281530,-0.350889,-1.667080,-1.007151,-19.477345,144.088752
59.332899,-1.789303,-0.330443,-0.319545,-0.911830,-19.474570,147.675495
62.079292,-0.104986,-0.340148,-1.533076,-1.368751,-19.520645,148.969606
64.203741,-0.307692,-0.343487,-1.999995,-0.342434,-19.437761,142.970520
60.401937,-0.375076,-0.337246,-1.502135,-1.186956,-19.547086,150.305250
55.233085,-0.993615,-0.336322,-1.575159,-1.097769,-19.472996,145.721641
64.395639,-0.099760,-0.335577,-1.562563,-0.272819,-19.446384,144.454503
63.041942,-0.456293,-0.353676,-1.861172,-0.122429,-19.479628,144.615344
61.889852,-0.216802,-0.349967,-1.555720,-0.166664,-19.529802,147.786257
62.905830,-0.139567,-0.350014,-0.939620,-1.273796,-19.486457,145.614816
61.391430,-0.320295,-0.340926,-1.893985,-0.955695,-19.511378,149.316174
60.804538,-0.591525,-0.342058,-1.460459,-0.542423,-19.521738,149.923920
62.292537,-0.841660,-0.349515,-1.972959,-0.201124,-19.469266,145.106020
61.932594,-0.728711,-0.344004,-0.823216,-0.815473,-19.473673,145.505417
61.155660,-0.664941,-0.350196,-0.408024,-1.068084,-19.523388,149.070911
61.634459,-1.837789,-0.335193,-0.892593,-0.134557,-19.469069,145.937847
61.242559,-0.708451,-0.340308,-0.263186,-0.919112,-19.531527,149.717342
61.473665,-0.624895,-0.331697,-0.774632,-0.781437,-19.514872,148.103300
63.110688,-0.745701,-0.345415,-0.386708,-0.561267,-19.469136,144.905687
62.592580,-0.473375,-0.348186,-0.060995,-1.438718,-19.504301,147.928096
60.655040,-0.707167,-0.340279,-0.912534,-1.439443,-19.469009,145.023181
61.929983,-0.021653,-0.348830,-0.662051,-0.134946,-19.530632,148.104670
59.761971,-1.255686,-0.345547,-0.725773,-0.361687,-19.539076,149.569601
60.884747,-0.815953,-0.342882,-1.155898,-0.739046,-19.466976,144.854073
62.189289,-1.453212,-0.352130,-0.356012,-0.304925,-19.485568,145.625597
61.705855,-0.171844,-0.339790,-1.828418,-1.265942,-19.520518,148.816739
55.229790,-2.158652,-0.345193,-1.599452,-0.180663,-19.544486,150.326438
55.988053,-1.551285,-0.331932,-1.531788,-0.397374,-19.491725,147.665111
62.964872,-0.592847,-0.343480,-0.115123,-0.277837,-19.492023,147.278674
61.375981,-0.602400,-0.345165,-0.176817,-1.233577,-19.539853,148.653186
63.739980,-0.062722,-0.339893,-1.664398,-1.066950,-19.464513,145.725168
59.525723,-0.910684,-0.334699,-1.741046,-0.508749,-19.488245,147.771073
59.857241,-0.403831,-0.339370,-1.689745,-1.407895,-19.536516,150.981258
64.052369,-0.089340,-0.334746,-1.580679,-0.179839,-19.457769,145.365078
63.590011,-0.154634,-0.343923,-1.887714,-0.449676,-19.466151,145.148752
56.737047,-1.482418,-0.346037,-1.868364,-0.316068,-19.496319,147.733848
62.190137,-0.733318,-0.343930,-1.044634,-0.684818,-19.459224,144.086059
62.367584,-0.017463,-0.347415,-0.904138,-1.332380,-19.513685,148.572281
56.320821,-2.749161,-0.352806,-1.423814,-0.110063,-19.540967,149.427089
61.144394,-0.768909,-0.342976,-1.241502,-0.310154,-19.509496,147.938981
58.850790,-0.797461,-0.347359,-0.515606,-1.318421,-19.570339,150.901716
61.703148,-0.963142,-0.335050,-1.283980,-0.441732,-19.448173,144.344867
57.768625,-1.317876,-0.347462,-1.160979,-0.383477,-19.548926,150.333917
58.665041,-0.504896,-0.340547,-1.757469,-1.087938,-19.557495,152.949368
55.269184,-1.648912,-0.342420,-1.090156,-0.463867,-19.545460,149.763375
64.063893,-0.217108,-0.347433,-0.871436,-0.210878,-19.453953,143.897851
61.582257,-0.579127,-0.345167,-1.399929,-0.337091,-19.508403,148.281447
57.999622,-0.814144,-0.332418,-1.697967,-1.019678,-19.465317,145.540908
56.403237,-1.310913,-0.340596,-1.054954,-0.725635,-19.507102,147.014743
62.582033,-0.104866,-0.343992,-0.994279,-0.744977,-19.498423,146.823585
59.548760,-0.495369,-0.339516,-1.482934,-1.243090,-19.535526,149.979885
61.859333,-0.389391,-0.333473,-0.337682,-0.997656,-19.529107,149.471898
62.804818,-0.209646,-0.337650,-1.404086,-1.124929,-19.483079,147.556052
61.859186,-0.491171,-0.352049,-0.790572,-0.134713,-19.524274,148.147495
53.713871,-1.282682,-0.346014,-1.874728,-0.621776,-19.510020,147.496651
63.300851,-0.727428,-0.337156,-1.362209,-0.314845,-19.440761,144.092520
57.133534,-0.830014,-0.336068,-1.752515,-1.187528,-19.454158,144.526715
60.742359,-0.901464,-0.329343,-0.443031,-1.466133,-19.491785,148.172327
63.275778,-0.260606,-0.344744,-1.100878,-1.063413,-19.470285,144.398263
58.909931,-0.636980,-0.340863,-1.333244,-0.999289,-19.539218,150.157114
63.807124,-0.428499,-0.332027,-0.464055,-0.742837,-19.462386,145.447605
61.334168,-0.010611,-0.337541,-1.931158,-0.396777,-19.549460,151.630531
61.991187,-0.538422,-0.336752,-0.644003,-1.445769,-19.478495,145.907706
62.396967,-0.149953,-0.340197,-0.440335,-0.849478,-19.510669,148.475550
64.415660,-0.607306,-0.334516,-0.690011,-0.800499,-19.414569,142.416897
62.892359,-0.700322,-0.338997,-0.401683,-0.250372,-19.490081,147.792870
60.358072,-0.610078,-0.335774,-0.828236,-0.649255,-19.550320,151.417158
60.569919,-0.638249,-0.345769,-1.491717,-0.130413,-19.558695,151.390495
60.672231,-0.437551,-0.338041,-1.347073,-1.490183,-19.505944,148.630665
58.879147,-0.568044,-0.344189,-1.923306,-1.290732,-19.504237,146.637717
61.651281,-0.371528,-0.340072,-1.509599,-1.054471,-19.504889,147.478928
59.986971,-1.181516,-0.342691,-0.701348,-0.744342,-19.480343,146.267088
62.021953,-0.089585,-0.338051,-1.658676,-1.426758,-19.523314,149.047223
62.615529,-0.445212,-0.342064,-1.433591,-0.525769,-19.476938,145.768608
63.119849,-0.001031,-0.338696,-1.482908,-1.133745,-19.489565,146.364397
53.695219,-1.104459,-0.335463,-1.839143,-0.894073,-19.470958,146.053216
63.125546,-0.322454,-0.345869,-1.800702,-0.416612,-19.480095,146.115715
62.269617,-0.530998,-0.349481,-1.769220,-0.109401,-19.505805,146.850826
62.431982,-0.266459,-0.345944,-1.331023,-0.895813,-19.498680,146.899699
62.249331,-0.614007,-0.348026,-0.329333,-0.856027,-19.502735,146.662563
61.477606,-0.355720,-0.339233,-1.450250,-0.658100,-19.524166,149.963372
59.025476,-0.746761,-0.338286,-0.942533,-0.975854,-19.543139,151.015383
