69.021072,-9.930002,-0.151633,-0.604221,-19.350063,141.115029
68.151346,-10.176188,-0.180185,-0.637443,-19.375208,143.613143
67.744509,-8.350702,-0.169007,-0.903064,-19.395053,144.427994
68.612246,-8.362915,-0.123867,-0.763624,-19.361075,143.354700
67.536037,-7.828419,-0.174771,-1.051386,-19.401835,145.826895
66.670821,-10.097235,-0.199112,-0.692609,-19.431429,148.466555
67.731565,-9.330222,-0.211981,-0.873153,-19.401731,145.237301
65.742640,-10.716023,-0.233029,-0.701991,-19.465856,150.455113
68.211666,-9.222123,-0.179329,-0.784571,-19.384094,144.424239
64.853820,-10.324311,-0.172871,-0.575294,-19.492345,151.787685
67.119113,-7.442327,-0.158052,-1.080015,-19.419556,146.833807
67.328159,-8.980560,-0.131425,-0.670820,-19.398798,145.726574
66.297611,-8.001753,-0.199740,-1.097623,-19.442204,148.382945
65.812928,-10.023956,-0.192587,-0.664105,-19.456411,148.161158
66.885470,-8.456120,-0.200509,-0.986452,-19.423721,146.814279
65.503082,-10.526419,-0.211657,-0.653923,-19.468258,149.450448
68.226498,-11.856977,-0.234890,-0.602420,-19.384127,144.705360
68.808420,-8.931190,-0.196891,-0.899855,-19.357155,142.489177
65.594207,-7.302368,-0.189864,-1.232135,-19.468811,149.142685
66.526872,-9.177773,-0.198227,-0.818742,-19.438157,146.500947
67.042522,-9.685707,-0.208540,-0.778717,-19.417144,146.343283
67.679139,-9.023335,-0.155919,-0.737984,-19.390937,145.339494
68.608004,-6.906379,-0.156580,-1.269329,-19.364896,143.183641
70.638931,-11.497966,-0.245167,-0.695640,-19.310229,139.503739
67.700714,-9.209242,-0.202133,-0.862196,-19.398897,146.379957
68.150735,-10.329028,-0.198108,-0.682246,-19.391749,146.131921
69.192937,-7.914375,-0.228385,-1.326071,-19.353989,141.807474
67.083789,-7.923338,-0.242140,-1.386602,-19.423993,147.636632
67.379951,-7.241874,-0.163317,-1.155483,-19.398689,144.678484
64.193230,-7.338300,-0.217870,-1.354306,-19.508507,153.032445
69.655513,-9.978606,-0.179571,-0.682631,-19.336606,141.244268
67.147744,-10.503701,-0.202841,-0.645111,-19.421542,146.140336
69.163940,-11.571691,-0.199732,-0.546690,-19.353866,142.607064
67.984608,-10.418170,-0.192066,-0.637355,-19.387786,145.159656
66.252470,-10.448722,-0.210783,-0.673215,-19.442525,149.561947
66.719894,-8.844971,-0.201261,-0.913559,-19.434488,147.733307
68.618690,-9.345957,-0.156982,-0.697373,-19.363519,143.725911
68.074156,-11.342449,-0.185002,-0.527989,-19.388326,144.577362
65.785037,-8.615719,-0.202518,-0.938325,-19.456306,148.681837
66.846942,-10.494509,-0.172406,-0.569568,-19.421537,146.502913
66.179053,-10.508411,-0.194229,-0.622648,-19.444459,148.844118
67.426886,-9.624367,-0.172002,-0.692417,-19.405094,146.035929
67.966319,-8.962298,-0.214925,-0.954443,-19.382064,145.276239
69.210103,-8.170318,-0.116088,-0.804585,-19.344986,142.453579
66.651336,-9.539375,-0.214585,-0.831407,-19.429346,148.317447
68.524429,-8.157857,-0.162509,-0.944681,-19.369360,144.164675
68.176188,-10.396772,-0.206592,-0.702858,-19.384959,145.927393
68.768586,-10.323697,-0.159794,-0.579809,-19.351944,143.110430
67.951399,-10.387599,-0.132354,-0.503505,-19.386382,143.559753
70.080440,-7.793380,-0.149200,-0.997970,-19.316510,140.282340
66.283662,-9.972512,-0.151958,-0.578804,-19.439255,147.278334
67.046372,-10.408250,-0.183525,-0.608344,-19.419523,146.267830
66.868897,-10.895315,-0.169599,-0.522070,-19.420335,146.303327
65.167586,-7.282484,-0.178585,-1.173241,-19.482070,149.518001
66.100414,-8.049673,-0.174822,-0.951448,-19.446793,147.771989
67.447038,-8.430460,-0.219480,-1.085561,-19.401173,145.329758
69.338578,-8.695323,-0.205645,-0.990145,-19.343493,142.007479
65.498153,-7.028870,-0.132935,-1.077601,-19.464932,149.936168
66.823377,-10.622582,-0.184546,-0.580832,-19.420749,146.225679
66.614633,-9.004371,-0.219079,-0.948304,-19.431389,148.049073
66.887099,-10.455671,-0.207747,-0.674484,-19.432776,147.140700
68.487497,-8.247718,-0.195674,-1.022551,-19.368137,142.311043
65.608706,-8.806535,-0.187011,-0.842257,-19.464472,149.481203
67.230654,-9.436793,-0.243192,-0.991283,-19.419301,148.065093
67.109498,-9.397252,-0.175917,-0.731193,-19.418233,147.620888
65.629466,-10.211167,-0.169620,-0.579728,-19.455303,148.367638
66.186890,-8.241247,-0.148940,-0.841607,-19.441472,148.309812
68.358534,-9.808009,-0.205010,-0.769026,-19.373950,144.251011
68.186714,-9.147965,-0.201110,-0.881421,-19.377083,145.705534
68.570205,-9.937420,-0.242039,-0.899945,-19.377261,144.343068
68.538323,-9.284828,-0.144169,-0.668164,-19.360330,142.686601
68.545895,-8.119289,-0.123279,-0.805890,-19.357749,141.955597
68.000286,-9.171577,-0.192340,-0.827373,-19.384040,144.405902
67.597705,-8.273976,-0.117556,-0.757126,-19.387367,144.875893
67.644275,-8.353777,-0.182353,-0.942003,-19.401108,144.827044
66.219260,-9.359700,-0.228972,-0.915563,-19.446252,149.650237
63.863505,-9.842455,-0.185849,-0.658698,-19.523683,153.640753
66.940082,-10.118031,-0.238524,-0.821975,-19.426858,147.815033
67.647394,-9.947850,-0.186157,-0.683823,-19.403554,145.840174
65.488017,-10.195388,-0.160279,-0.567008,-19.466547,149.884554
68.326286,-7.876023,-0.146893,-0.932251,-19.380098,143.950725
67.026329,-9.194095,-0.132471,-0.643593,-19.412116,146.279477
64.778662,-7.074351,-0.165310,-1.189209,-19.500835,151.160605
66.484896,-10.334513,-0.213069,-0.694996,-19.439007,147.886893
66.082431,-7.983659,-0.134255,-0.829836,-19.438753,147.986495
66.508872,-9.934389,-0.201046,-0.721245,-19.438045,148.418303
68.410520,-12.038879,-0.245013,-0.610612,-19.378483,144.075037
67.886252,-9.245956,-0.181216,-0.776377,-19.397198,144.320756
66.511922,-7.762020,-0.213128,-1.221922,-19.437200,147.422572
68.304784,-8.019399,-0.162489,-0.954570,-19.375367,142.596529
67.295637,-9.196806,-0.190531,-0.796162,-19.409446,145.029561
66.058591,-9.453671,-0.178726,-0.702622,-19.441305,147.550915
68.774758,-6.756916,-0.155999,-1.313223,-19.360772,143.040516
68.545527,-10.939784,-0.231308,-0.693839,-19.373669,143.717964
67.786932,-7.618574,-0.177192,-1.125663,-19.388708,145.374626
67.717905,-8.678592,-0.151718,-0.776480,-19.394135,144.594942
70.129934,-7.856720,-0.230283,-1.374197,-19.323247,139.653519
67.649798,-7.945287,-0.247575,-1.420111,-19.406869,146.702064
68.128269,-7.156567,-0.161814,-1.182371,-19.369646,143.142457
66.002913,-7.246847,-0.186841,-1.249190,-19.447364,148.785852
69.248873,-10.539207,-0.220015,-0.729752,-19.354743,142.835337
69.522520,-9.847271,-0.175505,-0.689448,-19.344123,141.850542
66.641871,-11.418219,-0.220540,-0.591897,-19.438511,148.497820
68.259194,-10.508975,-0.214400,-0.695458,-19.377467,144.099474
66.678913,-9.203868,-0.166300,-0.705960,-19.420854,144.866547
66.224431,-8.687190,-0.189366,-0.896750,-19.448995,149.670590
68.665332,-9.931040,-0.130465,-0.554540,-19.358452,142.764644
70.749471,-12.640379,-0.212250,-0.496803,-19.304586,139.921562
66.515573,-8.875486,-0.212073,-0.931478,-19.435063,147.556268
66.427140,-10.301689,-0.185706,-0.612404,-19.428317,146.759484
67.457622,-11.049477,-0.233287,-0.688011,-19.411486,147.168882
68.845890,-10.731999,-0.207001,-0.664270,-19.360763,144.323778
69.239254,-7.937528,-0.166609,-1.000925,-19.340515,140.651855
67.994913,-9.060994,-0.163641,-0.760625,-19.387213,144.811764
66.409146,-10.023473,-0.214588,-0.748673,-19.439237,148.972004
68.993976,-7.748532,-0.122962,-0.889925,-19.347382,142.080965
68.579232,-10.048517,-0.209489,-0.767086,-19.371879,145.259129
68.043995,-9.767232,-0.150892,-0.615500,-19.382893,144.662912
66.650448,-10.145512,-0.122619,-0.500554,-19.423706,145.745525
69.348265,-7.991467,-0.181348,-1.072789,-19.344095,142.069259
67.391386,-10.399872,-0.174329,-0.586470,-19.408353,145.125204
67.135557,-8.440653,-0.187732,-0.939567,-19.422821,145.951195
66.061236,-11.125380,-0.158160,-0.470948,-19.443191,148.379526
65.339137,-7.046846,-0.172331,-1.213277,-19.465007,148.881658
68.040634,-7.962686,-0.140723,-0.891511,-19.379255,144.057664
68.865929,-9.567223,-0.234088,-0.935465,-19.365723,144.150225
68.146605,-9.702549,-0.207792,-0.797332,-19.380840,144.676201
64.511035,-6.924457,-0.119451,-1.024552,-19.495337,151.433696
66.600443,-10.499628,-0.180931,-0.585629,-19.426076,146.907049
67.018249,-9.153940,-0.212687,-0.902102,-19.422594,146.781978
68.182283,-9.752124,-0.164397,-0.656139,-19.384034,144.047600
67.974601,-7.569639,-0.171099,-1.108185,-19.381012,144.087915
68.544893,-9.710362,-0.209909,-0.815517,-19.379444,144.922335
67.394592,-8.673348,-0.186727,-0.900546,-19.408063,146.371757
66.961372,-8.579693,-0.149978,-0.790227,-19.423297,146.759590
65.706849,-8.597841,-0.124307,-0.686470,-19.451432,148.553731
67.709152,-10.065139,-0.201758,-0.713685,-19.400890,146.206730
68.445390,-9.159794,-0.157191,-0.716524,-19.369815,143.009556
67.230935,-8.737087,-0.206330,-0.969142,-19.412440,146.937654
70.227239,-10.077774,-0.249817,-0.938288,-19.327807,141.981813
66.965816,-9.735906,-0.160734,-0.635961,-19.417579,146.734771
66.597061,-7.589398,-0.118053,-0.878003,-19.422869,146.136170
69.146456,-8.599686,-0.170571,-0.880690,-19.349098,142.827384
66.538988,-7.897051,-0.171953,-0.993047,-19.436425,146.432741
68.716850,-8.873376,-0.208850,-0.954383,-19.364160,142.432911
67.016426,-8.769276,-0.216815,-0.996856,-19.414885,147.670555
68.003590,-10.262232,-0.180060,-0.634161,-19.393599,145.770856
66.789188,-9.505783,-0.189893,-0.735394,-19.420899,147.215128
67.091358,-10.677096,-0.194332,-0.609131,-19.420794,147.217709
67.003346,-9.919984,-0.167096,-0.625082,-19.420730,146.210925
70.044968,-9.102399,-0.184842,-0.823140,-19.317162,138.694508
67.405406,-9.070086,-0.134720,-0.668328,-19.400789,144.962606
66.114217,-7.259120,-0.110783,-0.914767,-19.438891,146.985624
68.861311,-10.334955,-0.202086,-0.697868,-19.360771,143.585718
67.295557,-7.703430,-0.156717,-0.998713,-19.397411,145.161039
66.942535,-8.999004,-0.152962,-0.709003,-19.411290,146.435682
68.008296,-10.437751,-0.208245,-0.682356,-19.384602,144.025182
67.145642,-10.413330,-0.206128,-0.669779,-19.416340,146.979718
67.790441,-7.637524,-0.179999,-1.128493,-19.388878,144.385411
66.916820,-7.751689,-0.178893,-1.064491,-19.410450,145.563897
67.228620,-8.576868,-0.181850,-0.898411,-19.414813,146.461376
66.473196,-9.987801,-0.192668,-0.679737,-19.435266,148.255124
68.678579,-6.907944,-0.176285,-1.390390,-19.369711,143.575253
68.853789,-10.341400,-0.238545,-0.815071,-19.366064,143.549290
68.722942,-8.200571,-0.169893,-0.962725,-19.360174,143.207936
67.260970,-10.049522,-0.211140,-0.733441,-19.412764,145.763724
68.071061,-7.728971,-0.225547,-1.370276,-19.390190,144.821290
67.739371,-7.641841,-0.238139,-1.452787,-19.401054,145.171758
66.489844,-7.209619,-0.127385,-0.986366,-19.423561,145.377336
66.901011,-7.070673,-0.190252,-1.325010,-19.415701,145.915180
66.705105,-9.912478,-0.200528,-0.709834,-19.432011,146.457582
67.423930,-9.835859,-0.171934,-0.639560,-19.404282,144.020522
67.022633,-11.133516,-0.229315,-0.655771,-19.424180,146.771715
68.137628,-10.617619,-0.196898,-0.628596,-19.383228,143.548135
64.967210,-7.887691,-0.139668,-0.870973,-19.482865,151.422023
66.656168,-9.577398,-0.222799,-0.857843,-19.434898,148.620640
69.416128,-9.933280,-0.134269,-0.574766,-19.339601,141.618967
68.588053,-11.974669,-0.213445,-0.540872,-19.374671,144.131469
66.559754,-9.436277,-0.205058,-0.812823,-19.434233,147.762061
68.352694,-10.033932,-0.197947,-0.709711,-19.373636,143.496797
67.438313,-11.571815,-0.263299,-0.731832,-19.420273,149.348075
70.636396,-11.705442,-0.228693,-0.623922,-19.301606,140.601213
68.132642,-8.433786,-0.198248,-1.001759,-19.384526,144.131743
68.713025,-9.495885,-0.178670,-0.733448,-19.365382,142.372031
67.893196,-10.281391,-0.207895,-0.712804,-19.394558,145.648060
66.437104,-7.843528,-0.124880,-0.829573,-19.432068,146.237982
67.488557,-9.957376,-0.218191,-0.788063,-19.404127,147.177294
65.214781,-8.510408,-0.147604,-0.761083,-19.466788,149.610068
64.852638,-9.147272,-0.102897,-0.559286,-19.480635,149.945580
69.914414,-8.824472,-0.183522,-0.899961,-19.332481,141.405337
66.995012,-10.439377,-0.175281,-0.588691,-19.421468,146.480110
68.331453,-9.436279,-0.219998,-0.891512,-19.387647,144.323686
66.114024,-11.107017,-0.159185,-0.475635,-19.441821,148.294663
67.504905,-6.987977,-0.157018,-1.206007,-19.395975,144.397337
66.417551,-8.389874,-0.166679,-0.863827,-19.433228,148.213090
68.305466,-9.561008,-0.232926,-0.929985,-19.380256,145.387419
67.697780,-9.400684,-0.211042,-0.844074,-19.393098,144.836908
66.228285,-7.342486,-0.138187,-1.020306,-19.437598,148.463894
67.292531,-8.897311,-0.183303,-0.826758,-19.402849,145.332999
66.678768,-8.519190,-0.242890,-1.188922,-19.438789,147.335637
68.404588,-9.892202,-0.184163,-0.695079,-19.380619,145.216812
69.037164,-8.199167,-0.196275,-1.060073,-19.352525,141.668111
67.239503,-10.114703,-0.214662,-0.748269,-19.415346,147.946281
66.274513,-8.007140,-0.199519,-1.098023,-19.441980,149.463435
67.174317,-8.155768,-0.119176,-0.771865,-19.411355,145.673085
66.758315,-8.808955,-0.154609,-0.744487,-19.416757,146.376983
68.161777,-8.986821,-0.161623,-0.755453,-19.377478,144.489283
67.407856,-9.219076,-0.210880,-0.876647,-19.404965,145.547339
67.451110,-8.080751,-0.211676,-1.156281,-19.406464,146.316711
69.618265,-9.670104,-0.242265,-0.975729,-19.345010,142.203994
68.968454,-11.380312,-0.193931,-0.547129,-19.360589,142.000891
67.799972,-8.524180,-0.122686,-0.729836,-19.387667,143.961821
68.258989,-8.941416,-0.131826,-0.689360,-19.373659,144.125054
67.434718,-7.875474,-0.183925,-1.071753,-19.407859,145.286555
67.791049,-8.274165,-0.161228,-0.885774,-19.385592,144.163063
68.372752,-9.284286,-0.215234,-0.903367,-19.374606,144.734531
67.325207,-9.706332,-0.161086,-0.645325,-19.406438,146.055500
67.974524,-9.488399,-0.217749,-0.862704,-19.390730,144.392697
66.754398,-10.500801,-0.180966,-0.592266,-19.428618,148.045844
65.601381,-9.299578,-0.172174,-0.716708,-19.462275,150.269660
67.741959,-7.443313,-0.168070,-1.139148,-19.393346,145.248102
66.047186,-8.446431,-0.111532,-0.678138,-19.432340,147.036749
67.737102,-7.330822,-0.101268,-0.901742,-19.386540,143.387934
66.713875,-9.332903,-0.188675,-0.772503,-19.426613,148.375729
68.265383,-9.145789,-0.202737,-0.884626,-19.374907,145.873645
68.060626,-9.041640,-0.173285,-0.781779,-19.384942,143.129093
67.362274,-11.118826,-0.188932,-0.549775,-19.407251,145.193600
67.421478,-8.087800,-0.158616,-0.917816,-19.403323,145.652990
68.205509,-8.025272,-0.186133,-1.062083,-19.382273,144.411476
67.681427,-7.579418,-0.152841,-1.022194,-19.391258,144.162210
67.935991,-7.853526,-0.178643,-1.055061,-19.396350,144.046201
66.596316,-9.694553,-0.198189,-0.749752,-19.431459,148.891303
68.358465,-6.809790,-0.157685,-1.327047,-19.377573,144.916227
69.881099,-10.193811,-0.217677,-0.782358,-19.335712,141.691288
68.777594,-8.144238,-0.183860,-1.028657,-19.365772,142.863742
66.120371,-9.449674,-0.179649,-0.716025,-19.449782,148.021330
68.991188,-7.292626,-0.217134,-1.481645,-19.358726,143.242797
67.748119,-7.676350,-0.238864,-1.451176,-19.400837,145.153807
67.616716,-7.554052,-0.136744,-0.954745,-19.389595,143.506143
66.160096,-7.063211,-0.184015,-1.303498,-19.434815,148.808255
67.558308,-8.773686,-0.198069,-0.917269,-19.403987,145.241382
67.547101,-10.218790,-0.169146,-0.610147,-19.404373,145.454856
66.486537,-10.832752,-0.208079,-0.622194,-19.435824,147.757883
68.232146,-9.890622,-0.192666,-0.709764,-19.377309,143.306372
68.439529,-8.985225,-0.209883,-0.943574,-19.380552,144.428737
67.613131,-9.666066,-0.227878,-0.880778,-19.412499,147.035788
69.923293,-10.372335,-0.173178,-0.616551,-19.328874,141.347837
68.578549,-12.098175,-0.212776,-0.526506,-19.375389,144.205964
67.128057,-9.631749,-0.194868,-0.753646,-19.411610,146.534534
68.382867,-10.939926,-0.197673,-0.601826,-19.375621,144.349544
67.292927,-11.368310,-0.224767,-0.617896,-19.415171,146.443648
69.924359,-11.316493,-0.207659,-0.606752,-19.325887,142.109893
67.483736,-8.185505,-0.208325,-1.091192,-19.400791,145.508461
68.354956,-10.155633,-0.172520,-0.622953,-19.380006,143.612936
67.619547,-9.633613,-0.192456,-0.747652,-19.398203,146.081622
67.833246,-7.844015,-0.139532,-0.898569,-19.382596,143.474834
66.543298,-9.220095,-0.147807,-0.669392,-19.428374,147.826913
66.842701,-8.405881,-0.157449,-0.833173,-19.420356,146.261559
67.119082,-10.690374,-0.163243,-0.535316,-19.415941,146.447920
67.897594,-8.563916,-0.169597,-0.871455,-19.390952,144.980072
66.831219,-11.208616,-0.196697,-0.553936,-19.428972,147.549630
67.699363,-9.652697,-0.199726,-0.764328,-19.397558,145.461289
67.468511,-11.245896,-0.166751,-0.491310,-19.403041,145.317233
67.078082,-6.833958,-0.152152,-1.251651,-19.413756,145.705719
67.049546,-8.537394,-0.204565,-0.980864,-19.419432,146.743667
68.142159,-9.602015,-0.236559,-0.931012,-19.387941,145.063509
70.174020,-8.565024,-0.202068,-1.027608,-19.322111,140.591423
65.310327,-7.040947,-0.116523,-0.992359,-19.465609,149.443926
66.035381,-8.580161,-0.177665,-0.854341,-19.446730,148.239265
67.259198,-7.826872,-0.196460,-1.123436,-19.406072,144.649326
68.663213,-9.120170,-0.206070,-0.910795,-19.377294,144.469842
70.309562,-9.216916,-0.239311,-1.054263,-19.316725,140.452906
67.894776,-10.230588,-0.229188,-0.782945,-19.387450,145.421421
65.785078,-8.237509,-0.176668,-0.935739,-19.455118,149.598757
65.714191,-8.047719,-0.079312,-0.682601,-19.461357,148.872799
68.457822,-10.049493,-0.204633,-0.733271,-19.370389,143.661833
67.628647,-9.566297,-0.213717,-0.836807,-19.403841,145.349389
66.912084,-8.636709,-0.162886,-0.804768,-19.417271,145.784645
67.399510,-7.866544,-0.231579,-1.336105,-19.410368,147.024963
67.296971,-9.357428,-0.199934,-0.813480,-19.408991,146.056919
69.552781,-11.739788,-0.200403,-0.537383,-19.343988,140.957239
67.985795,-8.596002,-0.136704,-0.746813,-19.382353,143.230701
66.331358,-9.389146,-0.165730,-0.683384,-19.435638,147.809663
68.748199,-8.322233,-0.203439,-1.067435,-19.367408,142.862879
66.702850,-8.273159,-0.184278,-0.960667,-19.424005,147.094341
67.313201,-8.770447,-0.195196,-0.901406,-19.404608,146.589602
67.916691,-8.915601,-0.092050,-0.597636,-19.381294,143.969952
67.582030,-9.222447,-0.180622,-0.770136,-19.398391,144.479499
67.143449,-9.434003,-0.191949,-0.767743,-19.411302,146.310547
67.922359,-8.090323,-0.168744,-0.960374,-19.387109,145.553351
68.305891,-7.930958,-0.144543,-0.925918,-19.377836,144.525503
68.402239,-8.672450,-0.192138,-0.938255,-19.367275,144.029194
66.272301,-6.801144,-0.119622,-1.086674,-19.434843,146.887401
68.946136,-9.861611,-0.203645,-0.753824,-19.356899,141.908621
67.615298,-9.272195,-0.205366,-0.851580,-19.398915,146.538239
67.010514,-9.604958,-0.187047,-0.728341,-19.423455,147.969125
65.965201,-11.101605,-0.166693,-0.486692,-19.445317,147.528156
68.079442,-6.883429,-0.138939,-1.197612,-19.383718,144.698417
67.872028,-7.169265,-0.176490,-1.273760,-19.389200,145.331497
68.431783,-7.704642,-0.169344,-1.055949,-19.367373,142.579135
67.353273,-7.199339,-0.117525,-1.001259,-19.408158,145.214923
67.702402,-9.441389,-0.181168,-0.748327,-19.400938,146.763425
68.408937,-6.528899,-0.133084,-1.306909,-19.377899,144.162271
68.787481,-9.789200,-0.211144,-0.800677,-19.365470,143.740963
68.497906,-8.471575,-0.175113,-0.915204,-19.373197,143.199687
67.210422,-9.703400,-0.209587,-0.784322,-19.417862,146.106244
70.293917,-7.512458,-0.224386,-1.476419,-19.317898,140.895037
67.186549,-7.805735,-0.248537,-1.458595,-19.417903,145.840542
66.835393,-7.203085,-0.132011,-0.996793,-19.409511,144.611128
67.064630,-6.877000,-0.172826,-1.330494,-19.417033,146.881949
66.257734,-8.509197,-0.184548,-0.898486,-19.442367,146.950222
67.957654,-9.528902,-0.189399,-0.768462,-19.390040,144.849312
67.513802,-10.019581,-0.181631,-0.642379,-19.397700,143.160453
67.750130,-10.266566,-0.214643,-0.719061,-19.399450,144.749853
67.869556,-9.204412,-0.214487,-0.904530,-19.396973,145.477143
67.738081,-9.513778,-0.218401,-0.863498,-19.399281,146.119365
67.143987,-8.075733,-0.183017,-0.990300,-19.412765,146.076672
69.596117,-11.894861,-0.225693,-0.590183,-19.343616,142.159441
66.846562,-8.947568,-0.212179,-0.932359,-19.419940,147.584034
66.837983,-11.398445,-0.220885,-0.594595,-19.422698,147.261486
67.363678,-11.145617,-0.247382,-0.713019,-19.416406,146.414167
70.610803,-11.009478,-0.200788,-0.620399,-19.309032,139.319978
67.261307,-8.416578,-0.177224,-0.910995,-19.409385,145.483297
67.232314,-10.368974,-0.180748,-0.610703,-19.414854,146.533287
67.032069,-9.318354,-0.167172,-0.719603,-19.418599,147.696000
67.931110,-8.122125,-0.181224,-1.019903,-19.394783,145.809353
67.712910,-10.711344,-0.180098,-0.576746,-19.393883,145.758895
69.504953,-9.260365,-0.153367,-0.705459,-19.336929,140.323719
66.347914,-11.198175,-0.184654,-0.524319,-19.437592,147.687704
68.414815,-8.147195,-0.180962,-1.004537,-19.379771,143.267257
65.890468,-10.619914,-0.165189,-0.537465,-19.458226,148.931593
66.073126,-10.227182,-0.193253,-0.651867,-19.447775,148.493560
67.602947,-11.303498,-0.153161,-0.460533,-19.397313,144.402278
67.166081,-6.700793,-0.154931,-1.307231,-19.411147,145.674860
67.951271,-8.562557,-0.198874,-0.972372,-19.390816,144.232001
67.884323,-9.246463,-0.218663,-0.918035,-19.395634,145.027177
69.004990,-8.617170,-0.190644,-0.944792,-19.351370,143.268517
67.351092,-7.774844,-0.184520,-1.092429,-19.401570,144.690323
66.938028,-8.890143,-0.203595,-0.904861,-19.418332,146.682790
67.379285,-7.414063,-0.170427,-1.148317,-19.404466,145.676685
69.244020,-8.732176,-0.164103,-0.828247,-19.336115,141.616957
69.464874,-8.654502,-0.213139,-1.043021,-19.338664,141.490068
67.791245,-10.214376,-0.229819,-0.780698,-19.396516,144.795259
67.480225,-8.591341,-0.203409,-0.987305,-19.403058,146.055093
66.921247,-8.783887,-0.126859,-0.698322,-19.422397,146.536426
67.026613,-8.381741,-0.171687,-0.890758,-19.406907,145.649728
66.985012,-10.032463,-0.196019,-0.686593,-19.412563,147.039137
66.261724,-10.081903,-0.162988,-0.585242,-19.439543,146.948981
67.272462,-7.767568,-0.232988,-1.372778,-19.413752,147.484065
66.728865,-9.444394,-0.228128,-0.893170,-19.429834,146.744448
69.347341,-11.934123,-0.226277,-0.580802,-19.353612,141.933747
68.234893,-9.264984,-0.182829,-0.762018,-19.373551,142.535148
66.860633,-9.368741,-0.164656,-0.702093,-19.418631,147.529585
68.191513,-7.892358,-0.175649,-1.035836,-19.382007,143.752228
68.115967,-8.708645,-0.181875,-0.883994,-19.384622,144.785957
68.140497,-9.359268,-0.174209,-0.737231,-19.379708,143.548207
69.723230,-8.899758,-0.123851,-0.697741,-19.325482,140.972932
67.782143,-8.666869,-0.183174,-0.882748,-19.392915,144.708780
67.379913,-8.707986,-0.180039,-0.862012,-19.400819,144.699969
68.757947,-8.381276,-0.193017,-1.002935,-19.365998,142.345111
67.323149,-7.381023,-0.109892,-0.924477,-19.404123,145.819100
66.268890,-9.779226,-0.161209,-0.622124,-19.430671,147.838520
65.810376,-6.954597,-0.108031,-0.991926,-19.447227,147.365235
66.419532,-9.463893,-0.175438,-0.707846,-19.439480,148.407140
65.983499,-8.257321,-0.175318,-0.912244,-19.446916,147.897861
67.663224,-10.432109,-0.172478,-0.589342,-19.395530,145.242468
66.430065,-11.272983,-0.173554,-0.493047,-19.425882,146.616596
66.328423,-7.604162,-0.160358,-1.025751,-19.437364,146.994732
68.949774,-7.372455,-0.190190,-1.301352,-19.357117,143.827702
67.525824,-8.085912,-0.185646,-1.022838,-19.401985,145.064880
68.027284,-7.077142,-0.134233,-1.107284,-19.387285,144.175101
70.571605,-9.231369,-0.182531,-0.817486,-19.304970,139.755023
68.891366,-8.518306,-0.219061,-1.095889,-19.360606,143.810698
69.438206,-11.860163,-0.225922,-0.587920,-19.338439,142.029118
68.164127,-8.387958,-0.177059,-0.934962,-19.379724,145.109124
67.163976,-9.174205,-0.208793,-0.861386,-19.416985,145.602176
70.559165,-7.549608,-0.165811,-1.150877,-19.309689,139.943628
67.153309,-7.796876,-0.245745,-1.439365,-19.418221,145.907860
66.779733,-7.254295,-0.137034,-1.027247,-19.415474,146.286290
66.132489,-6.920288,-0.174450,-1.308222,-19.445159,147.591638
68.438660,-9.323984,-0.152708,-0.682900,-19.373471,142.811928
66.427919,-9.885633,-0.237537,-0.860767,-19.445947,148.355023
66.978495,-8.999298,-0.166926,-0.763952,-19.415732,146.130937
64.973308,-9.583759,-0.202825,-0.754550,-19.492413,151.243015
68.171423,-9.655335,-0.217104,-0.837561,-19.380023,144.506697
66.399478,-9.172531,-0.233972,-0.972511,-19.443674,148.518303
67.258249,-8.017071,-0.167071,-0.973380,-19.418014,146.629654
67.450823,-11.948856,-0.214973,-0.536632,-19.409484,146.405022
67.532438,-7.955485,-0.147877,-0.908761,-19.390390,145.066418
66.165050,-11.230322,-0.196221,-0.543223,-19.441309,148.220081
67.296067,-10.931826,-0.254946,-0.778300,-19.419246,146.842356
71.410534,-11.329377,-0.191199,-0.572757,-19.278800,137.741823
66.514577,-8.550082,-0.178139,-0.872405,-19.438118,146.998817
68.940520,-10.392719,-0.175114,-0.611221,-19.361830,142.346926
68.716405,-10.037791,-0.216601,-0.785482,-19.370519,144.762906
67.239449,-8.295087,-0.196325,-1.005963,-19.408945,145.278955
68.966151,-10.674157,-0.173672,-0.573189,-19.347775,142.866742
68.561666,-9.136782,-0.144418,-0.689249,-19.364772,142.861161
64.369500,-10.996520,-0.179567,-0.505901,-19.499987,151.038495
69.659961,-7.985520,-0.174572,-1.035153,-19.336434,140.377254
68.659742,-10.521013,-0.204293,-0.670176,-19.371011,142.788663
67.451230,-9.389315,-0.184473,-0.756458,-19.402007,144.813721
68.529720,-11.288085,-0.133358,-0.432313,-19.367676,141.996117
66.907116,-6.724185,-0.165938,-1.335545,-19.417686,145.825429
68.170052,-7.728388,-0.203806,-1.228704,-19.389919,143.888910
67.567352,-9.599327,-0.226562,-0.877720,-19.409639,145.930180
69.344039,-9.941205,-0.228934,-0.840630,-19.349602,141.800532
65.054532,-7.583463,-0.180291,-1.096276,-19.481134,149.853665
65.214628,-10.197799,-0.216044,-0.713165,-19.483832,151.401832
67.260977,-8.221052,-0.203575,-1.064457,-19.408603,145.737520
68.182834,-8.454142,-0.164670,-0.865908,-19.376567,143.524443
